Node,Centrality Type,Score
林业,Degree Centrality,0.17226061204343532
蔬菜,Degree Centrality,0.14758144126357353
财政,Degree Centrality,0.21125370187561696
培养,Degree Centrality,0.3958538993089832
昆明,Degree Centrality,0.09427443237907206
工人,Degree Centrality,0.7156959526159921
理论,Degree Centrality,0.4772951628825271
系统,Degree Centrality,0.28381046396841064
铁路,Degree Centrality,0.33366238894373146
党中央,Degree Centrality,0.5177690029615004
工作,Degree Centrality,0.8084896347482724
指示,Degree Centrality,0.602665350444225
专政,Degree Centrality,0.42694965449160904
事业,Degree Centrality,0.5789733464955578
规律,Degree Centrality,0.21224086870681144
全国,Degree Centrality,0.7467917077986179
军事,Degree Centrality,0.5350444225074037
环节,Degree Centrality,0.09032576505429417
取消,Degree Centrality,0.25123395853899305
等于,Degree Centrality,0.15350444225074036
意志,Degree Centrality,0.20582428430404737
服从,Degree Centrality,0.15745310957551825
马克思主义,Degree Centrality,0.35982230997038495
原则,Degree Centrality,0.4827245804540967
著名,Degree Centrality,0.29318854886475815
社会,Degree Centrality,0.5893385982230996
领域,Degree Centrality,0.26357354392892396
指出,Degree Centrality,0.7285291214215202
列车,Degree Centrality,0.13425468904244817
发生,Degree Centrality,0.5024679170779861
情况,Degree Centrality,0.7265547877591313
遵守,Degree Centrality,0.13030602171767028
指挥,Degree Centrality,0.37857847976307996
保证,Degree Centrality,0.5508390918065152
旅客,Degree Centrality,0.13820335636722605
列宁,Degree Centrality,0.34106614017769
机器,Degree Centrality,0.3119447186574531
形式,Degree Centrality,0.44225074037512335
组织,Degree Centrality,0.7280355380059229
苏维埃,Degree Centrality,0.096248766041461
政权,Degree Centrality,0.35686080947680154
体会,Degree Centrality,0.24432379072063176
国家,Degree Centrality,0.8173741362290227
计划,Degree Centrality,0.6179664363277394
制度,Degree Centrality,0.44916090819348464
表现,Degree Centrality,0.44768015794669297
单位,Degree Centrality,0.5582428430404738
目标,Degree Centrality,0.39684106614017767
建立,Degree Centrality,0.6786771964461994
基础,Degree Centrality,0.5651530108588351
党的领导,Degree Centrality,0.27295162882527146
正确,Degree Centrality,0.42991115498519245
东西,Degree Centrality,0.37216189536031585
错误,Degree Centrality,0.3450148075024679
制造,Degree Centrality,0.4610069101678183
混乱,Degree Centrality,0.20533070088845012
反动,Degree Centrality,0.42843040473840077
妄图,Degree Centrality,0.412142152023692
国民经济,Degree Centrality,0.3741362290227048
复辟,Degree Centrality,0.31145113524185586
资本主义,Degree Centrality,0.48075024679170775
目的,Degree Centrality,0.46989141164856857
新华社,Degree Centrality,0.7003948667324777
中华人民共和国,Degree Centrality,0.30306021717670284
热情,Degree Centrality,0.48075024679170775
大使,Degree Centrality,0.23692003948667323
友好,Degree Centrality,0.4234945705824284
谈话,Degree Centrality,0.36080947680157943
参加,Degree Centrality,0.7403751233958539
仪式,Degree Centrality,0.13968410661401776
外交部,Degree Centrality,0.18410661401776898
外交部长,Degree Centrality,0.17275419545903256
会见,Degree Centrality,0.31638696939782823
抵达,Degree Centrality,0.10908193484698914
国际,Degree Centrality,0.5602171767028628
苏修,Degree Centrality,0.4471865745310957
交流,Degree Centrality,0.2433366238894373
莫斯科,Degree Centrality,0.3070088845014807
资源,Degree Centrality,0.3050345508390918
出版,Degree Centrality,0.3548864758144126
世界,Degree Centrality,0.6347482724580453
关系,Degree Centrality,0.619447186574531
杂志,Degree Centrality,0.17818361303060215
鼓吹,Degree Centrality,0.30454096742349457
对象,Degree Centrality,0.1870681145113524
超级大国,Degree Centrality,0.42102665350444224
说法,Degree Centrality,0.13721618953603157
苏联,Degree Centrality,0.707305034550839
拥有,Degree Centrality,0.26752221125370185
强大,Degree Centrality,0.34995064165844025
发达,Degree Centrality,0.13129318854886474
潜力,Degree Centrality,0.20236920039486672
美国,Degree Centrality,0.5873642645607107
势力,Degree Centrality,0.2986179664363277
合作,Degree Centrality,0.4945705824284304
安排,Degree Centrality,0.35291214215202366
办法,Degree Centrality,0.45014807502467913
制止,Degree Centrality,0.1801579466929911
设备,Degree Centrality,0.37018756169792694
事实,Degree Centrality,0.4274432379072063
提供,Degree Centrality,0.48173741362290223
贷款,Degree Centrality,0.16041461006910165
汽车,Degree Centrality,0.27295162882527146
工厂,Degree Centrality,0.5276406712734452
缺乏,Degree Centrality,0.21767028627838103
资金,Degree Centrality,0.23988153998025666
技术,Degree Centrality,0.604639684106614
工程,Degree Centrality,0.412142152023692
得以,Degree Centrality,0.14363277393879564
联合,Degree Centrality,0.464461994076999
化肥,Degree Centrality,0.20384995064165842
美国政府,Degree Centrality,0.1263573543928924
银行,Degree Centrality,0.175715695952616
公司,Degree Centrality,0.40769990128331685
解决,Degree Centrality,0.6080947680157947
开发,Degree Centrality,0.25765054294175715
石油,Degree Centrality,0.42300098716683115
足够,Degree Centrality,0.13079960513326752
运输,Degree Centrality,0.32132280355380055
机械,Degree Centrality,0.27443237907206314
费用,Degree Centrality,0.12882527147087858
困难,Degree Centrality,0.5592300098716683
事情,Degree Centrality,0.35982230997038495
记者,Degree Centrality,0.4965449160908193
意味着,Degree Centrality,0.15745310957551825
钢铁,Degree Centrality,0.28381046396841064
工程师,Degree Centrality,0.09674234945705823
地方,Degree Centrality,0.636229022704837
修建,Degree Centrality,0.21816386969397827
拖拉机,Degree Centrality,0.19891411648568608
不了,Degree Centrality,0.3010858835143139
食品,Degree Centrality,0.1564659427443238
利用,Degree Centrality,0.5804540967423494
超过,Degree Centrality,0.34155972359328723
加紧,Degree Centrality,0.324284304047384
价值,Degree Centrality,0.18805528134254687
出口,Degree Centrality,0.25222112537018754
签订,Degree Centrality,0.26752221125370185
贸易,Degree Centrality,0.34155972359328723
条约,Degree Centrality,0.2586377097729516
不行,Degree Centrality,0.21273445212240868
材料,Degree Centrality,0.37907206317867714
军区,Degree Centrality,0.09723593287265547
想起,Degree Centrality,0.1732477788746298
鲁迅,Degree Centrality,0.27443237907206314
朋友,Degree Centrality,0.4511352418558736
毛主席,Degree Centrality,0.8050345508390917
马列主义,Degree Centrality,0.3341559723593287
毛泽东思想,Degree Centrality,0.4155972359328726
资产阶级,Degree Centrality,0.5093780848963474
迫害,Degree Centrality,0.22754195459032575
照片,Degree Centrality,0.21520236920039484
学生,Degree Centrality,0.5009871668311945
战友,Degree Centrality,0.26653504442250736
放在,Degree Centrality,0.2171767028627838
伟大领袖,Degree Centrality,0.4935834155972359
文艺,Degree Centrality,0.40868706811451133
代表,Degree Centrality,0.6915103652517275
分裂,Degree Centrality,0.2833168805528134
修正主义,Degree Centrality,0.428923988153998
司令部,Degree Centrality,0.13129318854886474
执行,Degree Centrality,0.5187561697926949
态度,Degree Centrality,0.35686080947680154
文化大革命,Degree Centrality,0.418558736426456
路线,Degree Centrality,0.5646594274432378
教育,Degree Centrality,0.6224086870681145
女皇,Degree Centrality,0.03356367226061204
周总理,Degree Centrality,0.6273445212240868
打倒,Degree Centrality,0.37907206317867714
历史,Degree Centrality,0.6584402764067127
广大群众,Degree Centrality,0.3909180651530108
积极性,Degree Centrality,0.3603158933859822
优秀,Degree Centrality,0.2324777887462981
忠于,Degree Centrality,0.12882527147087858
真理,Degree Centrality,0.19743336623889435
主席,Degree Centrality,0.7309970384995064
计算,Degree Centrality,0.13178677196446198
为首,Degree Centrality,0.3983218163869694
继承,Degree Centrality,0.26850937808489633
粉碎,Degree Centrality,0.5044422507403751
阴谋,Degree Centrality,0.42102665350444224
群众,Degree Centrality,0.7556762092793682
煤矿,Degree Centrality,0.228035538005923
广西,Degree Centrality,0.1594274432379072
故事,Degree Centrality,0.1747285291214215
事迹,Degree Centrality,0.20434353405725567
煤炭,Degree Centrality,0.25370187561697927
减少,Degree Centrality,0.288746298124383
负担,Degree Centrality,0.11944718657453109
学习,Degree Centrality,0.6510365251727541
节省,Degree Centrality,0.10217176702862783
战争,Degree Centrality,0.4619940769990128
教导,Degree Centrality,0.45014807502467913
节约,Degree Centrality,0.24432379072063176
老工人,Degree Centrality,0.20335636722606118
清理,Degree Centrality,0.08736426456071075
带领,Degree Centrality,0.34995064165844025
通讯员,Degree Centrality,0.23445212240868704
公社,Degree Centrality,0.45557749259624875
大队,Degree Centrality,0.47087857847976305
书记,Degree Centrality,0.3543928923988154
回来,Degree Centrality,0.20335636722606118
公布,Degree Centrality,0.17127344521224086
回答,Degree Centrality,0.3129318854886476
集体,Degree Centrality,0.3835143139190523
研究,Degree Centrality,0.640177690029615
解释,Degree Centrality,0.1391905231984205
开会,Degree Centrality,0.1786771964461994
社员,Degree Centrality,0.4437314906219151
利益,Degree Centrality,0.39980256663376107
生命,Degree Centrality,0.20829220138203355
会议,Degree Centrality,0.7077986179664363
共产党员,Degree Centrality,0.30009871668311944
懂得,Degree Centrality,0.2556762092793682
严肃,Degree Centrality,0.1855873642645607
增加,Degree Centrality,0.5631786771964462
不顾,Degree Centrality,0.27887462981243827
劳动,Degree Centrality,0.636229022704837
时刻,Degree Centrality,0.3134254689042448
警惕,Degree Centrality,0.20138203356367224
决心,Degree Centrality,0.5725567620927936
成员,Degree Centrality,0.34698914116485685
讨论,Degree Centrality,0.5222112537018756
战胜,Degree Centrality,0.3840078973346495
夺取,Degree Centrality,0.3548864758144126
丰收,Degree Centrality,0.25370187561697927
调动,Degree Centrality,0.30454096742349457
动员,Degree Centrality,0.31441263573543926
支援,Degree Centrality,0.40868706811451133
抗旱,Degree Centrality,0.23741362290227047
大寨,Degree Centrality,0.5074037512339585
风格,Degree Centrality,0.17966436327739388
干劲,Degree Centrality,0.2462981243830207
英雄,Degree Centrality,0.38153998025666336
前线,Degree Centrality,0.2418558736426456
发扬,Degree Centrality,0.3973346495557749
精神,Degree Centrality,0.6327739387956565
无限,Degree Centrality,0.22458045409674232
抗日战争,Degree Centrality,0.1584402764067127
反革命,Degree Centrality,0.4965449160908193
进攻,Degree Centrality,0.3168805528134254
面对,Degree Centrality,0.2680157946692991
新闻,Degree Centrality,0.28381046396841064
发表,Degree Centrality,0.5424481737413622
社论,Degree Centrality,0.3563672260612043
工会,Degree Centrality,0.2132280355380059
大会,Degree Centrality,0.4935834155972359
讲话,Degree Centrality,0.4600197433366239
提出,Degree Centrality,0.6974333662388943
应有,Degree Centrality,0.17127344521224086
边界,Degree Centrality,0.14461994076999013
总统,Degree Centrality,0.5157946692991116
以色列,Degree Centrality,0.2680157946692991
占领,Degree Centrality,0.2640671273445212
土地,Degree Centrality,0.3573543928923988
调整,Degree Centrality,0.23149062191510364
理解,Degree Centrality,0.2102665350444225
破坏,Degree Centrality,0.6367226061204343
阿拉伯,Degree Centrality,0.393385982230997
放弃,Degree Centrality,0.20533070088845012
舆论,Degree Centrality,0.2724580454096742
感到,Degree Centrality,0.47581441263573543
中东,Degree Centrality,0.19842053307008883
地区,Degree Centrality,0.7171767028627838
机构,Degree Centrality,0.31934846989141163
形象,Degree Centrality,0.21618953603158933
保护,Degree Centrality,0.31441263573543926
和平,Degree Centrality,0.4002961500493583
性质,Degree Centrality,0.24136229022704836
程度,Degree Centrality,0.3109575518262586
确实,Degree Centrality,0.2502467917077986
妇女,Degree Centrality,0.38943731490621913
朝鲜,Degree Centrality,0.4610069101678183
发挥,Degree Centrality,0.37314906219151034
江西,Degree Centrality,0.2132280355380059
女工,Degree Centrality,0.10760118460019742
小麦,Degree Centrality,0.25222112537018754
罗马尼亚,Degree Centrality,0.4304047384007897
反击,Degree Centrality,0.209279368213228
图为,Degree Centrality,0.13129318854886474
爱国,Degree Centrality,0.2295162882527147
女队员,Degree Centrality,0.012339585389930897
通讯社,Degree Centrality,0.20236920039486672
老挝,Degree Centrality,0.2117472852912142
提高,Degree Centrality,0.5977295162882527
产品,Degree Centrality,0.3534057255676209
产量,Degree Centrality,0.29812438302073047
质量,Degree Centrality,0.35932872655478776
澳大利亚,Degree Centrality,0.25123395853899305
议会,Degree Centrality,0.20039486673247778
工资,Degree Centrality,0.12981243830207304
柬埔寨,Degree Centrality,0.3627838104639684
贡献,Degree Centrality,0.5320829220138203
力量,Degree Centrality,0.5977295162882527
整理,Degree Centrality,0.10957551826258637
加工,Degree Centrality,0.23297137216189534
越南,Degree Centrality,0.30009871668311944
北京,Degree Centrality,0.5315893385982231
部队,Degree Centrality,0.5636722606120435
党委书记,Degree Centrality,0.1801579466929911
交给,Degree Centrality,0.23692003948667323
接受,Degree Centrality,0.3889437314906219
国防,Degree Centrality,0.27788746298124384
施工,Degree Centrality,0.24037512339585387
商量,Degree Centrality,0.11697926949654491
负责同志,Degree Centrality,0.2694965449160908
通知,Degree Centrality,0.2270483711747285
意见,Degree Centrality,0.40375123395853896
听到,Degree Centrality,0.2690029615004936
缩短,Degree Centrality,0.104639684106614
锻炼,Degree Centrality,0.24679170779861795
作风,Degree Centrality,0.3272458045409674
条件,Degree Centrality,0.562685093780849
关心,Degree Centrality,0.3835143139190523
制订,Degree Centrality,0.3218163869693978
负责,Degree Centrality,0.32230997038499504
优质,Degree Centrality,0.1263573543928924
成绩,Degree Centrality,0.44866732477788746
提前,Degree Centrality,0.2611056268509378
连续,Degree Centrality,0.36722606120434353
事故,Degree Centrality,0.10562685093780848
连队,Degree Centrality,0.2625863770977295
稳定,Degree Centrality,0.2749259624876604
情绪,Degree Centrality,0.14758144126357353
艰苦,Degree Centrality,0.28084896347482724
林彪,Degree Centrality,0.35932872655478776
批判,Degree Centrality,0.5246791707798618
遵循,Degree Centrality,0.1939782823297137
团结,Degree Centrality,0.5612043435340572
全党,Degree Centrality,0.24037512339585387
斗争,Degree Centrality,0.7462981243830207
我军,Degree Centrality,0.2976307996051332
革命化,Degree Centrality,0.2462981243830207
培育,Degree Centrality,0.2458045409674235
战士,Degree Centrality,0.5182625863770977
觉悟,Degree Centrality,0.2285291214215202
努力,Degree Centrality,0.6342546890424481
分析,Degree Centrality,0.38450148075024676
状况,Degree Centrality,0.3015794669299111
父亲,Degree Centrality,0.08045409674234945
详细,Degree Centrality,0.1786771964461994
介绍,Degree Centrality,0.40769990128331685
英勇,Degree Centrality,0.28084896347482724
道理,Degree Centrality,0.15992102665350444
训练,Degree Centrality,0.30750246791707797
反复,Degree Centrality,0.29516288252714706
发现,Degree Centrality,0.4081934846989141
模范,Degree Centrality,0.21076011846001974
共产主义,Degree Centrality,0.35587364264560706
著作,Degree Centrality,0.38005923000987163
很大,Degree Centrality,0.5266535044422507
兄弟,Degree Centrality,0.3973346495557749
阶级,Degree Centrality,0.4590325765054294
生产队,Degree Centrality,0.2625863770977295
仓库,Degree Centrality,0.09526159921026653
成长,Degree Centrality,0.2527147087857848
极大,Degree Centrality,0.4042448173741362
感情,Degree Centrality,0.25222112537018754
才能,Degree Centrality,0.49210266535044417
抓好,Degree Centrality,0.22655478775913127
效果,Degree Centrality,0.21964461994076998
注重,Degree Centrality,0.06416584402764067
落实,Degree Centrality,0.30997038499506413
抓紧,Degree Centrality,0.23346495557749258
遵照,Degree Centrality,0.31638696939782823
方法,Degree Centrality,0.412142152023692
收到,Degree Centrality,0.15498519249753206
电报,Degree Centrality,0.1431391905231984
批评,Degree Centrality,0.3010858835143139
家属,Degree Centrality,0.3203356367226061
现象,Degree Centrality,0.2986179664363277
起到,Degree Centrality,0.1140177690029615
作用,Degree Centrality,0.5404738400789733
办事,Degree Centrality,0.18361303060217177
调查,Degree Centrality,0.4358341559723593
休息,Degree Centrality,0.16880552813425467
观点,Degree Centrality,0.3178677196446199
矛盾,Degree Centrality,0.3479763079960513
指导,Degree Centrality,0.33563672260612043
成立,Degree Centrality,0.4975320829220138
身体,Degree Centrality,0.1347482724580454
家庭,Degree Centrality,0.19990128331688053
人人,Degree Centrality,0.19595261599210265
骨干,Degree Centrality,0.22458045409674232
相结合,Degree Centrality,0.2650542941757157
党员,Degree Centrality,0.3109575518262586
队伍,Degree Centrality,0.4693978282329713
定期,Degree Centrality,0.14116485686080946
能力,Degree Centrality,0.3756169792694965
亲切,Degree Centrality,0.41707798617966435
称为,Degree Centrality,0.1554787759131293
实践,Degree Centrality,0.40769990128331685
发动,Degree Centrality,0.4225074037512339
眼睛,Degree Centrality,0.14511352418558734
抓住,Degree Centrality,0.2823297137216189
机关,Degree Centrality,0.40177690029615004
表演,Degree Centrality,0.27393879565646595
动作,Degree Centrality,0.10760118460019742
检查,Degree Centrality,0.34698914116485685
意识,Degree Centrality,0.07946692991115498
参观,Degree Centrality,0.4126357354392892
作战,Degree Centrality,0.24136229022704836
出发,Degree Centrality,0.31836130306021715
总理,Degree Centrality,0.5399802566633761
率领,Degree Centrality,0.3129318854886476
代表团,Degree Centrality,0.454096742349457
友好访问,Degree Centrality,0.17275419545903256
今天上午,Degree Centrality,0.13672260612043435
乘飞机,Degree Centrality,0.1347482724580454
离开,Degree Centrality,0.4313919052319842
回国,Degree Centrality,0.2156959526159921
机场,Degree Centrality,0.2625863770977295
国务院,Degree Centrality,0.25765054294175715
部长,Degree Centrality,0.37907206317867714
负责人,Degree Centrality,0.3647581441263573
北京市,Degree Centrality,0.25123395853899305
中国,Degree Centrality,0.7813425468904245
在座,Degree Centrality,0.12339585389930897
日本,Degree Centrality,0.613030602171767
人士,Degree Centrality,0.2433366238894373
集会,Degree Centrality,0.27690029615004935
保卫,Degree Centrality,0.34995064165844025
决议,Degree Centrality,0.40572556762092793
宝贵,Degree Centrality,0.21224086870681144
决不能,Degree Centrality,0.19990128331688053
游行,Degree Centrality,0.1747285291214215
抗议,Degree Centrality,0.1456071076011846
谈判,Degree Centrality,0.2872655478775913
抵制,Degree Centrality,0.24827245804540965
东京,Degree Centrality,0.19842053307008883
捍卫,Degree Centrality,0.25123395853899305
太平洋,Degree Centrality,0.15153010858835142
国民,Degree Centrality,0.13820335636722605
苏联政府,Degree Centrality,0.08687068114511352
开拓,Degree Centrality,0.0715695952615992
出席,Degree Centrality,0.3425468904244817
活动,Degree Centrality,0.6964461994076998
政府,Degree Centrality,0.5646594274432378
面临,Degree Centrality,0.2502467917077986
危险,Degree Centrality,0.37314906219151034
否定,Degree Centrality,0.2690029615004936
方案,Degree Centrality,0.2620927936821323
突破,Degree Centrality,0.18756169792694966
危机,Degree Centrality,0.14856860809476802
谴责,Degree Centrality,0.32230997038499504
大学,Degree Centrality,0.33070088845014806
研究所,Degree Centrality,0.28282329713721616
文章,Degree Centrality,0.5745310957551826
包括,Degree Centrality,0.4945705824284304
达成,Degree Centrality,0.1564659427443238
协议,Degree Centrality,0.25913129318854883
变为,Degree Centrality,0.17226061204343532
社会党,Degree Centrality,0.07058242843040473
副委员长,Degree Centrality,0.20434353405725567
实行,Degree Centrality,0.5582428430404738
民族,Degree Centrality,0.569101678183613
愤怒,Degree Centrality,0.2517275419545903
揭露,Degree Centrality,0.38055281342546887
加大,Degree Centrality,0.022211253701875617
政策,Degree Centrality,0.5844027640671273
附图片,Degree Centrality,0.3859822309970385
上海,Degree Centrality,0.5276406712734452
方针政策,Degree Centrality,0.1525172754195459
经验,Degree Centrality,0.5927936821322803
广大干部,Degree Centrality,0.36623889437314905
关怀,Degree Centrality,0.37857847976307996
全市,Degree Centrality,0.23297137216189534
形势,Degree Centrality,0.445705824284304
经营,Degree Centrality,0.22507403751233956
经历,Degree Centrality,0.23840078973346493
老人,Degree Centrality,0.14807502467917077
战场,Degree Centrality,0.22655478775913127
孩子,Degree Centrality,0.2773938795656466
基地,Degree Centrality,0.2966436327739388
成果,Degree Centrality,0.4081934846989141
市委,Degree Centrality,0.2117472852912142
揭发,Degree Centrality,0.2517275419545903
回到,Degree Centrality,0.3104639684106614
地向,Degree Centrality,0.24136229022704836
控制,Degree Centrality,0.45656465942744323
罪恶,Degree Centrality,0.2862783810463968
改善,Degree Centrality,0.3208292201382033
批林批孔,Degree Centrality,0.14067127344521224
疯狂,Degree Centrality,0.332675222112537
中央,Degree Centrality,0.49210266535044417
小时,Degree Centrality,0.2734452122408687
承认,Degree Centrality,0.2976307996051332
财产,Degree Centrality,0.10365251727541953
党政,Degree Centrality,0.12191510365251727
省市,Degree Centrality,0.23741362290227047
送到,Degree Centrality,0.22754195459032575
武装,Degree Centrality,0.34057255676209275
设立,Degree Centrality,0.1609081934846989
制定,Degree Centrality,0.37759131293188547
民兵,Degree Centrality,0.27986179664363275
电台,Degree Centrality,0.16683119447186573
中国共产党,Degree Centrality,0.38548864758144125
国民党,Degree Centrality,0.3178677196446199
反动派,Degree Centrality,0.2561697926949654
主持,Degree Centrality,0.27443237907206314
宣传,Degree Centrality,0.45162882527147086
明白,Degree Centrality,0.17077986179664362
带头,Degree Centrality,0.2255676209279368
光辉,Degree Centrality,0.428923988153998
党组织,Degree Centrality,0.3741362290227048
掀起,Degree Centrality,0.32379072063178677
文件,Degree Centrality,0.3420533070088845
意义,Degree Centrality,0.4802566633761105
传统,Degree Centrality,0.4042448173741362
指引,Degree Centrality,0.3010858835143139
做出,Degree Centrality,0.32230997038499504
敌人,Degree Centrality,0.5182625863770977
孤立,Degree Centrality,0.18410661401776898
罪行,Degree Centrality,0.39239881539980254
暴露,Degree Centrality,0.24975320829220138
基层,Degree Centrality,0.25913129318854883
交通,Degree Centrality,0.2156959526159921
科技,Degree Centrality,0.2912142152023692
卫生,Degree Centrality,0.2709772951628825
体育,Degree Centrality,0.25913129318854883
工青妇,Degree Centrality,0.014807502467917077
学校,Degree Centrality,0.47186574531095754
商店,Degree Centrality,0.16929911154985192
人民公社,Degree Centrality,0.24136229022704836
干扰,Degree Centrality,0.44768015794669297
战线,Degree Centrality,0.4111549851924975
工农业,Degree Centrality,0.23840078973346493
街道,Degree Centrality,0.175715695952616
专家,Degree Centrality,0.2734452122408687
跟着,Degree Centrality,0.1470878578479763
立场,Degree Centrality,0.31441263573543926
维护,Degree Centrality,0.3909180651530108
公开,Degree Centrality,0.30848963474827246
攻击,Degree Centrality,0.3879565646594274
给予,Degree Centrality,0.34452122408687064
打击,Degree Centrality,0.39239881539980254
领导班子,Degree Centrality,0.25962487660414607
打破,Degree Centrality,0.22754195459032575
局面,Degree Centrality,0.305528134254689
恢复,Degree Centrality,0.49111549851924974
贯彻,Degree Centrality,0.3351431391905232
整风,Degree Centrality,0.1870681145113524
增强,Degree Centrality,0.3282329713721619
较大,Degree Centrality,0.22112537018756168
改变,Degree Centrality,0.46544916090819344
方针,Degree Centrality,0.4313919052319842
推动,Degree Centrality,0.3726554787759131
动力,Degree Centrality,0.2541954590325765
引导,Degree Centrality,0.20533070088845012
管理,Degree Centrality,0.43928923988153995
红旗,Degree Centrality,0.3711747285291214
高潮,Degree Centrality,0.22754195459032575
先进,Degree Centrality,0.4703849950641658
榜样,Degree Centrality,0.3050345508390918
围绕,Degree Centrality,0.192497532082922
水平,Degree Centrality,0.481243830207305
健全,Degree Centrality,0.16535044422507403
岗位,Degree Centrality,0.25074037512339586
责任制,Degree Centrality,0.11747285291214214
内容,Degree Centrality,0.4022704837117473
带动,Degree Centrality,0.17028627838104637
行业,Degree Centrality,0.15893385982230995
顽强,Degree Centrality,0.20138203356367224
创造,Degree Centrality,0.46544916090819344
总产值,Degree Centrality,0.1154985192497532
奋斗,Degree Centrality,0.2630799605133267
农村,Degree Centrality,0.5577492596248765
农田,Degree Centrality,0.3089832181638697
加速,Degree Centrality,0.3203356367226061
派出,Degree Centrality,0.2754195459032576
指战员,Degree Centrality,0.3257650542941757
电据,Degree Centrality,0.18065153010858834
伊朗,Degree Centrality,0.253208292201382
埃及,Degree Centrality,0.37216189536031585
招待会,Degree Centrality,0.24777887462981243
希望,Degree Centrality,0.5054294175715696
支持,Degree Centrality,0.5957551826258637
摆脱,Degree Centrality,0.21372161895360314
大国,Degree Centrality,0.25765054294175715
争夺,Degree Centrality,0.3089832181638697
局势,Degree Centrality,0.18904244817374136
保障,Degree Centrality,0.2171767028627838
巴勒斯坦,Degree Centrality,0.25962487660414607
途径,Degree Centrality,0.16979269496544916
赞扬,Degree Centrality,0.3973346495557749
友好关系,Degree Centrality,0.18460019743336623
大臣,Degree Centrality,0.1209279368213228
尊重,Degree Centrality,0.23741362290227047
权利,Degree Centrality,0.2872655478775913
装备,Degree Centrality,0.17423494570582426
日益,Degree Centrality,0.33761105626850935
海军,Degree Centrality,0.29615004935834155
重点,Degree Centrality,0.3543928923988154
武装部队,Degree Centrality,0.20434353405725567
外国,Degree Centrality,0.4387956564659427
手段,Degree Centrality,0.3351431391905232
官员,Degree Centrality,0.22211253701875616
学者,Degree Centrality,0.05034550839091806
大学生,Degree Centrality,0.10957551826258637
广播,Degree Centrality,0.26752221125370185
联邦,Degree Centrality,0.14807502467917077
结束,Degree Centrality,0.48173741362290223
正式,Degree Centrality,0.2976307996051332
访问,Degree Centrality,0.5044422507403751
回顾,Degree Centrality,0.28677196446199404
国王,Degree Centrality,0.13079960513326752
公报,Degree Centrality,0.3272458045409674
印度,Degree Centrality,0.278381046396841
侵犯,Degree Centrality,0.16140177690029614
边境,Degree Centrality,0.08538993089832181
事件,Degree Centrality,0.28381046396841064
责任,Degree Centrality,0.2472852912142152
重申,Degree Centrality,0.27690029615004935
区域,Degree Centrality,0.1347482724580454
成员国,Degree Centrality,0.2773938795656466
巴基斯坦,Degree Centrality,0.27788746298124384
土耳其,Degree Centrality,0.19151036525172752
外交,Degree Centrality,0.28479763079960513
文化,Degree Centrality,0.4990128331688055
道路,Degree Centrality,0.5009871668311945
共产党,Degree Centrality,0.3716683119447186
总书记,Degree Centrality,0.10760118460019742
共和国,Degree Centrality,0.2670286278381046
视察,Degree Centrality,0.2586377097729516
地震,Degree Centrality,0.29615004935834155
地面,Degree Centrality,0.08884501480750247
领导人,Degree Centrality,0.41905231984205327
现场,Degree Centrality,0.1964461994076999
抢救,Degree Centrality,0.1441263573543929
