Node,Centrality Type,Score
保护,Degree Centrality,0.5946192430460556
综合,Degree Centrality,0.48107615139078885
措施,Degree Centrality,0.585499316005472
确保,Degree Centrality,0.5189238486092111
保证,Degree Centrality,0.5909712722298222
国家,Degree Centrality,0.7824897400820794
标准,Degree Centrality,0.5321477428180574
洪水,Degree Centrality,0.14819881440948474
长江,Degree Centrality,0.27450980392156865
经济,Degree Centrality,0.739626082991336
结构,Degree Centrality,0.45052439580483356
有限,Degree Centrality,0.28499772001823986
国民经济,Degree Centrality,0.3018695850433196
改善,Degree Centrality,0.5225718194254446
农业,Degree Centrality,0.5750113999088007
推行,Degree Centrality,0.3803009575923393
提高,Degree Centrality,0.6766985864113086
工业,Degree Centrality,0.45690834473324216
管理,Degree Centrality,0.6420428636570907
下降,Degree Centrality,0.3588691290469676
协调,Degree Centrality,0.4778841769265846
生产,Degree Centrality,0.6580027359781122
采取措施,Degree Centrality,0.2612859097127223
切实,Degree Centrality,0.4354765161878705
状况,Degree Centrality,0.4514363885088919
趋势,Degree Centrality,0.31919744642042863
搞好,Degree Centrality,0.3369813041495668
面积,Degree Centrality,0.3260373917008664
治理,Degree Centrality,0.4072047423620611
山东,Degree Centrality,0.3629730962152303
原材料,Degree Centrality,0.09575923392612859
阶段,Degree Centrality,0.4911080711354309
面临,Degree Centrality,0.4997720018239854
产品,Degree Centrality,0.5421796625626994
课题,Degree Centrality,0.31326949384404923
行业,Degree Centrality,0.48107615139078885
创新,Degree Centrality,0.518467852257182
战略,Degree Centrality,0.5175558595531236
增加,Degree Centrality,0.6174190606475148
经济效益,Degree Centrality,0.2772457820337437
市场,Degree Centrality,0.6434108527131783
形势,Degree Centrality,0.5015959872321021
树立,Degree Centrality,0.38622891016871863
市场经济,Degree Centrality,0.42909256725946193
条件,Degree Centrality,0.6183310533515731
观念,Degree Centrality,0.4158686730506156
围绕,Degree Centrality,0.42909256725946193
出口,Degree Centrality,0.4117647058823529
带动,Degree Centrality,0.36069311445508434
人才,Degree Centrality,0.49019607843137253
全局,Degree Centrality,0.25672594619243044
工艺,Degree Centrality,0.15503875968992248
改造,Degree Centrality,0.4414044687642499
原料,Degree Centrality,0.14956680346557227
能源,Degree Centrality,0.3082535339717282
活力,Degree Centrality,0.32102143182854537
创造,Degree Centrality,0.5745554035567715
国务院,Degree Centrality,0.5029639762881897
总理,Degree Centrality,0.4414044687642499
今天上午,Degree Centrality,0.2270861833105335
参加,Degree Centrality,0.6985864113087095
会议,Degree Centrality,0.6456908344733242
江西,Degree Centrality,0.24623803009575923
代表团,Degree Centrality,0.4236206110351117
浙江,Degree Centrality,0.3383492932056543
听取,Degree Centrality,0.3182854537163703
工作,Degree Centrality,0.7879616963064295
报告,Degree Centrality,0.6096671226630187
意见,Degree Centrality,0.5330597355221158
建议,Degree Centrality,0.5512995896032832
审议,Degree Centrality,0.2799817601459188
活跃,Degree Centrality,0.28864569083447333
气氛,Degree Centrality,0.275421796625627
热烈,Degree Centrality,0.2954856361149111
发言,Degree Centrality,0.30004559963520294
中央,Degree Centrality,0.5677154582763337
方针,Degree Centrality,0.35795713634290927
投资,Degree Centrality,0.5877792977656179
规模,Degree Centrality,0.4573643410852713
起到,Degree Centrality,0.33059735522115824
体系,Degree Centrality,0.47104423164614684
产业,Degree Centrality,0.46146830825353397
发表,Degree Centrality,0.5102599179206566
先进,Degree Centrality,0.5376196990424077
计划,Degree Centrality,0.6124031007751938
党中央,Degree Centrality,0.39489284085727316
正确,Degree Centrality,0.4354765161878705
决策,Degree Centrality,0.399452804377565
部署,Degree Centrality,0.3625170998632011
全省,Degree Centrality,0.4327405380756954
开拓,Degree Centrality,0.2863657090743274
渠道,Degree Centrality,0.36342909256725947
服务,Degree Centrality,0.655266757865937
农村,Degree Centrality,0.6087551299589603
改革,Degree Centrality,0.627906976744186
迎接,Degree Centrality,0.31053351573187415
挑战,Degree Centrality,0.4692202462380301
地方,Degree Centrality,0.679890560875513
增强,Degree Centrality,0.538531691746466
充分发挥,Degree Centrality,0.37300501595987234
优势,Degree Centrality,0.5148198814409485
优质,Degree Centrality,0.29411764705882354
农产品,Degree Centrality,0.3451892384860921
基地,Degree Centrality,0.4911080711354309
效益,Degree Centrality,0.36069311445508434
移民,Degree Centrality,0.37163702690378475
方式,Degree Centrality,0.6219790241678067
现代化,Degree Centrality,0.5175558595531236
开放,Degree Centrality,0.436844505243958
程度,Degree Centrality,0.4856361149110807
发扬,Degree Centrality,0.23210214318285455
工业化,Degree Centrality,0.2106703146374829
粮食,Degree Centrality,0.3442772457820337
是从,Degree Centrality,0.3287733698130415
实行,Degree Centrality,0.6041951664386684
流通,Degree Centrality,0.27268581851345186
成果,Degree Centrality,0.5257637938896489
书记,Degree Centrality,0.4277245782033744
全国人大常委会,Degree Centrality,0.3005015959872321
副委员长,Degree Centrality,0.2020063839489284
本报讯,Degree Centrality,0.40264477884176925
上海,Degree Centrality,0.5941632466940264
收购,Degree Centrality,0.2248062015503876
继承,Degree Centrality,0.2603739170086639
传统,Degree Centrality,0.5768353853169175
女儿,Degree Centrality,0.18695850433196534
资产,Degree Centrality,0.30506155950752395
新闻,Degree Centrality,0.45599635202918376
新华社,Degree Centrality,0.5230278157774738
邀请,Degree Centrality,0.3625170998632011
作风,Degree Centrality,0.3693570451436389
改进,Degree Centrality,0.38212494300045596
解决,Degree Centrality,0.677610579115367
群众,Degree Centrality,0.6949384404924761
领导,Degree Centrality,0.7067943456452348
干部,Degree Centrality,0.6192430460556315
利益,Degree Centrality,0.5371637026903785
形象,Degree Centrality,0.4578203374373005
江泽民,Degree Centrality,0.5554035567715458
同志,Degree Centrality,0.6192430460556315
指出,Degree Centrality,0.6570907432740538
接近,Degree Centrality,0.24760601915184677
时间,Degree Centrality,0.6520747834017327
发生,Degree Centrality,0.6598267213862289
事业,Degree Centrality,0.555859553123575
减少,Degree Centrality,0.48198814409484725
办事,Degree Centrality,0.2799817601459188
不用,Degree Centrality,0.17510259917920656
矛盾,Degree Centrality,0.40948472412220704
困难,Degree Centrality,0.5686274509803921
才能,Degree Centrality,0.550843593251254
规律,Degree Centrality,0.3169174646602827
特色,Degree Centrality,0.47560419516643865
社会主义,Degree Centrality,0.49794801641586867
改革开放,Degree Centrality,0.478796169630643
经验,Degree Centrality,0.5512995896032832
学习,Degree Centrality,0.625170998632011
过程,Degree Centrality,0.5896032831737346
突破,Degree Centrality,0.4103967168262654
规范,Degree Centrality,0.4642042863657091
不了,Degree Centrality,0.2389420884632923
积累,Degree Centrality,0.3055175558595531
智慧,Degree Centrality,0.2868217054263566
投入,Degree Centrality,0.5248518011855905
不行,Degree Centrality,0.16963064295485636
事情,Degree Centrality,0.404468764249886
引导,Degree Centrality,0.42909256725946193
广大干部,Degree Centrality,0.22663018695850434
放在,Degree Centrality,0.3342453260373917
敢于,Degree Centrality,0.17327861377108983
思想,Degree Centrality,0.6073871409028728
教育,Degree Centrality,0.6516187870497036
地位,Degree Centrality,0.4860921112631099
河北,Degree Centrality,0.29867761057911535
国有企业,Degree Centrality,0.3451892384860921
看法,Degree Centrality,0.29411764705882354
机会,Degree Centrality,0.46557227542179663
公开,Degree Centrality,0.46101231190150477
竞争,Degree Centrality,0.4277245782033744
活动,Degree Centrality,0.7309621523027816
贯彻,Degree Centrality,0.41951664386684906
成本,Degree Centrality,0.307797537619699
资金,Degree Centrality,0.5120839033287734
转化,Degree Centrality,0.3082535339717282
观点,Degree Centrality,0.3087095303237574
文化,Degree Centrality,0.6794345645234838
培育,Degree Centrality,0.33606931144550845
物质,Degree Centrality,0.2758777929776562
注重,Degree Centrality,0.3812129502963976
委员长,Degree Centrality,0.2193342453260374
李鹏,Degree Centrality,0.3533971728226174
今天下午,Degree Centrality,0.20884632922936616
福建,Degree Centrality,0.2612859097127223
预算,Degree Centrality,0.24213406292749656
成就,Degree Centrality,0.3816689466484268
安排,Degree Centrality,0.4947560419516644
民族,Degree Centrality,0.5727314181486548
做好,Degree Centrality,0.5120839033287734
推进,Degree Centrality,0.5563155494756042
水平,Degree Centrality,0.6201550387596899
高度,Degree Centrality,0.42818057455540354
精神,Degree Centrality,0.6393068855449157
成绩,Degree Centrality,0.46192430460556316
讨论,Degree Centrality,0.4687642498860009
方针政策,Degree Centrality,0.21021431828545373
予以,Degree Centrality,0.3875968992248062
希望,Degree Centrality,0.6716826265389877
很大,Degree Centrality,0.5157318741450069
带来,Degree Centrality,0.5777473780209759
法制,Degree Centrality,0.2922936616507068
劳动力,Degree Centrality,0.28317373461012313
给予,Degree Centrality,0.5321477428180574
吸引,Degree Centrality,0.4040127678978568
重视,Degree Centrality,0.533515731874145
工人,Degree Centrality,0.38212494300045596
培养,Degree Centrality,0.4582763337893297
台湾,Degree Centrality,0.4851801185590515
日益,Degree Centrality,0.3844049247606019
交流,Degree Centrality,0.5189238486092111
祖国,Degree Centrality,0.4427724578203374
妇女,Degree Centrality,0.416780665754674
潜力,Degree Centrality,0.258093935248518
前景,Degree Centrality,0.3018695850433196
资源,Degree Centrality,0.5029639762881897
旅游,Degree Centrality,0.5271317829457365
少数民族,Degree Centrality,0.2722298221614227
民族团结,Degree Centrality,0.14774281805745554
选拔,Degree Centrality,0.27906976744186046
本报记者,Degree Centrality,0.4637482900136799
选择,Degree Centrality,0.5531235750113999
责任,Degree Centrality,0.5239398084815321
落实,Degree Centrality,0.5093479252165982
风险,Degree Centrality,0.3401732786137711
对待,Degree Centrality,0.25216598267213863
发现,Degree Centrality,0.5927952576379389
农民,Degree Centrality,0.6365709074327406
现实,Degree Centrality,0.4377564979480164
加深,Degree Centrality,0.22298221614227087
重要性,Degree Centrality,0.28408572731418147
转移,Degree Centrality,0.3447332421340629
稳定,Degree Centrality,0.5978112175102599
赢得,Degree Centrality,0.39215686274509803
总书记,Degree Centrality,0.3337893296853625
湖北,Degree Centrality,0.26356589147286824
进程,Degree Centrality,0.46101231190150477
城乡,Degree Centrality,0.2909256725946192
遵循,Degree Centrality,0.2653898768809849
拥护,Degree Centrality,0.18878248974008208
面对,Degree Centrality,0.528499772001824
区域,Degree Centrality,0.3912448700410397
平衡,Degree Centrality,0.27861377108983126
做法,Degree Centrality,0.46694026447788417
出发,Degree Centrality,0.4259005927952576
路线,Degree Centrality,0.19699042407660738
指示,Degree Centrality,0.21705426356589147
人口,Degree Centrality,0.4487004103967168
体现,Degree Centrality,0.5271317829457365
把握,Degree Centrality,0.34610123119015046
邓小平,Degree Centrality,0.2722298221614227
理论,Degree Centrality,0.46466028271773824
健康,Degree Centrality,0.5225718194254446
顺利,Degree Centrality,0.41358869129046966
位置,Degree Centrality,0.3629730962152303
教训,Degree Centrality,0.20109439124487005
理想,Degree Centrality,0.31053351573187415
历史,Degree Centrality,0.6894664842681258
走向,Degree Centrality,0.3848609211126311
艰巨,Degree Centrality,0.1906064751481988
状态,Degree Centrality,0.3278613771089831
落后,Degree Centrality,0.3392612859097127
差距,Degree Centrality,0.3333333333333333
极大,Degree Centrality,0.39808481532147744
关键,Degree Centrality,0.4582763337893297
在于,Degree Centrality,0.39489284085727316
关注,Degree Centrality,0.563155494756042
人数,Degree Centrality,0.34655722754217966
去年同期,Degree Centrality,0.14911080711354308
专家,Degree Centrality,0.6046511627906976
科技,Degree Centrality,0.5818513451892384
配合,Degree Centrality,0.38850889192886456
农村妇女,Degree Centrality,0.08846329229366165
全国妇联,Degree Centrality,0.12539899680802552
组织,Degree Centrality,0.7505699954400364
红军,Degree Centrality,0.10989512083903329
中华,Degree Centrality,0.2590059279525764
下乡,Degree Centrality,0.20428636570907432
陕西,Degree Centrality,0.24350205198358413
延安,Degree Centrality,0.20383036935704513
提供,Degree Centrality,0.6712266301869585
举办,Degree Centrality,0.5316917464660282
接受,Degree Centrality,0.6119471044231646
培训,Degree Centrality,0.45873233014135884
发放,Degree Centrality,0.30004559963520294
资料,Degree Centrality,0.4099407204742362
队伍,Degree Centrality,0.49794801641586867
学校,Degree Centrality,0.5471956224350205
工作者,Degree Centrality,0.32375740994072044
参与,Degree Centrality,0.5686274509803921
乡村,Degree Centrality,0.3073415412676699
企业家,Degree Centrality,0.32056543547651617
心情,Degree Centrality,0.19881440948472412
作物,Degree Centrality,0.0898312813497492
赶到,Degree Centrality,0.15868673050615595
现场,Degree Centrality,0.41860465116279066
蔬菜,Degree Centrality,0.2717738258093935
防治,Degree Centrality,0.28408572731418147
办法,Degree Centrality,0.516187870497036
研究所,Degree Centrality,0.30004559963520294
满意,Degree Centrality,0.3328773369813042
回答,Degree Centrality,0.37756497948016415
慰问,Degree Centrality,0.19699042407660738
专业,Degree Centrality,0.4742362061103511
感动,Degree Centrality,0.19106247150022798
关怀,Degree Centrality,0.23392612859097128
附图片,Degree Centrality,0.48746010031919745
法律,Degree Centrality,0.5640674874601003
目标,Degree Centrality,0.6260829913360693
制定,Degree Centrality,0.563155494756042
修改,Degree Centrality,0.3328773369813042
指导,Degree Centrality,0.5239398084815321
制度,Degree Centrality,0.5900592795257638
民主,Degree Centrality,0.43319653442772454
健全,Degree Centrality,0.30962152302781576
宪法,Degree Centrality,0.3009575923392613
案件,Degree Centrality,0.36616507067943455
核心,Degree Centrality,0.4382124943000456
抓紧,Degree Centrality,0.25991792065663477
监督,Degree Centrality,0.49612403100775193
人民法院,Degree Centrality,0.23438212494300045
努力,Degree Centrality,0.6602827177382581
草案,Degree Centrality,0.2384860921112631
行政,Degree Centrality,0.4623803009575923
承包,Degree Centrality,0.2439580483356133
科学技术,Degree Centrality,0.3123575011399909
普及,Degree Centrality,0.27952576379388966
研究,Degree Centrality,0.6580027359781122
法规,Degree Centrality,0.32968536251709984
清理,Degree Centrality,0.28271773825809393
充分利用,Degree Centrality,0.2330141358869129
有利于,Degree Centrality,0.4532603739170087
解放,Degree Centrality,0.2544459644322845
生产力,Degree Centrality,0.32147742818057456
繁荣,Degree Centrality,0.35567715458276333
承担,Degree Centrality,0.40264477884176925
部门,Degree Centrality,0.6621067031463748
委员会,Degree Centrality,0.5079799361605107
质量,Degree Centrality,0.5348837209302325
权力,Degree Centrality,0.3488372093023256
倾向,Degree Centrality,0.1965344277245782
座谈会,Degree Centrality,0.3419972640218878
公布,Degree Centrality,0.387140902872777
形式,Degree Centrality,0.5763793889648883
宝贵,Degree Centrality,0.2558139534883721
总统,Degree Centrality,0.45599635202918376
加大,Degree Centrality,0.4860921112631099
力度,Degree Centrality,0.4532603739170087
充满,Degree Centrality,0.30916552667578656
遵守,Degree Centrality,0.253077975376197
战胜,Degree Centrality,0.25672594619243044
危害,Degree Centrality,0.2863657090743274
有限公司,Degree Centrality,0.3342453260373917
来自,Degree Centrality,0.6315549475604195
包括,Degree Centrality,0.6602827177382581
制造,Degree Centrality,0.3625170998632011
食品,Degree Centrality,0.34746922024623805
钢铁,Degree Centrality,0.1769265845873233
纺织,Degree Centrality,0.16735066119471043
材料,Degree Centrality,0.3565891472868217
称为,Degree Centrality,0.32694938440492477
效率,Degree Centrality,0.3055175558595531
利润,Degree Centrality,0.253077975376197
价值,Degree Centrality,0.46785225718194257
机制,Degree Centrality,0.49293205654354766
环节,Degree Centrality,0.3055175558595531
知识,Degree Centrality,0.46557227542179663
缩短,Degree Centrality,0.17008663930688556
能力,Degree Centrality,0.5690834473324213
障碍,Degree Centrality,0.26858185134518925
时代,Degree Centrality,0.48062015503875966
变化,Degree Centrality,0.5809393524851801
南京,Degree Centrality,0.32558139534883723
缺乏,Degree Centrality,0.3875968992248062
房子,Degree Centrality,0.1399908800729594
经理,Degree Centrality,0.1764705882352941
听说,Degree Centrality,0.17875056999544003
数字,Degree Centrality,0.35248518011855906
平均,Degree Centrality,0.32512539899680803
不到,Degree Centrality,0.4322845417236662
住宅,Degree Centrality,0.1655266757865937
购买,Degree Centrality,0.3283173734610123
年度,Degree Centrality,0.3164614683082535
局长,Degree Centrality,0.3018695850433196
管理局,Degree Centrality,0.15914272685818515
连续,Degree Centrality,0.45554035567715456
评为,Degree Centrality,0.21705426356589147
单位,Degree Centrality,0.6137710898312814
机关,Degree Centrality,0.4783401732786138
内容,Degree Centrality,0.6064751481988144
交易,Degree Centrality,0.2362061103511172
程序,Degree Centrality,0.3675330597355221
政策,Degree Centrality,0.6324669402644779
房屋,Degree Centrality,0.1906064751481988
介绍,Degree Centrality,0.615595075239398
居民,Degree Centrality,0.45964432284541723
亏损,Degree Centrality,0.14500683994528044
土地,Degree Centrality,0.4833561331509348
日子,Degree Centrality,0.2950296397628819
主体,Degree Centrality,0.39215686274509803
山西省,Degree Centrality,0.2216142270861833
人大常委会,Degree Centrality,0.24623803009575923
素质,Degree Centrality,0.38622891016871863
事务,Degree Centrality,0.30460556315549475
选举,Degree Centrality,0.3657090743274054
意识,Degree Centrality,0.4746922024623803
个体,Degree Centrality,0.2590059279525764
合格,Degree Centrality,0.28317373461012313
当选,Degree Centrality,0.22571819425444595
业务,Degree Centrality,0.4409484724122207
报刊,Degree Centrality,0.19151846785225718
小组,Degree Centrality,0.38668490652074783
保障,Degree Centrality,0.5462836297309621
视察,Degree Centrality,0.25991792065663477
调查,Degree Centrality,0.5576835385316917
强化,Degree Centrality,0.39990880072959417
办理,Degree Centrality,0.3264933880528956
检查,Degree Centrality,0.4546283629730962
舆论,Degree Centrality,0.30916552667578656
得以,Degree Centrality,0.2973096215230278
积极性,Degree Centrality,0.3182854537163703
答复,Degree Centrality,0.1349749202006384
比赛,Degree Centrality,0.49156406748746007
著名,Degree Centrality,0.4208846329229366
汽车,Degree Centrality,0.4327405380756954
锦标赛,Degree Centrality,0.13178294573643412
市民,Degree Centrality,0.42453260373917007
仪式,Degree Centrality,0.2717738258093935
执行,Degree Centrality,0.5020519835841313
审查,Degree Centrality,0.24304605563155496
批准,Degree Centrality,0.41358869129046966
院长,Degree Centrality,0.29046967624259007
诞生,Degree Centrality,0.2416780665754674
河南,Degree Centrality,0.3009575923392613
女作家,Degree Centrality,0.025991792065663474
设立,Degree Centrality,0.4386684906520748
文学,Degree Centrality,0.28408572731418147
鼓励,Degree Centrality,0.45690834473324216
作者,Degree Centrality,0.3397172822617419
创作,Degree Centrality,0.3752849977200182
奖励,Degree Centrality,0.25991792065663477
出版,Degree Centrality,0.39808481532147744
带领,Degree Centrality,0.40264477884176925
深圳,Degree Centrality,0.3625170998632011
纪录,Degree Centrality,0.15914272685818515
外交部长,Degree Centrality,0.11263109895120839
成熟,Degree Centrality,0.29867761057911535
处在,Degree Centrality,0.2079343365253078
时期,Degree Centrality,0.5535795713634291
韩国,Degree Centrality,0.5056999544003647
局势,Degree Centrality,0.24532603739170086
朝鲜,Degree Centrality,0.37118103055175555
重申,Degree Centrality,0.2439580483356133
立场,Degree Centrality,0.32010943912448697
南北,Degree Centrality,0.18695850433196534
协商,Degree Centrality,0.2585499316005472
外长,Degree Centrality,0.2129502963976288
乘飞机,Degree Centrality,0.03967168262653899
抵达,Degree Centrality,0.2074783401732786
正式,Degree Centrality,0.540811673506612
访问,Degree Centrality,0.38896488828089376
秘书长,Degree Centrality,0.28454172366621067
事实,Degree Centrality,0.34564523483812126
据统计,Degree Centrality,0.31053351573187415
棉花,Degree Centrality,0.1709986320109439
牲畜,Degree Centrality,0.09575923392612859
耕地,Degree Centrality,0.17510259917920656
人民币,Degree Centrality,0.27861377108983126
内蒙古,Degree Centrality,0.2954856361149111
世纪,Degree Centrality,0.5713634290925672
提前,Degree Centrality,0.3223894208846329
气候,Degree Centrality,0.208390332877337
因素,Degree Centrality,0.44596443228454175
原因,Degree Centrality,0.5595075239398085
导致,Degree Centrality,0.42225262197902413
成立,Degree Centrality,0.6333789329685362
中国科学院,Degree Centrality,0.14455084359325127
成效,Degree Centrality,0.32421340629274964
典型,Degree Centrality,0.30460556315549475
死亡,Degree Centrality,0.25353397172822617
科学,Degree Centrality,0.5544915640674875
道理,Degree Centrality,0.20565435476516186
明白,Degree Centrality,0.22936616507067942
缺少,Degree Centrality,0.24669402644778843
步骤,Degree Centrality,0.18467852257181944
呼吁,Degree Centrality,0.374829001367989
意义,Degree Centrality,0.5517555859553124
委员,Degree Centrality,0.45918832649338803
以色列,Degree Centrality,0.3743730050159599
巴勒斯坦,Degree Centrality,0.3146374829001368
主席,Degree Centrality,0.5298677610579116
恢复,Degree Centrality,0.4514363885088919
外交,Degree Centrality,0.31919744642042863
接触,Degree Centrality,0.29867761057911535
交换,Degree Centrality,0.2494300045599635
决议,Degree Centrality,0.31919744642042863
谈判,Degree Centrality,0.3123575011399909
边界,Degree Centrality,0.19106247150022798
官员,Degree Centrality,0.3903328773369813
会谈,Degree Centrality,0.2699498404012768
反复,Degree Centrality,0.24806201550387597
寻求,Degree Centrality,0.2777017783857729
方案,Degree Centrality,0.41906064751481986
中东,Degree Centrality,0.2694938440492476
海军,Degree Centrality,0.18331053351573187
发动,Degree Centrality,0.28864569083447333
进攻,Degree Centrality,0.1719106247150023
打死,Degree Centrality,0.0647514819881441
支援,Degree Centrality,0.2129502963976288
人员,Degree Centrality,0.6538987688098495
展开,Degree Centrality,0.42909256725946193
人士,Degree Centrality,0.44414044687642495
医院,Degree Centrality,0.44414044687642495
紧急,Degree Centrality,0.22526219790241678
公民,Degree Centrality,0.4062927496580027
事件,Degree Centrality,0.4897400820793434
出动,Degree Centrality,0.10351117191062471
警察,Degree Centrality,0.24760601915184677
怀疑,Degree Centrality,0.1773825809393525
军事,Degree Centrality,0.4532603739170087
打击,Degree Centrality,0.4537163702690378
作战,Degree Centrality,0.22298221614227087
派出,Degree Centrality,0.2558139534883721
时刻,Degree Centrality,0.27359781121751026
兄弟,Degree Centrality,0.19516643866849065
全区,Degree Centrality,0.270405836753306
想到,Degree Centrality,0.22617419060647515
布置,Degree Centrality,0.10487916096671226
展出,Degree Centrality,0.12494300045599635
设备,Degree Centrality,0.404468764249886
大学,Degree Centrality,0.40857273141814865
地向,Degree Centrality,0.16963064295485636
村民,Degree Centrality,0.4842681258549931
朋友,Degree Centrality,0.38850889192886456
兴奋,Degree Centrality,0.16507067943456452
科技人员,Degree Centrality,0.17282261741906063
种植,Degree Centrality,0.3068855449156407
感到,Degree Centrality,0.49840401276789786
值得,Degree Centrality,0.3643410852713178
北约,Degree Centrality,0.20884632922936616
轰炸,Degree Centrality,0.08937528499772002
改变,Degree Centrality,0.5348837209302325
关心,Degree Centrality,0.4724122207022344
借口,Degree Centrality,0.11126310989512084
屠杀,Degree Centrality,0.03602371181030552
停止,Degree Centrality,0.3315093479252166
湖南,Degree Centrality,0.2562699498404013
铁路,Degree Centrality,0.3543091655266758
大队,Degree Centrality,0.15595075239398085
车站,Degree Centrality,0.12813497492020065
职工,Degree Centrality,0.5403556771545828
负责,Degree Centrality,0.5020519835841313
截至,Degree Centrality,0.37209302325581395
爆炸,Degree Centrality,0.1659826721386229
旅客,Degree Centrality,0.2393980848153215
激烈,Degree Centrality,0.3141814865481076
独立,Degree Centrality,0.4523483812129503
考核,Degree Centrality,0.2553579571363429
评价,Degree Centrality,0.41860465116279066
技术人员,Degree Centrality,0.23529411764705882
中心,Degree Centrality,0.6310989512083903
