Node,Centrality Type,Score
纠正,Degree Centrality,0.3459780621572212
确保,Degree Centrality,0.2829067641681901
抓紧,Degree Centrality,0.26691042047531993
改变,Degree Centrality,0.5863802559414991
图书,Degree Centrality,0.2180073126142596
加快,Degree Centrality,0.36288848263254114
改革,Degree Centrality,0.6142595978062158
步伐,Degree Centrality,0.2253199268738574
出版社,Degree Centrality,0.16910420475319926
销售,Degree Centrality,0.28793418647166363
搞好,Degree Centrality,0.4287020109689214
设立,Degree Centrality,0.3176416819012797
宣传,Degree Centrality,0.5205667276051188
推广,Degree Centrality,0.37248628884826324
利用,Degree Centrality,0.603290676416819
报刊,Degree Centrality,0.3139853747714808
工具,Degree Centrality,0.2477148080438757
提高,Degree Centrality,0.6814442413162706
质量,Degree Centrality,0.45612431444241314
今天下午,Degree Centrality,0.29387568555758686
会长,Degree Centrality,0.13117001828153566
日本,Degree Centrality,0.659963436928702
石油,Degree Centrality,0.3916819012797075
协议,Degree Centrality,0.3939670932358318
交流,Degree Centrality,0.350091407678245
发展,Degree Centrality,0.8002742230347349
城乡,Degree Centrality,0.25502742230347347
物资,Degree Centrality,0.33318098720292505
本报讯,Degree Centrality,0.4803473491773309
通讯员,Degree Centrality,0.16224862888482633
报道,Degree Centrality,0.676416819012797
河北省,Degree Centrality,0.23583180987202926
运输,Degree Centrality,0.34963436928702013
重点,Degree Centrality,0.5585009140767825
农村,Degree Centrality,0.6352833638025595
生产,Degree Centrality,0.7084095063985375
社队,Degree Centrality,0.35648994515539306
煤炭,Degree Centrality,0.29387568555758686
原料,Degree Centrality,0.2687385740402194
食品,Degree Centrality,0.32952468007312613
产品,Degree Centrality,0.5155393053016454
力量,Degree Centrality,0.6393967093235832
公社,Degree Centrality,0.5191956124314442
鼓励,Degree Centrality,0.4360146252285192
农民,Degree Centrality,0.653107861060329
汽车,Degree Centrality,0.4012797074954296
拖拉机,Degree Centrality,0.1489945155393053
贷款,Degree Centrality,0.27879341864716634
增加,Degree Centrality,0.6361974405850092
大队,Degree Centrality,0.5013711151736746
扶持,Degree Centrality,0.20886654478976233
基本上,Degree Centrality,0.30210237659963435
山区,Degree Centrality,0.42138939670932357
下乡,Degree Centrality,0.15310786106032906
活跃,Degree Centrality,0.2893053016453382
修理,Degree Centrality,0.170018281535649
服务,Degree Centrality,0.569926873857404
走上,Degree Centrality,0.3039305301645338
地方,Degree Centrality,0.7244058500914077
商业,Degree Centrality,0.40356489945155394
个体,Degree Centrality,0.25822669104204754
劳动者,Degree Centrality,0.276508226691042
状况,Degree Centrality,0.4776051188299817
比重,Degree Centrality,0.16179159049360145
劳动,Degree Centrality,0.5790676416819013
训练,Degree Centrality,0.376599634369287
不行,Degree Centrality,0.24588665447897623
陈毅,Degree Centrality,0.1046617915904936
专业,Degree Centrality,0.4305301645338208
技术,Degree Centrality,0.6636197440585009
部门,Degree Centrality,0.6535648994515539
引导,Degree Centrality,0.2856489945155393
热爱,Degree Centrality,0.26508226691042047
观看,Degree Centrality,0.1983546617915905
比赛,Degree Centrality,0.37477148080438755
决赛,Degree Centrality,0.11974405850091407
夺得,Degree Centrality,0.13711151736745886
冠军,Degree Centrality,0.15493601462522852
金牌,Degree Centrality,0.09460694698354662
激烈,Degree Centrality,0.27879341864716634
发挥,Degree Centrality,0.5438756855575868
优势,Degree Centrality,0.32541133455210236
紧张,Degree Centrality,0.4163619744058501
气氛,Degree Centrality,0.26416819012797077
基础,Degree Centrality,0.6160877513711152
胜利,Degree Centrality,0.4693784277879342
解放军,Degree Centrality,0.260054844606947
江苏,Degree Centrality,0.25274223034734916
湖北,Degree Centrality,0.22257769652650822
上海,Degree Centrality,0.6101462522851919
辽宁,Degree Centrality,0.19424131627056673
广东,Degree Centrality,0.26828153564899454
山东,Degree Centrality,0.2829067641681901
云南,Degree Centrality,0.21389396709323583
听说,Degree Centrality,0.2303473491773309
工人,Degree Centrality,0.6243144424131627
供销社,Degree Centrality,0.2829067641681901
协助,Degree Centrality,0.31307129798903105
负责人,Degree Centrality,0.46617915904936014
人大常委会,Degree Centrality,0.2253199268738574
结束,Degree Centrality,0.5438756855575868
法律,Degree Centrality,0.4296160877513711
武器,Degree Centrality,0.3916819012797075
日子,Degree Centrality,0.24085923217550273
来到,Degree Centrality,0.443327239488117
湖北省,Degree Centrality,0.21115173674588666
做法,Degree Centrality,0.40813528336380256
林业,Degree Centrality,0.29113345521023765
条件,Degree Centrality,0.6691042047531993
位于,Degree Centrality,0.22349177330895795
长江,Degree Centrality,0.17824497257769653
调查,Degree Centrality,0.583180987202925
全县,Degree Centrality,0.38162705667276053
劳力,Degree Centrality,0.1905850091407678
建设,Degree Centrality,0.7262340036563071
农田,Degree Centrality,0.1640767824497258
平均,Degree Centrality,0.36608775137111516
相当于,Degree Centrality,0.21069469835466179
规划,Degree Centrality,0.3423217550274223
加上,Degree Centrality,0.3670018281535649
拉丁美洲,Degree Centrality,0.19378427787934185
坐在,Degree Centrality,0.16042047531992687
欧洲,Degree Centrality,0.44012797074954296
巴西,Degree Centrality,0.21115173674588666
国民,Degree Centrality,0.21983546617915906
生产总值,Degree Centrality,0.11517367458866545
阿根廷,Degree Centrality,0.28382084095063986
墨西哥,Degree Centrality,0.2810786106032907
出口,Degree Centrality,0.3642595978062157
收入,Degree Centrality,0.4172760511882998
降低,Degree Centrality,0.3203839122486289
生活,Degree Centrality,0.7248628884826326
水平,Degree Centrality,0.5836380255941499
进口,Degree Centrality,0.2806215722120658
经济,Degree Centrality,0.7595978062157221
下降,Degree Centrality,0.363345521023766
情况,Degree Centrality,0.7650822669104205
意味着,Degree Centrality,0.2143510054844607
地区,Degree Centrality,0.7404021937842779
能力,Degree Centrality,0.4757769652650823
处于,Degree Centrality,0.3610603290676417
地位,Degree Centrality,0.46755027422303475
担心,Degree Centrality,0.3235831809872029
爆发,Degree Centrality,0.18692870201096892
工业,Degree Centrality,0.5612431444241316
贸易,Degree Centrality,0.3912248628884826
损失,Degree Centrality,0.39579524680073125
国务院,Degree Centrality,0.43784277879341865
货币,Degree Centrality,0.2152650822669104
遵照,Degree Centrality,0.10420475319926874
强大,Degree Centrality,0.30118829981718465
危机,Degree Centrality,0.26416819012797077
牺牲,Degree Centrality,0.2340036563071298
内容,Degree Centrality,0.5388482632541134
文件,Degree Centrality,0.3989945155393053
减轻,Degree Centrality,0.23994515539305303
负担,Degree Centrality,0.25594149908592323
建议,Degree Centrality,0.596892138939671
对话,Degree Centrality,0.25914076782449724
声明,Degree Centrality,0.3482632541133455
冲突,Degree Centrality,0.27010968921389394
社会主义,Degree Centrality,0.653107861060329
经济体制,Degree Centrality,0.20475319926873858
人民大会堂,Degree Centrality,0.1860146252285192
队长,Degree Centrality,0.13391224862888482
意大利,Degree Centrality,0.36517367458866545
成功,Degree Centrality,0.4602376599634369
新疆,Degree Centrality,0.3779707495429616
紧急,Degree Centrality,0.20978062157221206
天津,Degree Centrality,0.36837294332723947
天津市,Degree Centrality,0.28793418647166363
工程,Degree Centrality,0.503199268738574
施工,Degree Centrality,0.33638025594149906
队伍,Degree Centrality,0.4337294332723949
现场,Degree Centrality,0.2303473491773309
医院,Degree Centrality,0.3944241316270567
法院,Degree Centrality,0.14076782449725778
严肃,Degree Centrality,0.2806215722120658
部队,Degree Centrality,0.5973491773308958
党委书记,Degree Centrality,0.19195612431444242
指挥,Degree Centrality,0.3139853747714808
回答,Degree Centrality,0.42047531992687387
只能,Degree Centrality,0.48720292504570384
市民,Degree Centrality,0.1540219378427788
市委,Degree Centrality,0.283363802559415
怀着,Degree Centrality,0.18418647166361973
心情,Degree Centrality,0.2390310786106033
制订,Degree Centrality,0.3702010968921389
方案,Degree Centrality,0.4127056672760512
打算,Degree Centrality,0.27513711151736747
市政府,Degree Centrality,0.21160877513711152
大胆,Degree Centrality,0.22440585009140768
提前,Degree Centrality,0.2719378427787934
减少,Degree Centrality,0.48217550274223037
经费,Degree Centrality,0.2362888482632541
很大,Degree Centrality,0.6151736745886655
影响,Degree Centrality,0.6823583180987203
决心,Degree Centrality,0.4716636197440585
现实,Degree Centrality,0.36837294332723947
看法,Degree Centrality,0.35511882998171845
感情,Degree Centrality,0.28793418647166363
负责,Degree Centrality,0.5178244972577697
目标,Degree Centrality,0.4789762340036563
铁路,Degree Centrality,0.37751371115173676
面对,Degree Centrality,0.31444241316270566
地质,Degree Centrality,0.2390310786106033
面临,Degree Centrality,0.40813528336380256
保证,Degree Centrality,0.6037477148080439
压力,Degree Centrality,0.32769652650822667
决议,Degree Centrality,0.38391224862888484
意义,Degree Centrality,0.5214808043875686
干部,Degree Centrality,0.659963436928702
岗位,Degree Centrality,0.26142595978062155
医生,Degree Centrality,0.2842778793418647
工地,Degree Centrality,0.20475319926873858
回来,Degree Centrality,0.2362888482632541
战士,Degree Centrality,0.4538391224862888
动作,Degree Centrality,0.14351005484460694
休息,Degree Centrality,0.16179159049360145
方式,Degree Centrality,0.45749542961608775
连续,Degree Centrality,0.37614259597806216
延长,Degree Centrality,0.1905850091407678
设计,Degree Centrality,0.3912248628884826
强迫,Degree Centrality,0.09872029250457039
危险,Degree Centrality,0.35648994515539306
专家,Degree Centrality,0.4844606946983547
科学,Degree Centrality,0.5891224862888482
访问,Degree Centrality,0.5379341864716636
老人,Degree Centrality,0.3117001828153565
试验,Degree Centrality,0.3555758683729433
签署,Degree Centrality,0.21892138939670933
集体,Degree Centrality,0.4954296160877514
写道,Degree Centrality,0.15813528336380256
指战员,Degree Centrality,0.2390310786106033
干劲,Degree Centrality,0.08775137111517367
决策,Degree Centrality,0.24360146252285192
勇敢,Degree Centrality,0.1809872029250457
打开,Degree Centrality,0.27056672760511885
著名,Degree Centrality,0.389853747714808
艰苦,Degree Centrality,0.3148994515539305
小时,Degree Centrality,0.35511882998171845
跟着,Degree Centrality,0.1256855575868373
称为,Degree Centrality,0.2856489945155393
不用,Degree Centrality,0.18555758683729434
环境,Degree Centrality,0.3692870201096892
连队,Degree Centrality,0.10009140767824497
战友,Degree Centrality,0.17093235831809872
生命,Degree Centrality,0.3075868372943327
痛苦,Degree Centrality,0.1750457038391225
报告,Degree Centrality,0.5315356489945156
电话,Degree Centrality,0.21709323583180987
目的,Degree Centrality,0.5306215722120659
精神,Degree Centrality,0.6307129798903108
送到,Degree Centrality,0.21663619744058502
父亲,Degree Centrality,0.2376599634369287
缺少,Degree Centrality,0.28793418647166363
父母,Degree Centrality,0.2143510054844607
困难,Degree Centrality,0.6060329067641682
责任制,Degree Centrality,0.4172760511882998
回家,Degree Centrality,0.14579524680073125
全村,Degree Centrality,0.090036563071298
承包,Degree Centrality,0.3720292504570384
河北,Degree Centrality,0.2449725776965265
回到,Degree Centrality,0.3797989031078611
介绍,Degree Centrality,0.5484460694698354
实际行动,Degree Centrality,0.19012797074954296
宝贵,Degree Centrality,0.21983546617915906
东西,Degree Centrality,0.4547531992687386
接到,Degree Centrality,0.17047531992687387
妹妹,Degree Centrality,0.0763254113345521
来信,Degree Centrality,0.31307129798903105
思想,Degree Centrality,0.6384826325411335
展开,Degree Centrality,0.3148994515539305
作战,Degree Centrality,0.22851919561243145
现代化,Degree Centrality,0.5228519195612431
机械,Degree Centrality,0.30850091407678243
兄弟,Degree Centrality,0.3071297989031079
党和政府,Degree Centrality,0.1992687385740402
粉碎,Degree Centrality,0.24177330895795246
落实,Degree Centrality,0.396709323583181
儿子,Degree Centrality,0.2810786106032907
工资,Degree Centrality,0.3030164533820841
调动,Degree Centrality,0.31855575868372943
标准,Degree Centrality,0.41224862888482633
夫妻,Degree Centrality,0.09552102376599635
中心,Degree Centrality,0.5493601462522852
妇女,Degree Centrality,0.5132541133455211
妈妈,Degree Centrality,0.1540219378427788
婆婆,Degree Centrality,0.04981718464351005
少数民族,Degree Centrality,0.32541133455210236
对象,Degree Centrality,0.30850091407678243
姐姐,Degree Centrality,0.05301645338208409
电报,Degree Centrality,0.21023765996343693
批评,Degree Centrality,0.4657221206581353
广西,Degree Centrality,0.24542961608775138
时刻,Degree Centrality,0.25914076782449724
故事,Degree Centrality,0.2253199268738574
赵紫阳,Degree Centrality,0.35511882998171845
光荣,Degree Centrality,0.30118829981718465
愉快,Degree Centrality,0.17595978062157222
事情,Degree Centrality,0.4570383912248629
关键,Degree Centrality,0.33318098720292505
对待,Degree Centrality,0.3359232175502742
制造,Degree Centrality,0.376599634369287
发现,Degree Centrality,0.5726691042047531
安装,Degree Centrality,0.18555758683729434
设备,Degree Centrality,0.4008226691042048
全局,Degree Centrality,0.2230347349177331
书记,Degree Centrality,0.41133455210237657
厂长,Degree Centrality,0.2646252285191956
承担,Degree Centrality,0.39213893967093233
产品质量,Degree Centrality,0.22257769652650822
采用,Degree Centrality,0.4049360146252285
出发,Degree Centrality,0.4428702010968921
道理,Degree Centrality,0.27010968921389394
展出,Degree Centrality,0.180073126142596
全厂,Degree Centrality,0.2312614259597806
执行,Degree Centrality,0.5319926873857403
顾客,Degree Centrality,0.23948811700182815
职务,Degree Centrality,0.263254113345521
超过,Degree Centrality,0.4373857404021938
全市,Degree Centrality,0.32769652650822667
增产节约,Degree Centrality,0.04341864716636198
合格,Degree Centrality,0.2303473491773309
显示,Degree Centrality,0.283363802559415
进程,Degree Centrality,0.2623400365630713
上海市,Degree Centrality,0.31307129798903105
培养,Degree Centrality,0.4680073126142596
大学,Degree Centrality,0.4163619744058501
调整,Degree Centrality,0.4547531992687386
新建,Degree Centrality,0.2563985374771481
原有,Degree Centrality,0.236745886654479
学生,Degree Centrality,0.5703839122486288
制度,Degree Centrality,0.5242230347349177
享受,Degree Centrality,0.19789762340036562
医疗,Degree Centrality,0.23537477148080438
毕业生,Degree Centrality,0.28382084095063986
学校,Degree Centrality,0.5521023765996343
男子,Degree Centrality,0.15996343692870202
打破,Degree Centrality,0.3610603290676417
表现,Degree Centrality,0.5525594149908593
成绩,Degree Centrality,0.4670932358318099
纪录,Degree Centrality,0.19424131627056673
创造,Degree Centrality,0.5324497257769653
女子,Degree Centrality,0.180073126142596
选手,Degree Centrality,0.15082266910420475
江西,Degree Centrality,0.2230347349177331
内蒙古,Degree Centrality,0.2577696526508227
主体,Degree Centrality,0.1640767824497258
关系,Degree Centrality,0.6910420475319927
分散,Degree Centrality,0.25822669104204754
管理,Degree Centrality,0.6069469835466179
企业,Degree Centrality,0.6096892138939671
积极性,Degree Centrality,0.3875685557586837
状态,Degree Centrality,0.2774223034734918
未能,Degree Centrality,0.32449725776965266
指标,Degree Centrality,0.2797074954296161
客观,Degree Centrality,0.2522851919561243
国民经济,Degree Centrality,0.35054844606946983
系统,Degree Centrality,0.4753199268738574
比例,Degree Centrality,0.31078610603290674
科学技术,Degree Centrality,0.45429616087751373
协调,Degree Centrality,0.3281535648994516
配合,Degree Centrality,0.33683729433272397
安排,Degree Centrality,0.4963436928702011
分配,Degree Centrality,0.40447897623400364
才能,Degree Centrality,0.5749542961608776
时期,Degree Centrality,0.5859232175502742
经验,Degree Centrality,0.590036563071298
证明,Degree Centrality,0.39716636197440586
实事求是,Degree Centrality,0.28793418647166363
信息,Degree Centrality,0.2573126142595978
正确,Degree Centrality,0.48217550274223037
独立,Degree Centrality,0.5095978062157221
监督,Degree Centrality,0.31855575868372943
经营,Degree Centrality,0.49954296160877515
符合,Degree Centrality,0.38482632541133455
党和国家,Degree Centrality,0.286563071297989
方针政策,Degree Centrality,0.24085923217550273
服从,Degree Centrality,0.20978062157221206
国家计划,Degree Centrality,0.226691042047532
指导,Degree Centrality,0.48583180987202923
拥有,Degree Centrality,0.3647166361974406
协作,Degree Centrality,0.2646252285191956
省市,Degree Centrality,0.34643510054844606
自治区,Degree Centrality,0.37842778793418647
完整,Degree Centrality,0.23720292504570384
体系,Degree Centrality,0.2842778793418647
原则,Degree Centrality,0.56672760511883
综合,Degree Centrality,0.3843692870201097
权力,Degree Centrality,0.26279707495429616
程度,Degree Centrality,0.4606946983546618
投资,Degree Centrality,0.44515539305301643
项目,Degree Centrality,0.4638939670932358
资金,Degree Centrality,0.41224862888482633
申请,Degree Centrality,0.21983546617915906
战略,Degree Centrality,0.3779707495429616
事业,Degree Centrality,0.6156307129798904
公路,Degree Centrality,0.286563071297989
银行,Degree Centrality,0.3272394881170018
国防,Degree Centrality,0.21617915904936014
治理,Degree Centrality,0.22943327239488118
规模,Degree Centrality,0.38345521023765994
方向,Degree Centrality,0.420018281535649
生产力,Degree Centrality,0.23720292504570384
工农业,Degree Centrality,0.23857404021937842
收购,Degree Centrality,0.25
积累,Degree Centrality,0.27148080438756855
消费,Degree Centrality,0.20612431444241316
农业,Degree Centrality,0.6106032906764168
外汇,Degree Centrality,0.19515539305301646
商品,Degree Centrality,0.4026508226691042
价格,Degree Centrality,0.35191956124314444
发达,Degree Centrality,0.2216636197440585
作用,Degree Centrality,0.656764168190128
对付,Degree Centrality,0.2376599634369287
平衡,Degree Centrality,0.296617915904936
交给,Degree Centrality,0.2554844606946984
职责,Degree Centrality,0.22349177330895795
形式,Degree Centrality,0.5287934186471663
创新,Degree Centrality,0.2477148080438757
突破,Degree Centrality,0.2979890310786106
竞争,Degree Centrality,0.19424131627056673
提倡,Degree Centrality,0.3039305301645338
有助于,Degree Centrality,0.2664533820840951
经济效益,Degree Centrality,0.41819012797074956
效益,Degree Centrality,0.2477148080438757
亏损,Degree Centrality,0.26279707495429616
人才,Degree Centrality,0.40813528336380256
不准,Degree Centrality,0.24908592321755027
活力,Degree Centrality,0.16819012797074953
理想,Degree Centrality,0.31946983546617913
有利于,Degree Centrality,0.4287020109689214
行业,Degree Centrality,0.3336380255941499
开发,Degree Centrality,0.41361974405850094
主管部门,Degree Centrality,0.1905850091407678
听取,Degree Centrality,0.24542961608775138
离开,Degree Centrality,0.48628884826325414
补充,Degree Centrality,0.2719378427787934
转移,Degree Centrality,0.27925045703839124
放在,Degree Centrality,0.3162705667276051
用于,Degree Centrality,0.3510054844606947
抓好,Degree Centrality,0.2774223034734918
协商,Degree Centrality,0.27787934186471663
整体,Degree Centrality,0.16681901279707495
决不能,Degree Centrality,0.24680073126142596
相结合,Degree Centrality,0.29113345521023765
大国,Degree Centrality,0.20566727605118829
人口,Degree Centrality,0.443327239488117
面积,Degree Centrality,0.3016453382084095
基层,Degree Centrality,0.3148994515539305
利益,Degree Centrality,0.5009140767824497
取消,Degree Centrality,0.3162705667276051
迫使,Degree Centrality,0.2253199268738574
前提,Degree Centrality,0.2797074954296161
物质,Degree Centrality,0.2984460694698355
手工业,Degree Centrality,0.12477148080438757
市场,Degree Centrality,0.4954296160877514
潜力,Degree Centrality,0.2774223034734918
交通,Degree Centrality,0.3272394881170018
配套,Degree Centrality,0.16956124314442414
住宅,Degree Centrality,0.21617915904936014
居民,Degree Centrality,0.40904936014625226
城市,Degree Centrality,0.5978062157221207
统计,Degree Centrality,0.3711151736745887
理解,Degree Centrality,0.36837294332723947
照顾,Degree Centrality,0.27925045703839124
合同,Degree Centrality,0.3482632541133455
行政,Degree Centrality,0.3391224862888483
领域,Degree Centrality,0.3875685557586837
重视,Degree Centrality,0.5630712979890311
观点,Degree Centrality,0.3624314442413163
机构,Degree Centrality,0.49177330895795246
机关,Degree Centrality,0.48171846435100546
发布,Degree Centrality,0.13619744058500913
方法,Degree Centrality,0.529707495429616
节约,Degree Centrality,0.2664533820840951
资本主义,Degree Centrality,0.32678244972577697
全民,Degree Centrality,0.21617915904936014
所有制,Degree Centrality,0.14990859232175502
显得,Degree Centrality,0.20749542961608775
倾向,Degree Centrality,0.2586837294332724
命令,Degree Centrality,0.20566727605118829
解决问题,Degree Centrality,0.24817184643510054
国营,Degree Centrality,0.26416819012797077
追求,Degree Centrality,0.2563985374771481
履行,Degree Centrality,0.19149908592321754
手段,Degree Centrality,0.4049360146252285
损害,Degree Centrality,0.296617915904936
消费者,Degree Centrality,0.2129798903107861
供应,Degree Centrality,0.4012797074954296
粮食,Degree Centrality,0.44652650822669104
蔬菜,Degree Centrality,0.2312614259597806
违反,Degree Centrality,0.340036563071298
出售,Degree Centrality,0.2829067641681901
探索,Degree Centrality,0.28473491773308957
利润,Degree Centrality,0.2943327239488117
税收,Degree Centrality,0.19744058500914077
公司,Degree Centrality,0.5872943327239488
联合,Degree Centrality,0.5904936014625228
增产,Degree Centrality,0.253199268738574
原材料,Degree Centrality,0.1910420475319927
价值,Degree Centrality,0.3953382084095064
制定,Degree Centrality,0.4529250457038391
计算,Degree Centrality,0.2719378427787934
规律,Degree Centrality,0.2760511882998172
物价,Degree Centrality,0.1750457038391225
稳定,Degree Centrality,0.4373857404021938
自由,Degree Centrality,0.42413162705667273
形势,Degree Centrality,0.5379341864716636
