Node,Centrality Type,Score
压迫,Degree Centrality,0.3297015632401705
剥削,Degree Centrality,0.31785883467550924
经历,Degree Centrality,0.2752250118427286
激烈,Degree Centrality,0.2828043581241118
东西,Degree Centrality,0.5007105637138797
锻炼,Degree Centrality,0.3297015632401705
党组织,Degree Centrality,0.21601136901942208
坚定,Degree Centrality,0.335386072951208
战士,Degree Centrality,0.5793462813832307
贯彻,Degree Centrality,0.330175272382757
正确,Degree Centrality,0.5632401705352913
路线,Degree Centrality,0.37138796778777833
对待,Degree Centrality,0.35812411179535764
群众,Degree Centrality,0.7560397915679773
创造性,Degree Centrality,0.19232591189009948
发扬,Degree Centrality,0.37801989578398865
热情,Degree Centrality,0.47939365229748937
干劲,Degree Centrality,0.18853623874940786
能力,Degree Centrality,0.3813358597820938
参加,Degree Centrality,0.7721459024159166
有益,Degree Centrality,0.19516816674561818
作出,Degree Centrality,0.5452392231170061
贡献,Degree Centrality,0.44007579346281384
态度,Degree Centrality,0.5120795831359545
农村,Degree Centrality,0.6418758882046424
劳动者,Degree Centrality,0.26148744670772145
义务,Degree Centrality,0.2908574135480815
热爱,Degree Centrality,0.30885836096636665
尊重,Degree Centrality,0.29606821411653245
学校,Degree Centrality,0.5153955471340597
国民经济,Degree Centrality,0.30222643297015633
部门,Degree Centrality,0.5300805305542396
农业,Degree Centrality,0.6409284699194695
紧密,Degree Centrality,0.3012790146849834
意味着,Degree Centrality,0.3320701089531028
效率,Degree Centrality,0.14827096162955944
利用,Degree Centrality,0.6267171956418759
时间,Degree Centrality,0.621506395073425
指导,Degree Centrality,0.42112742775935574
推动,Degree Centrality,0.3510184746565609
觉悟,Degree Centrality,0.2846991946944576
竞赛,Degree Centrality,0.28422548555187116
武器,Degree Centrality,0.46281383230696355
关心,Degree Centrality,0.40833728090952154
领导,Degree Centrality,0.7162482235907153
财富,Degree Centrality,0.20748460445286596
树立,Degree Centrality,0.3510184746565609
关键,Degree Centrality,0.22406442444339175
集体,Degree Centrality,0.516816674561819
祖国,Degree Centrality,0.497868308858361
共产党员,Degree Centrality,0.30885836096636665
面貌,Degree Centrality,0.29985788725722407
亲切,Degree Centrality,0.2936996684036002
形式,Degree Centrality,0.5045002368545713
感到,Degree Centrality,0.5551871151113217
紧张,Degree Centrality,0.34249171009000473
传统,Degree Centrality,0.4855518711511132
习惯,Degree Centrality,0.2666982472761724
沉重,Degree Centrality,0.18237801989578398
批判,Degree Centrality,0.2908574135480815
错误,Degree Centrality,0.4116532449076267
观点,Degree Centrality,0.4414969208905732
关系,Degree Centrality,0.6442444339175746
努力,Degree Centrality,0.6072951207958314
体现,Degree Centrality,0.3282804358124112
爱国主义,Degree Centrality,0.13927048792041685
世界,Degree Centrality,0.6684036001894836
提倡,Degree Centrality,0.22785409758408337
创造,Degree Centrality,0.5490288962576978
专家,Degree Centrality,0.3784936049265751
优秀,Degree Centrality,0.3268593083846518
工人,Degree Centrality,0.7347228801515869
农民,Degree Centrality,0.670772145902416
知识分子,Degree Centrality,0.2780672666982473
智慧,Degree Centrality,0.2198010421601137
成果,Degree Centrality,0.36617716721932736
困难,Degree Centrality,0.6063477025106585
尖锐,Degree Centrality,0.2638559924206537
才能,Degree Centrality,0.5864519185220275
原则,Degree Centrality,0.5315016579819991
现实,Degree Centrality,0.33396494552344863
意义,Degree Centrality,0.5518711511132165
力量,Degree Centrality,0.6868782567503553
离开,Degree Centrality,0.4737091425864519
革命斗争,Degree Centrality,0.36901942207484606
实行,Degree Centrality,0.5599242065371862
公开,Degree Centrality,0.38275698720985313
中华人民共和国,Degree Centrality,0.4448128848886784
环境,Degree Centrality,0.2700142112742776
成功,Degree Centrality,0.483183325438181
遵循,Degree Centrality,0.21932733301752724
大胆,Degree Centrality,0.18000947418285174
发挥,Degree Centrality,0.42160113690194223
动员,Degree Centrality,0.32354334438654664
克服,Degree Centrality,0.41544291804831834
障碍,Degree Centrality,0.26148744670772145
国际主义,Degree Centrality,0.2794883941260066
团结,Degree Centrality,0.5731880625296069
友好,Degree Centrality,0.4201800094741829
提高,Degree Centrality,0.669824727617243
水平,Degree Centrality,0.4964471814306016
方法,Degree Centrality,0.5807674088109901
批评,Degree Centrality,0.3292278540975841
改进,Degree Centrality,0.39270487920416863
作用,Degree Centrality,0.6158218853623875
谴责,Degree Centrality,0.42823306489815255
缺点,Degree Centrality,0.300805305542397
否定,Degree Centrality,0.20180009474182853
肯定,Degree Centrality,0.36191378493604925
号召,Degree Centrality,0.47560397915679775
工会,Degree Centrality,0.35622927522501185
机关,Degree Centrality,0.45381335859782096
报刊,Degree Centrality,0.25864519185220275
出版,Degree Centrality,0.2719090478446234
广播,Degree Centrality,0.23685457129322596
电影,Degree Centrality,0.36522974893415444
为首,Degree Centrality,0.3813358597820938
光荣,Degree Centrality,0.3728090952155377
艰巨,Degree Centrality,0.21316911416390336
社员,Degree Centrality,0.586925627664614
人民公社,Degree Centrality,0.43723353860729514
面积,Degree Centrality,0.29985788725722407
种植,Degree Centrality,0.21932733301752724
产量,Degree Centrality,0.32449076267171956
越南,Degree Centrality,0.6456655613453339
外长,Degree Centrality,0.14732354334438655
安理会,Degree Centrality,0.06963524396020843
主席,Degree Centrality,0.5480814779725248
拒绝,Degree Centrality,0.3571766935101848
美国,Degree Centrality,0.7290383704405495
侵略,Degree Centrality,0.527238275698721
舆论,Degree Centrality,0.2415916627190905
当局,Degree Centrality,0.39649455234486025
罪行,Degree Centrality,0.3003315963998105
日内瓦,Degree Centrality,0.31454287067740405
协议,Degree Centrality,0.40360018948365706
解决,Degree Centrality,0.684509711037423
印度支那,Degree Centrality,0.3003315963998105
联合国,Degree Centrality,0.34059687351965895
越南民主共和国,Degree Centrality,0.42444339175746093
美国政府,Degree Centrality,0.3704405495026054
重申,Degree Centrality,0.25485551871151113
战争,Degree Centrality,0.5210800568450971
侵略战争,Degree Centrality,0.25201326385599243
会议,Degree Centrality,0.6906679298910469
电报,Degree Centrality,0.3202273803884415
阁下,Degree Centrality,0.1980104216011369
通知,Degree Centrality,0.2216958787304595
收到,Degree Centrality,0.32070108953102794
政府,Degree Centrality,0.6560871624822359
违反,Degree Centrality,0.28990999526290856
予以,Degree Centrality,0.21932733301752724
制造,Degree Centrality,0.5068687825675036
事件,Degree Centrality,0.43391757460918995
安排,Degree Centrality,0.4296541923259119
阴谋,Degree Centrality,0.43770724774988157
连续,Degree Centrality,0.35338702036949315
飞机,Degree Centrality,0.4050213169114164
侵犯,Degree Centrality,0.29938417811463763
老挝,Degree Centrality,0.4741828517290384
轰炸,Degree Centrality,0.2098531501657982
挑衅,Degree Centrality,0.28422548555187116
迫使,Degree Centrality,0.25248697299857886
南越,Degree Centrality,0.49265750828991
政权,Degree Centrality,0.35812411179535764
地区,Degree Centrality,0.719090478446234
华盛顿,Degree Centrality,0.3254381809568925
攻击,Degree Centrality,0.34628138323069635
发动,Degree Centrality,0.4329701563240171
总统,Degree Centrality,0.497868308858361
借口,Degree Centrality,0.2581714827096163
命令,Degree Centrality,0.2752250118427286
领土,Degree Centrality,0.28943628612032213
地方,Degree Centrality,0.694931312174325
损失,Degree Centrality,0.2728564661297963
正当,Degree Centrality,0.2790146849834202
权利,Degree Centrality,0.3813358597820938
侵略者,Degree Centrality,0.36238749407863574
应有,Degree Centrality,0.25248697299857886
打击,Degree Centrality,0.35528185693983894
愤怒,Degree Centrality,0.27711984841307435
包括,Degree Centrality,0.6172430127901468
爱好和平,Degree Centrality,0.23874940786357177
宣传,Degree Centrality,0.4476551397441971
机器,Degree Centrality,0.37517764092846995
怀疑,Degree Centrality,0.21743249644718143
执行,Degree Centrality,0.5239223117006159
干涉,Degree Centrality,0.3723353860729512
政策,Degree Centrality,0.5959261013737566
变为,Degree Centrality,0.2226432970156324
加紧,Degree Centrality,0.3538607295120796
王国,Degree Centrality,0.21127427759355755
边境,Degree Centrality,0.17290383704405496
失败,Degree Centrality,0.43818095689246805
局面,Degree Centrality,0.23969682614874468
措施,Degree Centrality,0.571293225959261
计划,Degree Centrality,0.6712458550450023
柬埔寨,Degree Centrality,0.43107531975367125
提出,Degree Centrality,0.7124585504500237
名义,Degree Centrality,0.24396020843202273
运动,Degree Centrality,0.6575082899099953
局势,Degree Centrality,0.3297015632401705
美帝国主义,Degree Centrality,0.6243486499289437
结束,Degree Centrality,0.5206063477025107
保证,Degree Centrality,0.600663192799621
主权,Degree Centrality,0.2761724301279015
独立,Degree Centrality,0.571293225959261
内政,Degree Centrality,0.1662719090478446
恢复,Degree Centrality,0.45902415916627193
和平,Degree Centrality,0.5708195168166745
维护,Degree Centrality,0.4296541923259119
代表,Degree Centrality,0.6892468024632875
威胁,Degree Centrality,0.4168640454760777
寻求,Degree Centrality,0.19469445760303175
实施,Degree Centrality,0.16485078162008526
组织,Degree Centrality,0.7328280435812411
权力,Degree Centrality,0.19090478446234013
印度,Degree Centrality,0.3960208432022738
加拿大,Degree Centrality,0.15442918048318333
波兰,Degree Centrality,0.20180009474182853
国际,Degree Centrality,0.5888204642349597
监督,Degree Centrality,0.19327333017527237
委员会,Degree Centrality,0.5807674088109901
价值,Degree Centrality,0.28327806726669824
文件,Degree Centrality,0.28943628612032213
履行,Degree Centrality,0.17621980104216012
符合,Degree Centrality,0.354334438654666
途径,Degree Centrality,0.28422548555187116
取消,Degree Centrality,0.31217432496447184
只能,Degree Centrality,0.5063950734249171
导致,Degree Centrality,0.24017053529133112
鼓励,Degree Centrality,0.34912363808621505
东南亚,Degree Centrality,0.33443865466603506
危机,Degree Centrality,0.2534343912837518
签订,Degree Centrality,0.33633349123638084
制止,Degree Centrality,0.261013737565135
民族,Degree Centrality,0.6385599242065372
愿望,Degree Centrality,0.39270487920416863
民主,Degree Centrality,0.44576030317385124
和平共处,Degree Centrality,0.2766461392704879
走狗,Degree Centrality,0.3855992420653719
破坏,Degree Centrality,0.49123638086215066
停止,Degree Centrality,0.4007579346281383
军队,Degree Centrality,0.49739459971577454
军事,Degree Centrality,0.5291331122690668
人员,Degree Centrality,0.6096636665087636
物资,Degree Centrality,0.29891046897205115
撤出,Degree Centrality,0.17290383704405496
理事会,Degree Centrality,0.2245381335859782
促使,Degree Centrality,0.3259118900994789
决议,Degree Centrality,0.4358124111795358
宣言,Degree Centrality,0.2918048318332544
研究,Degree Centrality,0.6461392704879204
协定,Degree Centrality,0.24253908100426338
发布,Degree Centrality,0.09237328280435812
小时,Degree Centrality,0.3225959261013738
警察,Degree Centrality,0.24490762671719565
残酷,Degree Centrality,0.19943154902889626
镇压,Degree Centrality,0.33964945523448603
屠杀,Degree Centrality,0.21269540502131692
自由,Degree Centrality,0.5116058739933681
发表,Degree Centrality,0.5665561345333965
社论,Degree Centrality,0.4637612505921364
审查,Degree Centrality,0.10942681193747039
英国,Degree Centrality,0.5120795831359545
情况,Degree Centrality,0.7621980104216012
调查,Degree Centrality,0.4362861203221222
代表团,Degree Centrality,0.527238275698721
感谢,Degree Centrality,0.30791094268119373
机会,Degree Centrality,0.38465182378019896
科学,Degree Centrality,0.5892941733775462
城市,Degree Centrality,0.5011842728564662
人类,Degree Centrality,0.33680720037896733
文明,Degree Centrality,0.16579819990525818
大陆,Degree Centrality,0.23401231643770726
阿拉伯,Degree Centrality,0.31454287067740405
文学,Degree Centrality,0.21316911416390336
名字,Degree Centrality,0.167693036475604
女士们,Degree Centrality,0.03173851255329228
叙利亚,Degree Centrality,0.15395547134059687
来到,Degree Centrality,0.41828517290383704
怀着,Degree Centrality,0.2562766461392705
殖民地,Degree Centrality,0.261013737565135
自动,Degree Centrality,0.24017053529133112
繁荣,Degree Centrality,0.2591189009947892
目标,Degree Centrality,0.42444339175746093
合作,Degree Centrality,0.49976314542870676
成就,Degree Centrality,0.48744670772145904
处在,Degree Centrality,0.22027475130270013
物质,Degree Centrality,0.3211747986736144
时代,Degree Centrality,0.443391757460919
亚洲,Degree Centrality,0.48413074372335385
拉丁美洲,Degree Centrality,0.458076740881099
吸收,Degree Centrality,0.2254855518711511
保卫,Degree Centrality,0.43818095689246805
日本,Degree Centrality,0.6390336333491237
化肥,Degree Centrality,0.15585030791094268
访华,Degree Centrality,0.12174324964471814
团长,Degree Centrality,0.30885836096636665
工业,Degree Centrality,0.5381335859782094
公司,Degree Centrality,0.39696826148744674
团员,Degree Centrality,0.2709616295594505
负责人,Degree Centrality,0.34722880151586927
宴会,Degree Centrality,0.24206537186167693
讲话,Degree Centrality,0.4613927048792042
民间,Degree Centrality,0.18237801989578398
贸易,Degree Centrality,0.3813358597820938
深厚,Degree Centrality,0.22785409758408337
友谊,Degree Centrality,0.43439128375177644
出席,Degree Centrality,0.3822832780672667
访问,Degree Centrality,0.5585030791094269
乘飞机,Degree Centrality,0.15585030791094268
率领,Degree Centrality,0.26054002842254853
到达,Degree Centrality,0.3458076740881099
北京,Degree Centrality,0.6314542870677404
印度尼西亚,Degree Centrality,0.5381335859782094
工作者,Degree Centrality,0.5187115111321648
协会,Degree Centrality,0.32496447181430604
邀请,Degree Centrality,0.32496447181430604
古巴,Degree Centrality,0.5537659876835623
教授,Degree Centrality,0.24206537186167693
大学,Degree Centrality,0.3036475603979157
夫人,Degree Centrality,0.2501184272856466
罗马尼亚,Degree Centrality,0.3784936049265751
中央委员会,Degree Centrality,0.2913311226906679
国会,Degree Centrality,0.1942207484604453
党和政府,Degree Centrality,0.1942207484604453
武装部队,Degree Centrality,0.23685457129322596
部长,Degree Centrality,0.3382283278067267
会谈,Degree Centrality,0.3585978209379441
热烈,Degree Centrality,0.4651823780198958
气氛,Degree Centrality,0.30601610611084795
刚果,Degree Centrality,0.48128848886783515
南非,Degree Centrality,0.2979630506868783
集团,Degree Centrality,0.48697299857887255
爱国,Degree Centrality,0.4315490288962577
挑战,Degree Centrality,0.1752723827569872
声明,Degree Centrality,0.4950260540028423
英勇,Degree Centrality,0.3548081477972525
儿子,Degree Centrality,0.24064424443391758
回到,Degree Centrality,0.3988630980577925
全国,Degree Centrality,0.6996684036001894
状态,Degree Centrality,0.300805305542397
混乱,Degree Centrality,0.177167219327333
解放,Degree Centrality,0.5390810042633822
安哥拉,Degree Centrality,0.19327333017527237
对付,Degree Centrality,0.26243486499289437
粉碎,Degree Centrality,0.33964945523448603
支部,Degree Centrality,0.21648507816200854
开罗,Degree Centrality,0.2008526764566556
承认,Degree Centrality,0.44860255802937
处于,Degree Centrality,0.31549028896257697
共和国,Degree Centrality,0.2889625769777357
苏丹,Degree Centrality,0.2700142112742776
揭露,Degree Centrality,0.38465182378019896
报纸,Degree Centrality,0.47465656087162483
赞扬,Degree Centrality,0.388915206063477
比利时,Degree Centrality,0.28659403126480343
武装,Degree Centrality,0.4504973945997158
决不能,Degree Centrality,0.2719090478446234
丈夫,Degree Centrality,0.1596399810516343
欢呼,Degree Centrality,0.22643297015632402
发出,Degree Centrality,0.37801989578398865
改变,Degree Centrality,0.5641875888204643
莫斯科,Degree Centrality,0.3112269066792989
机构,Degree Centrality,0.39981051634296544
发生,Degree Centrality,0.6309805779251539
程序,Degree Centrality,0.0866887730933207
共产党,Degree Centrality,0.5329227854097585
分裂,Degree Centrality,0.3254381809568925
刊登,Degree Centrality,0.1714827096162956
总书记,Degree Centrality,0.15111321648507817
意见,Degree Centrality,0.5040265277119849
着手,Degree Centrality,0.21316911416390336
筹备,Degree Centrality,0.14116532449076266
开会,Degree Centrality,0.25485551871151113
阵营,Degree Centrality,0.3036475603979157
阶段,Degree Centrality,0.3813358597820938
原因,Degree Centrality,0.4703931785883468
中国共产党,Degree Centrality,0.3538607295120796
建议,Degree Centrality,0.517764092846992
成立,Degree Centrality,0.5333964945523448
草案,Degree Centrality,0.17811463761250593
澳大利亚,Degree Centrality,0.22690667929891048
分歧,Degree Centrality,0.24253908100426338
讨论,Degree Centrality,0.5788725722406443
提到,Degree Centrality,0.275698720985315
正式,Degree Centrality,0.3259118900994789
拥有,Degree Centrality,0.3415442918048318
人人,Degree Centrality,0.23117006158218853
事情,Degree Centrality,0.5594504973945997
人数,Degree Centrality,0.21506395073424917
客观,Degree Centrality,0.2666982472761724
解决问题,Degree Centrality,0.21316911416390336
图为,Degree Centrality,0.20274751302700142
示威,Degree Centrality,0.275698720985315
妇女,Degree Centrality,0.4789199431549029
展开,Degree Centrality,0.46186641402179063
值得,Degree Centrality,0.3420180009474183
理论,Degree Centrality,0.42207484604452866
实践,Degree Centrality,0.38180956892468026
同志,Degree Centrality,0.7460918995736617
规律,Degree Centrality,0.31170061582188535
解释,Degree Centrality,0.2880151586925628
说法,Degree Centrality,0.29227854097584083
列宁,Degree Centrality,0.3860729512079583
矛盾,Degree Centrality,0.47939365229748937
实质,Degree Centrality,0.2723827569872099
内容,Degree Centrality,0.50734249171009
发现,Degree Centrality,0.4964471814306016
过程,Degree Centrality,0.55139744197063
毛泽东,Degree Centrality,0.4983420180009474
时说,Degree Centrality,0.37423022264329703
生命,Degree Centrality,0.27759355755566084
系统,Degree Centrality,0.25864519185220275
转化,Degree Centrality,0.16200852676456656
对象,Degree Centrality,0.21222169587873047
本质,Degree Centrality,0.26575082899099955
动力,Degree Centrality,0.23685457129322596
文章,Degree Centrality,0.5433443865466604
生产,Degree Centrality,0.7565135007105637
生产力,Degree Centrality,0.18000947418285174
改造,Degree Centrality,0.44670772145902415
机械,Degree Centrality,0.29322595926101375
被压迫,Degree Centrality,0.28422548555187116
突破,Degree Centrality,0.17906205589767882
推翻,Degree Centrality,0.2629085741354808
在于,Degree Centrality,0.42207484604452866
具备,Degree Centrality,0.16437707247749883
固定,Degree Centrality,0.21743249644718143
状况,Degree Centrality,0.25864519185220275
等于,Degree Centrality,0.2354334438654666
战胜,Degree Centrality,0.37470393178588346
理解,Degree Centrality,0.36238749407863574
位于,Degree Centrality,0.15300805305542398
消灭,Degree Centrality,0.467550923732828
建立,Degree Centrality,0.7034580767408811
时期,Degree Centrality,0.5651350071056371
反动,Degree Centrality,0.38417811463761253
势力,Degree Centrality,0.35291331122690667
赞成,Degree Centrality,0.24064424443391758
数量,Degree Centrality,0.2846991946944576
鲜明,Degree Centrality,0.25485551871151113
封建,Degree Centrality,0.2780672666982473
打倒,Degree Centrality,0.2098531501657982
相结合,Degree Centrality,0.26575082899099955
回答,Degree Centrality,0.39033633349123636
世界观,Degree Centrality,0.1506395073424917
简单,Degree Centrality,0.29891046897205115
把握,Degree Centrality,0.09805779251539555
国防,Degree Centrality,0.19232591189009948
科学技术,Degree Centrality,0.3979156797726196
称为,Degree Centrality,0.23780198957839888
现代化,Degree Centrality,0.2946470866887731
可靠,Degree Centrality,0.2510658455708195
减轻,Degree Centrality,0.19374703931785883
设备,Degree Centrality,0.3761250592136428
相比,Degree Centrality,0.14495499763145428
导弹,Degree Centrality,0.0847939365229749
增加,Degree Centrality,0.6286120322122217
地面,Degree Centrality,0.1459024159166272
发射,Degree Centrality,0.10184746565608717
减少,Degree Centrality,0.3576504026527712
工艺,Degree Centrality,0.1440075793462814
跃进,Degree Centrality,0.09284699194694458
产值,Degree Centrality,0.037423022264329704
增长,Degree Centrality,0.3567029843675983
趋势,Degree Centrality,0.13642823306489815
类似,Degree Centrality,0.2415916627190905
速度,Degree Centrality,0.2482235907153008
计算机,Degree Centrality,0.01231643770724775
适合,Degree Centrality,0.24538133585978208
指挥,Degree Centrality,0.2846991946944576
作战,Degree Centrality,0.24064424443391758
单位,Degree Centrality,0.56608242539081
通讯,Degree Centrality,0.15821885362387494
出发,Degree Centrality,0.4452865940312648
综合,Degree Centrality,0.22690667929891048
设计,Degree Centrality,0.3784936049265751
涉及,Degree Centrality,0.16011369019422075
结构,Degree Centrality,0.23874940786357177
艰苦,Degree Centrality,0.31833254381809567
科学研究,Degree Centrality,0.2790146849834202
投入,Degree Centrality,0.3505447655139744
研究所,Degree Centrality,0.20937944102321174
无比,Degree Centrality,0.2363808621506395
游行,Degree Centrality,0.2444339175746092
队伍,Degree Centrality,0.4504973945997158
街道,Degree Centrality,0.2008526764566556
领导人,Degree Centrality,0.5291331122690668
妇女组织,Degree Centrality,0.03979156797726196
工作人员,Degree Centrality,0.33633349123638084
老人,Degree Centrality,0.20227380388441496
入侵,Degree Centrality,0.15490288962576979
口号,Degree Centrality,0.36807200378967314
不准,Degree Centrality,0.14637612505921366
充满,Degree Centrality,0.3567029843675983
抗议,Degree Centrality,0.31217432496447184
交给,Degree Centrality,0.3410705826622454
全世界,Degree Centrality,0.4741828517290384
责任,Degree Centrality,0.3931785883467551
旗帜,Degree Centrality,0.30317385125532925
政党,Degree Centrality,0.33159639981051636
心情,Degree Centrality,0.32875414495499766
同情,Degree Centrality,0.23780198957839888
新闻,Degree Centrality,0.3391757460918996
大会,Degree Centrality,0.571293225959261
殖民主义,Degree Centrality,0.4391283751776409
太原,Degree Centrality,0.10137375651350071
山西省,Degree Centrality,0.1231643770724775
土地,Degree Centrality,0.4552344860255803
中心,Degree Centrality,0.46944576030317386
小麦,Degree Centrality,0.231643770724775
总产量,Degree Centrality,0.1122690667929891
较大,Degree Centrality,0.2491710090004737
交流,Degree Centrality,0.2539081004263382
丰产,Degree Centrality,0.1222169587873046
播种,Degree Centrality,0.20227380388441496
前提,Degree Centrality,0.22927522501184272
公社,Degree Centrality,0.5376598768356229
生产队,Degree Centrality,0.46281383230696355
劳力,Degree Centrality,0.20274751302700142
管理,Degree Centrality,0.4424443391757461
全区,Degree Centrality,0.19232591189009948
种子,Degree Centrality,0.22927522501184272
积肥,Degree Centrality,0.12079583135954525
做好,Degree Centrality,0.38749407863571766
抗旱,Degree Centrality,0.12979630506868783
自治区,Degree Centrality,0.246328754144955
社队,Degree Centrality,0.23590715300805307
作物,Degree Centrality,0.20369493131217434
已有,Degree Centrality,0.3477025106584557
突击,Degree Centrality,0.13737565135007107
黄河,Degree Centrality,0.12979630506868783
济南,Degree Centrality,0.10137375651350071
山东省,Degree Centrality,0.11795357650402653
生长,Degree Centrality,0.25201326385599243
全省,Degree Centrality,0.27711984841307435
办法,Degree Centrality,0.5959261013737566
群众性,Degree Centrality,0.29417337754618667
专区,Degree Centrality,0.2254855518711511
防治,Degree Centrality,0.22690667929891048
打破,Degree Centrality,0.24490762671719565
出动,Degree Centrality,0.14732354334438655
夺取,Degree Centrality,0.21127427759355755
丰收,Degree Centrality,0.28943628612032213
山东,Degree Centrality,0.1596399810516343
