Node,Centrality Type,Score
解决,Degree Centrality,0.5611300535801267
简单,Degree Centrality,0.13784705309303458
压力,Degree Centrality,0.20116902094495862
固定,Degree Centrality,0.10862152946906965
道理,Degree Centrality,0.1850949829517779
想到,Degree Centrality,0.20847540185094984
地向,Degree Centrality,0.22795908426692646
大队,Degree Centrality,0.5547978567949343
办公室,Degree Centrality,0.1388212372138334
办法,Degree Centrality,0.4296151972722845
商量,Degree Centrality,0.1349245007306381
激动,Degree Centrality,0.22503653190452996
赞扬,Degree Centrality,0.36970287384315637
试验,Degree Centrality,0.27228446176327326
附图片,Degree Centrality,0.34973209936678035
记者,Degree Centrality,0.4135411592791038
公社,Degree Centrality,0.5207014125669752
河北省,Degree Centrality,0.14612761811982466
落后,Degree Centrality,0.2294203604481247
文化大革命,Degree Centrality,0.5601558694593278
面貌,Degree Centrality,0.2742328300048709
斗争,Degree Centrality,0.7730150998538724
农业,Degree Centrality,0.6015586945932782
条件,Degree Centrality,0.547491475888943
刘少奇,Degree Centrality,0.325864588407209
反革命,Degree Centrality,0.3945445689235266
路线,Degree Centrality,0.5742815392109109
影响,Degree Centrality,0.4968339016074038
方向,Degree Centrality,0.3804188991719435
经营,Degree Centrality,0.16561130053580128
集体,Degree Centrality,0.40964442279590846
干部,Degree Centrality,0.6108134437408671
劳力,Degree Centrality,0.1665854846566001
资本主义,Degree Centrality,0.45981490501704825
正当,Degree Centrality,0.2737457379444715
安排,Degree Centrality,0.30394544568923526
缺少,Degree Centrality,0.16220165611300535
资金,Degree Centrality,0.1821724305893814
认真学习,Degree Centrality,0.3078421821724306
成立,Degree Centrality,0.49245007306380906
政策,Degree Centrality,0.4968339016074038
发展,Degree Centrality,0.7861665854846567
倾向,Degree Centrality,0.21285923039454457
教育,Degree Centrality,0.5991232342912811
树立,Degree Centrality,0.2255236239649294
播种,Degree Centrality,0.14320506575742817
眼睛,Degree Centrality,0.12664393570384802
干劲,Degree Centrality,0.17194349732099368
面积,Degree Centrality,0.23331709693132002
小麦,Degree Centrality,0.2518265952264978
亩产,Degree Centrality,0.17681441792498784
增加,Degree Centrality,0.5528494885533366
总统,Degree Centrality,0.4612761811982465
招待会,Degree Centrality,0.24646858256210424
联合国,Degree Centrality,0.3263516804676084
会议,Degree Centrality,0.5879201169020946
代表团,Degree Centrality,0.4836824159766196
团长,Degree Centrality,0.3297613248904043
负责人,Degree Centrality,0.3302484169508037
指战员,Degree Centrality,0.31466147101802244
作战,Degree Centrality,0.2985874330248417
疯狂,Degree Centrality,0.22113979542133463
军事,Degree Centrality,0.5002435460301997
地区,Degree Centrality,0.6731612274719923
铁路,Degree Centrality,0.2917681441792499
工厂,Degree Centrality,0.5314174378957623
社会主义,Degree Centrality,0.6819288845591817
运输,Degree Centrality,0.33219678519240137
货物,Degree Centrality,0.12859230394544569
协作,Degree Centrality,0.1909400876765709
提高,Degree Centrality,0.6351680467608378
工业,Degree Centrality,0.4987822698490015
总产值,Degree Centrality,0.0847540185094983
罪行,Degree Centrality,0.3711641500243546
攻击,Degree Centrality,0.3058938139308329
工业生产,Degree Centrality,0.1734047735021919
车站,Degree Centrality,0.20165611300535802
分布,Degree Centrality,0.07501217730150998
干扰,Degree Centrality,0.1729176814417925
搞好,Degree Centrality,0.2990745250852411
部门,Degree Centrality,0.4179249878226985
职工,Degree Centrality,0.47296639064783247
觉悟,Degree Centrality,0.35070628348757915
带来,Degree Centrality,0.3550901120311739
损失,Degree Centrality,0.20652703360935218
高度,Degree Centrality,0.3034583536288359
关系,Degree Centrality,0.5596687773989284
总路线,Degree Centrality,0.09887968826108134
原料,Degree Centrality,0.31222601071602535
产品,Degree Centrality,0.34486117876278616
阶段,Degree Centrality,0.3185582075012177
平衡,Degree Centrality,0.12907939600584512
保证,Degree Centrality,0.5060886507549928
供给,Degree Centrality,0.06624452021432051
化肥,Degree Centrality,0.16220165611300535
创造,Degree Centrality,0.4568923526546517
产量,Degree Centrality,0.29566488066244523
有利于,Degree Centrality,0.2674135411592791
潜力,Degree Centrality,0.17048222113979541
单位,Degree Centrality,0.47588894301022894
打破,Degree Centrality,0.26205552849488556
设备,Degree Centrality,0.325864588407209
加速,Degree Centrality,0.2552362396492937
车辆,Degree Centrality,0.11982464685825621
接到,Degree Centrality,0.10472479298587434
通知,Degree Centrality,0.10131514856307842
动力,Degree Centrality,0.24744276668290308
公司,Degree Centrality,0.4252313687286897
情况,Degree Centrality,0.6755966877739893
全局,Degree Centrality,0.18655625913297613
钢铁,Degree Centrality,0.213346322454944
协商,Degree Centrality,0.1475888943010229
观点,Degree Centrality,0.3360935216755967
提倡,Degree Centrality,0.1509985387238188
服从,Degree Centrality,0.14028251339503167
利益,Degree Centrality,0.39746712128592304
重要性,Degree Centrality,0.20165611300535802
共产主义,Degree Centrality,0.18996590355577206
风格,Degree Centrality,0.1631758402338042
发扬,Degree Centrality,0.38382854359473945
听说,Degree Centrality,0.14905017048222113
工程,Degree Centrality,0.40623477837311256
浪费,Degree Centrality,0.08134437408670239
劳动,Degree Centrality,0.6619581100828057
玉米,Degree Centrality,0.15197272284461763
力量,Degree Centrality,0.584997564539698
有限,Degree Centrality,0.09352167559668778
告诉,Degree Centrality,0.29079396005845104
小时,Degree Centrality,0.26205552849488556
燃料,Degree Centrality,0.12079883097905504
材料,Degree Centrality,0.29371651242084756
派出,Degree Centrality,0.2640038967364832
访问,Degree Centrality,0.48514369215781783
积极性,Degree Centrality,0.3112518265952265
制度,Degree Centrality,0.4427666829030687
到达,Degree Centrality,0.2742328300048709
实行,Degree Centrality,0.5440818314661471
减少,Degree Centrality,0.29079396005845104
交给,Degree Centrality,0.25328787140769604
讨论,Degree Centrality,0.47637603507062837
指出,Degree Centrality,0.6682903068679981
措施,Degree Centrality,0.4992693619094009
改革,Degree Centrality,0.3136872868972236
不合理,Degree Centrality,0.13930832927423284
支持,Degree Centrality,0.6020457866536776
制定,Degree Centrality,0.30053580126643936
方案,Degree Centrality,0.1880175353141744
发动,Degree Centrality,0.40477350219191427
缩短,Degree Centrality,0.11056989771066732
平均,Degree Centrality,0.2810521188504628
共有,Degree Centrality,0.18119824646858257
熟悉,Degree Centrality,0.15586945932781296
现场,Degree Centrality,0.17437895762299074
制订,Degree Centrality,0.2644909887968826
发挥,Degree Centrality,0.38139308329274235
程度,Degree Centrality,0.2674135411592791
机械化,Degree Centrality,0.17827569410618607
日报,Degree Centrality,0.10277642474427667
联合,Degree Centrality,0.44422795908426693
民族,Degree Centrality,0.6000974184120799
新闻,Degree Centrality,0.24111056989771068
代表,Degree Centrality,0.6410131514856308
宴会,Degree Centrality,0.2104237700925475
深厚,Degree Centrality,0.20847540185094984
友谊,Degree Centrality,0.3925962006819289
增进,Degree Centrality,0.169995129079396
工作者,Degree Centrality,0.2703360935216756
合作,Degree Centrality,0.44422795908426693
反帝,Degree Centrality,0.21870433511933757
大国,Degree Centrality,0.2610813443740867
作出,Degree Centrality,0.5099853872381881
贡献,Degree Centrality,0.4218217243058938
感谢,Degree Centrality,0.17535314174378958
殖民主义,Degree Centrality,0.3385289819775938
帝国主义,Degree Centrality,0.5012177301509986
夫人,Degree Centrality,0.245007306380906
亚非,Degree Centrality,0.1100828056502679
总书记,Degree Centrality,0.08670238675109596
成员,Degree Centrality,0.4174378957622991
非洲,Degree Centrality,0.47540185094982956
拉丁美洲,Degree Centrality,0.2503653190452996
技术,Degree Centrality,0.5094982951777887
交流,Degree Centrality,0.2484169508037019
经济,Degree Centrality,0.6234778373112518
提供,Degree Centrality,0.4554310764734535
总理,Degree Centrality,0.3969800292255236
谈到,Degree Centrality,0.4227959084266927
事情,Degree Centrality,0.30394544568923526
石油,Degree Centrality,0.452508524111057
签订,Degree Centrality,0.29712615684364346
包括,Degree Centrality,0.46663419386264005
发达,Degree Centrality,0.1354115927910375
考察,Degree Centrality,0.1159279103750609
开发,Degree Centrality,0.2776424744276668
协定,Degree Centrality,0.377496346809547
加工,Degree Centrality,0.22795908426692646
出售,Degree Centrality,0.1471018022406235
开辟,Degree Centrality,0.21578178275694107
市场,Degree Centrality,0.23916220165611302
制造,Degree Centrality,0.4227959084266927
墨西哥,Degree Centrality,0.3136872868972236
着手,Degree Centrality,0.1227471992206527
现代化,Degree Centrality,0.15586945932781296
努力,Degree Centrality,0.5937652216268875
粮食,Degree Centrality,0.45153433999025816
进口,Degree Centrality,0.23039454456892353
推行,Degree Centrality,0.31320019483682415
种植,Degree Centrality,0.23380418899171945
引进,Degree Centrality,0.08134437408670239
高产,Degree Centrality,0.18460789089137847
消除,Degree Centrality,0.213346322454944
率领,Degree Centrality,0.22747199220652703
技术人员,Degree Centrality,0.3044325377496347
人员,Degree Centrality,0.46322454943984415
消灭,Degree Centrality,0.31222601071602535
条约,Degree Centrality,0.20068192888455919
成员国,Degree Centrality,0.24744276668290308
事业,Degree Centrality,0.539210910862153
援助,Degree Centrality,0.2752070141256698
科技,Degree Centrality,0.11154408183146615
科学技术,Degree Centrality,0.20652703360935218
飞机,Degree Centrality,0.23721383341451535
互助,Degree Centrality,0.06965416463711642
协会,Degree Centrality,0.25280077934729667
国营,Degree Centrality,0.11251826595226498
开会,Degree Centrality,0.14905017048222113
分析,Degree Centrality,0.35070628348757915
价格,Degree Centrality,0.26156843643448613
方法,Degree Centrality,0.3989283974671213
阿根廷,Degree Centrality,0.20944958597174868
委员会,Degree Centrality,0.5241110569897711
中心,Degree Centrality,0.3424257184607891
工作人员,Degree Centrality,0.20360448124695568
大陆,Degree Centrality,0.1417437895762299
文物,Degree Centrality,0.054554310764734534
河南省,Degree Centrality,0.10131514856307842
残酷,Degree Centrality,0.21529469069654167
压迫,Degree Centrality,0.2917681441792499
妄图,Degree Centrality,0.3843156356551388
复辟,Degree Centrality,0.4018509498295178
举办,Degree Centrality,0.32830004870920604
展览,Degree Centrality,0.19824646858256212
工农兵,Degree Centrality,0.3886994641987336
参观,Degree Centrality,0.3804188991719435
阶级,Degree Centrality,0.49488553336580615
罪恶,Degree Centrality,0.2318558207501218
目的,Degree Centrality,0.4271797369702874
揭露,Degree Centrality,0.389186556259133
迫使,Degree Centrality,0.1855820750121773
劳动者,Degree Centrality,0.22454943984413056
兴建,Degree Centrality,0.16609839259620068
发现,Degree Centrality,0.3886994641987336
结构,Degree Centrality,0.16122747199220652
社会,Degree Centrality,0.5830491962981004
剥削,Degree Centrality,0.36239649293716514
鼓吹,Degree Centrality,0.3989283974671213
反动,Degree Centrality,0.5323916220165612
大使,Degree Centrality,0.23623964929371652
中国人民解放军,Degree Centrality,0.17145640526059425
市长,Degree Centrality,0.09449585971748661
军区,Degree Centrality,0.059425231368728695
外交部,Degree Centrality,0.1855820750121773
政治,Degree Centrality,0.6434486117876279
小组,Degree Centrality,0.4359473940574769
马克思列宁主义,Degree Centrality,0.20847540185094984
中国科学院,Degree Centrality,0.062347783731125185
研究所,Degree Centrality,0.16804676083779835
电子,Degree Centrality,0.08865075499269362
相结合,Degree Centrality,0.23672674135411595
用于,Degree Centrality,0.1885046273745738
煤炭,Degree Centrality,0.20360448124695568
电力,Degree Centrality,0.138334145153434
人民,Degree Centrality,0.8343886994641988
生活,Degree Centrality,0.5723331709693132
工农,Degree Centrality,0.2752070141256698
道路,Degree Centrality,0.5007306380905991
科研,Degree Centrality,0.13395031660983928
服务,Degree Centrality,0.45640526059425235
成果,Degree Centrality,0.41013151485630783
接受,Degree Centrality,0.43156356551388214
工人阶级,Degree Centrality,0.40477350219191427
研制,Degree Centrality,0.049196298100340964
执行,Degree Centrality,0.4934242571846079
革命,Degree Centrality,0.7881149537262543
精神,Degree Centrality,0.5806137359961033
昆明,Degree Centrality,0.08767657087189479
上海,Degree Centrality,0.4510472479298588
天津,Degree Centrality,0.2601071602532879
辽宁,Degree Centrality,0.10034096444227959
河北,Degree Centrality,0.106673161227472
江苏,Degree Centrality,0.06673161227471992
浙江,Degree Centrality,0.05893813930832928
安徽,Degree Centrality,0.05747686312713103
福建,Degree Centrality,0.06478324403312226
广东,Degree Centrality,0.06575742815392109
广西,Degree Centrality,0.13346322454943985
湖南,Degree Centrality,0.15148563078421823
湖北,Degree Centrality,0.07647345348270823
云南,Degree Centrality,0.09693132001948368
省市,Degree Centrality,0.13248904042864101
自治区,Degree Centrality,0.16609839259620068
人民解放军,Degree Centrality,0.20603994154895275
体育,Degree Centrality,0.2834875791524598
战线,Degree Centrality,0.37213833414515346
选手,Degree Centrality,0.1412566975158305
夺得,Degree Centrality,0.17437895762299074
冠军,Degree Centrality,0.05114466634193863
实力,Degree Centrality,0.09790550414028251
速度,Degree Centrality,0.21870433511933757
刊登,Degree Centrality,0.11495372625426206
文章,Degree Centrality,0.5099853872381881
破坏,Degree Centrality,0.4612761811982465
资产阶级,Degree Centrality,0.43156356551388214
出发,Degree Centrality,0.302484169508037
否定,Degree Centrality,0.20165611300535802
作用,Degree Centrality,0.5051144666341939
成熟,Degree Centrality,0.08962493911349245
东北,Degree Centrality,0.22698490014612763
国民党,Degree Centrality,0.19922065270336095
反动派,Degree Centrality,0.3151485630784218
战争,Degree Centrality,0.47588894301022894
军民,Degree Centrality,0.270823185582075
生动,Degree Centrality,0.3044325377496347
连队,Degree Centrality,0.256697515830492
高涨,Degree Centrality,0.17778860204578667
我军,Degree Centrality,0.22357525572333173
筹备,Degree Centrality,0.05747686312713103
妇女,Degree Centrality,0.5440818314661471
部队,Degree Centrality,0.5060886507549928
自动,Degree Centrality,0.14028251339503167
老大娘,Degree Centrality,0.050170482221139796
战士,Degree Centrality,0.5104724792985874
衣服,Degree Centrality,0.062347783731125185
解放,Degree Centrality,0.5177788602045786
发起,Degree Centrality,0.13102776424744278
进攻,Degree Centrality,0.28397467121285924
紧急,Degree Centrality,0.12956648806624452
儿童,Degree Centrality,0.1792498782269849
敌人,Degree Centrality,0.5694106186069168
统计,Degree Centrality,0.1792498782269849
配合,Degree Centrality,0.25718460789089137
指挥,Degree Centrality,0.2703360935216756
伟大胜利,Degree Centrality,0.22698490014612763
暴露,Degree Centrality,0.22698490014612763
电据,Degree Centrality,0.17145640526059425
越南,Degree Centrality,0.4905017048222114
报纸,Degree Centrality,0.3205065757428154
报道,Degree Centrality,0.47881149537262546
集会,Degree Centrality,0.288358499756454
朝鲜,Degree Centrality,0.47929858743302484
集团,Degree Centrality,0.48319532391622017
南朝鲜,Degree Centrality,0.3536288358499757
决议,Degree Centrality,0.3419386264003897
谴责,Degree Centrality,0.3175840233804189
法西斯,Degree Centrality,0.2683877252800779
镇压,Degree Centrality,0.30053580126643936
停止,Degree Centrality,0.3117389186556259
迫害,Degree Centrality,0.1446663419386264
恢复,Degree Centrality,0.4052605942523137
自由,Degree Centrality,0.3862640038967365
正义斗争,Degree Centrality,0.2201656113005358
美帝国主义,Degree Centrality,0.24354603019970775
阴谋,Degree Centrality,0.3560642961519727
撤出,Degree Centrality,0.12664393570384802
平壤,Degree Centrality,0.175840233804189
民主,Degree Centrality,0.3536288358499757
学生,Degree Centrality,0.5645396980029226
事件,Degree Centrality,0.25815879201169023
人士,Degree Centrality,0.21480759863614224
愤怒,Degree Centrality,0.21480759863614224
同情,Degree Centrality,0.13930832927423284
加紧,Degree Centrality,0.29371651242084756
抵制,Degree Centrality,0.18753044325377496
祖国,Degree Centrality,0.44568923526546517
手段,Degree Centrality,0.2985874330248417
希望,Degree Centrality,0.40623477837311256
意志,Degree Centrality,0.20506575742815392
爱国,Degree Centrality,0.31904529956161715
发表,Degree Centrality,0.4671212859230395
评论,Degree Centrality,0.33414515343399903
日益,Degree Centrality,0.37554797856794936
命运,Degree Centrality,0.21529469069654167
中华人民共和国,Degree Centrality,0.3244033122260107
乘飞机,Degree Centrality,0.1388212372138334
离开,Degree Centrality,0.40915733073550903
北京,Degree Centrality,0.5070628348757915
委员,Degree Centrality,0.2503653190452996
财政,Degree Centrality,0.18363370677057964
内政,Degree Centrality,0.14661471018022407
银行,Degree Centrality,0.14661471018022407
系统,Degree Centrality,0.18947881149537263
克服,Degree Centrality,0.3209936678032148
推广,Degree Centrality,0.28153921091086215
全市,Degree Centrality,0.20993667803214808
国家计划,Degree Centrality,0.17145640526059425
正确,Degree Centrality,0.40379931807111547
敢于,Degree Centrality,0.24354603019970775
领导,Degree Centrality,0.6575742815392109
极大,Degree Centrality,0.2961519727228446
大胆,Degree Centrality,0.19678519240136386
提出,Degree Centrality,0.6385776911836337
中央,Degree Centrality,0.3477837311251827
文件,Degree Centrality,0.27812956648806625
加深,Degree Centrality,0.24646858256210424
性质,Degree Centrality,0.19191427179736972
理解,Degree Centrality,0.2479298587433025
回顾,Degree Centrality,0.26887481734047736
错误,Degree Centrality,0.30297126156843646
才能,Degree Centrality,0.48563078421821726
纲领,Degree Centrality,0.270823185582075
带动,Degree Centrality,0.20165611300535802
基层,Degree Centrality,0.20409157330735508
引导,Degree Centrality,0.22503653190452996
业余,Degree Centrality,0.25621042377009257
广大干部,Degree Centrality,0.2810521188504628
增强,Degree Centrality,0.31466147101802244
热情,Degree Centrality,0.4744276668290307
改造,Degree Centrality,0.395031660983926
做好,Degree Centrality,0.30394544568923526
落实,Degree Centrality,0.19678519240136386
体现,Degree Centrality,0.25280077934729667
劳动生产率,Degree Centrality,0.06186069167072577
产品质量,Degree Centrality,0.08913784705309304
指标,Degree Centrality,0.10910862152946907
革新,Degree Centrality,0.23964929371651242
掀起,Degree Centrality,0.270823185582075
关键,Degree Centrality,0.1826595226497808
采用,Degree Centrality,0.28446176327325867
控制,Degree Centrality,0.4301022893326839
下降,Degree Centrality,0.23380418899171945
优质,Degree Centrality,0.08037018996590356
调动,Degree Centrality,0.23136872868972236
汽车,Degree Centrality,0.288358499756454
工农业,Degree Centrality,0.20019483682415978
沈阳,Degree Centrality,0.15927910375060886
成绩,Degree Centrality,0.415002435460302
强大,Degree Centrality,0.3326838772528008
马克思主义,Degree Centrality,0.3794447150511447
能力,Degree Centrality,0.3726254262055529
全厂,Degree Centrality,0.29079396005845104
袭击,Degree Centrality,0.1855820750121773
作业,Degree Centrality,0.15879201169020946
战胜,Degree Centrality,0.3443740867023868
分裂,Degree Centrality,0.25621042377009257
团结,Degree Centrality,0.5737944471505114
夺取,Degree Centrality,0.29712615684364346
加快,Degree Centrality,0.23477837311251828
降低,Degree Centrality,0.18753044325377496
口号,Degree Centrality,0.2659522649780809
季节,Degree Centrality,0.18655625913297613
视察,Degree Centrality,0.10862152946906965
车间,Degree Centrality,0.4111056989771067
质量,Degree Centrality,0.2961519727228446
人力,Degree Centrality,0.14076960545543107
作风,Degree Centrality,0.19678519240136386
经验,Degree Centrality,0.5202143205065758
效果,Degree Centrality,0.21480759863614224
供应,Degree Centrality,0.2717973697028739
动手,Degree Centrality,0.18655625913297613
确保,Degree Centrality,0.14953726254262056
对方,Degree Centrality,0.1534339990258159
紧张,Degree Centrality,0.30053580126643936
武汉,Degree Centrality,0.11349245007306381
做出,Degree Centrality,0.2479298587433025
钢材,Degree Centrality,0.11105698977106673
原材料,Degree Centrality,0.07257671699951292
时间,Degree Centrality,0.5080370189965904
操作,Degree Centrality,0.12859230394544569
先进经验,Degree Centrality,0.0940087676570872
表演,Degree Centrality,0.21529469069654167
节省,Degree Centrality,0.09206039941548953
书记,Degree Centrality,0.35314174378957625
罗马尼亚,Degree Centrality,0.37895762299074526
位于,Degree Centrality,0.17437895762299074
共产党,Degree Centrality,0.3015099853872382
支部,Degree Centrality,0.10228933268387726
英勇,Degree Centrality,0.30004870920603993
政权,Degree Centrality,0.4237700925474915
时代,Degree Centrality,0.31222601071602535
艰苦,Degree Centrality,0.2674135411592791
锻炼,Degree Centrality,0.3175840233804189
坚强,Degree Centrality,0.19191427179736972
农民,Degree Centrality,0.5109595713589868
地主,Degree Centrality,0.3058938139308329
农村,Degree Centrality,0.5733073550901121
红旗,Degree Centrality,0.245007306380906
主席,Degree Centrality,0.47881149537262546
德国,Degree Centrality,0.08572820263029712
分子,Degree Centrality,0.24013638577691185
贫农,Degree Centrality,0.25474914758889433
房子,Degree Centrality,0.07062834875791525
心情,Degree Centrality,0.20652703360935218
鼓舞,Degree Centrality,0.34388699464198735
占领,Degree Centrality,0.32245494398441304
翻身,Degree Centrality,0.18460789089137847
主人,Degree Centrality,0.2479298587433025
粉碎,Degree Centrality,0.2776424744276668
榜样,Degree Centrality,0.23477837311251828
权利,Degree Centrality,0.34486117876278616
已有,Degree Centrality,0.27228446176327326
党员,Degree Centrality,0.22844617632732586
人数,Degree Centrality,0.17730150998538724
发生,Degree Centrality,0.501704822211398
合作化,Degree Centrality,0.08718947881149537
拖拉机,Degree Centrality,0.19678519240136386
学校,Degree Centrality,0.5070628348757915
手工业,Degree Centrality,0.0940087676570872
关怀,Degree Centrality,0.2196785192401364
父亲,Degree Centrality,0.17145640526059425
党和国家,Degree Centrality,0.13735996103263517
传统,Degree Centrality,0.36385776911836337
走出,Degree Centrality,0.11446663419386265
收获,Degree Centrality,0.16074037993180712
怀着,Degree Centrality,0.25474914758889433
农场,Degree Centrality,0.2323429128105212
通讯社,Degree Centrality,0.21821724305893814
投入,Degree Centrality,0.3419386264003897
可靠,Degree Centrality,0.11787627861665856
运行,Degree Centrality,0.06965416463711642
列车,Degree Centrality,0.12907939600584512
相比,Degree Centrality,0.15733073550901122
中华民族,Degree Centrality,0.02922552362396493
世界,Degree Centrality,0.5655138821237214
改进,Degree Centrality,0.2255236239649294
成本,Degree Centrality,0.08377983438869947
创新,Degree Centrality,0.07306380905991233
具备,Degree Centrality,0.07355090112031175
老挝,Degree Centrality,0.34632245494398445
大臣,Degree Centrality,0.14223088163662934
艺术,Degree Centrality,0.2834875791524598
独立,Degree Centrality,0.4929371651242085
混乱,Degree Centrality,0.11641500243546031
和平,Degree Centrality,0.4076960545543108
途径,Degree Centrality,0.18022406234778374
优秀,Degree Centrality,0.17486604968339017
越南民主共和国,Degree Centrality,0.1665854846566001
政府,Degree Centrality,0.5698977106673161
外贸,Degree Centrality,0.0974184120798831
陪同,Degree Centrality,0.1885046273745738
机场,Degree Centrality,0.24646858256210424
迎接,Degree Centrality,0.22844617632732586
热烈,Degree Centrality,0.3706770579639552
掌声,Degree Centrality,0.11544081831466148
成就,Degree Centrality,0.3604481246955675
时期,Degree Centrality,0.41402825133950316
