Node,Centrality Type,Score
检查,Degree Centrality,0.3968668407310705
负责,Degree Centrality,0.3968668407310705
情况,Degree Centrality,0.5342036553524804
人力,Degree Centrality,0.14516971279373367
全村,Degree Centrality,0.2856396866840731
小组,Degree Centrality,0.28407310704960836
突击,Degree Centrality,0.18224543080939948
克服,Degree Centrality,0.3279373368146214
单纯,Degree Centrality,0.19373368146214098
思想,Degree Centrality,0.4866840731070496
工厂,Degree Centrality,0.46684073107049606
技术,Degree Centrality,0.3796344647519582
改进,Degree Centrality,0.2814621409921671
推进,Degree Centrality,0.21618798955613577
建立,Degree Centrality,0.5180156657963446
关系,Degree Centrality,0.36605744125326367
原料,Degree Centrality,0.21148825065274152
解决,Degree Centrality,0.5185378590078329
成本,Degree Centrality,0.09503916449086161
降低,Degree Centrality,0.1702349869451697
采用,Degree Centrality,0.20887728459530025
联合,Degree Centrality,0.3566579634464752
出售,Degree Centrality,0.09138381201044386
棉花,Degree Centrality,0.16240208877284595
纺妇,Degree Centrality,0.019843342036553524
工资,Degree Centrality,0.31018276762402086
市场,Degree Centrality,0.2360313315926893
增加,Degree Centrality,0.44281984334203656
居民,Degree Centrality,0.15561357702349868
本报讯,Degree Centrality,0.0845953002610966
行政,Degree Centrality,0.23342036553524803
通知,Degree Centrality,0.15091383812010442
抗战,Degree Centrality,0.17754569190600522
敌人,Degree Centrality,0.45221932114882507
货币,Degree Centrality,0.1587467362924282
未能,Degree Centrality,0.17806788511749347
部门,Degree Centrality,0.27258485639686686
手续,Degree Centrality,0.1279373368146214
计算,Degree Centrality,0.21201044386422976
困难,Degree Centrality,0.45535248041775456
发生,Degree Centrality,0.43342036553524804
等于,Degree Centrality,0.14308093994778068
贸易,Degree Centrality,0.2475195822454308
军队,Degree Centrality,0.3566579634464752
供给,Degree Centrality,0.30966057441253264
办理,Degree Centrality,0.11122715404699739
实行,Degree Centrality,0.4898172323759791
预算,Degree Centrality,0.11383812010443864
改造,Degree Centrality,0.2804177545691906
军民,Degree Centrality,0.16083550913838118
干部,Degree Centrality,0.5744125326370757
破坏,Degree Centrality,0.4031331592689295
保护,Degree Centrality,0.3718015665796345
发动,Degree Centrality,0.4057441253263707
给予,Degree Centrality,0.2715404699738903
农业,Degree Centrality,0.3754569190600522
宣传,Degree Centrality,0.437597911227154
自由,Degree Centrality,0.4156657963446475
保证,Degree Centrality,0.4605744125326371
打破,Degree Centrality,0.19007832898172322
购买,Degree Centrality,0.1514360313315927
牲畜,Degree Centrality,0.14360313315926893
全县,Degree Centrality,0.1968668407310705
得以,Degree Centrality,0.13263707571801567
平均,Degree Centrality,0.22976501305483027
动员,Degree Centrality,0.3733681462140992
互助组,Degree Centrality,0.18590078328981724
加上,Degree Centrality,0.1744125326370757
儿童,Degree Centrality,0.17493472584856395
成绩,Degree Centrality,0.31801566579634466
值得,Degree Centrality,0.14412532637075717
共产党员,Degree Centrality,0.22715404699738903
发挥,Degree Centrality,0.19843342036553524
作用,Degree Centrality,0.36657963446475195
女党员,Degree Centrality,0.020365535248041775
著名,Degree Centrality,0.19738903394255874
教育,Degree Centrality,0.4981723237597911
参加,Degree Centrality,0.5968668407310704
女人,Degree Centrality,0.0731070496083551
影响,Degree Centrality,0.3921671018276762
推动,Degree Centrality,0.2433420365535248
锻炼,Degree Centrality,0.1258485639686684
妇女干部,Degree Centrality,0.04856396866840731
纠正,Degree Centrality,0.2939947780678851
互助,Degree Centrality,0.30861618798955615
执行,Degree Centrality,0.43133159268929505
正确,Degree Centrality,0.36553524804177545
原有,Degree Centrality,0.18903394255874673
留下,Degree Centrality,0.10757180156657963
骨干,Degree Centrality,0.1639686684073107
相当于,Degree Centrality,0.05274151436031332
生产力,Degree Centrality,0.1227154046997389
水平,Degree Centrality,0.28302872062663187
现象,Degree Centrality,0.34255874673629244
塔斯社,Degree Centrality,0.23394255874673628
希腊,Degree Centrality,0.2516971279373368
山区,Degree Centrality,0.06788511749347258
极大,Degree Centrality,0.21671018276762402
夺取,Degree Centrality,0.11018276762402089
将军,Degree Centrality,0.1639686684073107
目的,Degree Centrality,0.404177545691906
指出,Degree Centrality,0.5279373368146214
历史,Degree Centrality,0.32845953002610967
光辉,Degree Centrality,0.08198433420365535
教训,Degree Centrality,0.11488250652741513
推翻,Degree Centrality,0.10548302872062663
部队,Degree Centrality,0.47832898172323757
地区,Degree Centrality,0.47989556135770234
解放,Degree Centrality,0.4610966057441253
牺牲,Degree Centrality,0.15613577023498695
阵地,Degree Centrality,0.17754569190600522
全体,Degree Centrality,0.4135770234986945
粉碎,Degree Centrality,0.14308093994778068
电台,Degree Centrality,0.07467362924281984
广播,Degree Centrality,0.16657963446475196
司法,Degree Centrality,0.08877284595300261
卫生,Degree Centrality,0.11958224543080939
选举,Degree Centrality,0.3164490861618799
解放区,Degree Centrality,0.5096605744125327
案件,Degree Centrality,0.05639686684073107
政权,Degree Centrality,0.2600522193211488
学校,Degree Centrality,0.35456919060052217
士兵,Degree Centrality,0.21723237597911227
学习,Degree Centrality,0.4506527415143603
读书,Degree Centrality,0.0381201044386423
设立,Degree Centrality,0.22297650130548302
医院,Degree Centrality,0.1671018276762402
病人,Degree Centrality,0.042819843342036555
服务,Degree Centrality,0.31174934725848563
土耳其,Degree Centrality,0.04490861618798955
少数民族,Degree Centrality,0.05587467362924282
平等,Degree Centrality,0.14934725848563968
权利,Degree Centrality,0.225065274151436
语言,Degree Centrality,0.03342036553524804
战争,Degree Centrality,0.5018276762402089
通讯,Degree Centrality,0.1754569190600522
人数,Degree Centrality,0.17754569190600522
负担,Degree Centrality,0.2819843342036553
制度,Degree Centrality,0.3942558746736292
不合理,Degree Centrality,0.09869451697127937
委员,Degree Centrality,0.2600522193211488
包括,Degree Centrality,0.3926892950391645
强迫,Degree Centrality,0.2793733681462141
劳动者,Degree Centrality,0.15195822454308094
浪费,Degree Centrality,0.19738903394255874
开支,Degree Centrality,0.13159268929503917
减少,Degree Centrality,0.28407310704960836
产量,Degree Centrality,0.23759791122715404
重点,Degree Centrality,0.20261096605744125
整理,Degree Centrality,0.13994778067885116
情形,Degree Centrality,0.3509138381201044
共有,Degree Centrality,0.18276762402088773
队员,Degree Centrality,0.11644908616187989
民兵,Degree Centrality,0.27258485639686686
讨论,Degree Centrality,0.48616187989556137
协商,Degree Centrality,0.06736292428198433
不到,Degree Centrality,0.22245430809399477
不了,Degree Centrality,0.19530026109660573
耕地,Degree Centrality,0.11906005221932114
脱离,Degree Centrality,0.19373368146214098
主人,Degree Centrality,0.10443864229765012
加工,Degree Centrality,0.06109660574412532
代表,Degree Centrality,0.5838120104438642
不满,Degree Centrality,0.20469973890339424
原因,Degree Centrality,0.35300261096605745
书记,Degree Centrality,0.1342036553524804
登记,Degree Centrality,0.2031331592689295
感到,Degree Centrality,0.28720626631853785
贯彻,Degree Centrality,0.23394255874673628
缺点,Degree Centrality,0.28407310704960836
家属,Degree Centrality,0.19530026109660573
对待,Degree Centrality,0.15300261096605744
调查,Degree Centrality,0.31801566579634466
称赞,Degree Centrality,0.051697127937336815
共产党,Degree Centrality,0.44490861618798955
国家,Degree Centrality,0.5326370757180157
予以,Degree Centrality,0.28929503916449084
贷款,Degree Centrality,0.3268929503916449
筹备,Degree Centrality,0.13368146214099216
解放军,Degree Centrality,0.4287206266318538
商店,Degree Centrality,0.24281984334203655
极端,Degree Centrality,0.17650130548302873
国民,Degree Centrality,0.07989556135770234
提倡,Degree Centrality,0.19007832898172322
解除,Degree Centrality,0.15300261096605744
协助,Degree Centrality,0.1968668407310705
统治,Degree Centrality,0.36344647519582246
全区,Degree Centrality,0.2704960835509138
路线,Degree Centrality,0.21671018276762402
谈话,Degree Centrality,0.15509138381201043
清理,Degree Centrality,0.12637075718015667
承认,Degree Centrality,0.3127937336814621
意见,Degree Centrality,0.4046997389033942
人民解放军,Degree Centrality,0.33472584856396864
表现,Degree Centrality,0.37806788511749345
高度,Degree Centrality,0.19999999999999998
顽强,Degree Centrality,0.1258485639686684
争夺,Degree Centrality,0.04804177545691906
模范,Degree Centrality,0.20992167101827675
拥护,Degree Centrality,0.27519582245430807
创造,Degree Centrality,0.2783289817232376
发起,Degree Centrality,0.14255874673629243
我军,Degree Centrality,0.31174934725848563
战士,Degree Centrality,0.4093994778067885
勇敢,Degree Centrality,0.17127937336814622
东西,Degree Centrality,0.3691906005221932
接受,Degree Centrality,0.3415143603133159
成都,Degree Centrality,0.05274151436031332
走向,Degree Centrality,0.19634464751958225
武器,Degree Centrality,0.3028720626631854
打死,Degree Centrality,0.12219321148825064
自动,Degree Centrality,0.2845953002610966
放在,Degree Centrality,0.13211488250652742
跟着,Degree Centrality,0.10966057441253263
队伍,Degree Centrality,0.24699738903394255
纽约,Degree Centrality,0.16083550913838118
电话,Degree Centrality,0.09295039164490862
城镇,Degree Centrality,0.1206266318537859
家庭主妇,Degree Centrality,0.012532637075718014
抗议,Degree Centrality,0.24281984334203655
美国,Degree Centrality,0.6219321148825065
供应,Degree Centrality,0.16553524804177544
公司,Degree Centrality,0.29765013054830286
物价,Degree Centrality,0.27885117493472583
价格,Degree Centrality,0.14464751958224542
军区,Degree Centrality,0.19634464751958225
前线,Degree Centrality,0.29033942558746734
军官,Degree Centrality,0.16344647519582245
公布,Degree Centrality,0.22924281984334202
山东,Degree Centrality,0.17493472584856395
孤立,Degree Centrality,0.19634464751958225
南京,Degree Centrality,0.25430809399477805
透露,Degree Centrality,0.13577023498694515
拒绝,Degree Centrality,0.26579634464751956
接见,Degree Centrality,0.03498694516971279
连续,Degree Centrality,0.19530026109660573
主席,Degree Centrality,0.3477806788511749
丰收,Degree Centrality,0.08093994778067885
波兰,Degree Centrality,0.22976501305483027
外国,Degree Centrality,0.24699738903394255
匈牙利,Degree Centrality,0.16135770234986946
估计,Degree Centrality,0.202088772845953
小麦,Degree Centrality,0.11070496083550914
收获,Degree Centrality,0.10234986945169712
种子,Degree Centrality,0.09817232375979112
罗马尼亚,Degree Centrality,0.13368146214099216
作物,Degree Centrality,0.06161879895561358
机器,Degree Centrality,0.2516971279373368
拖拉机,Degree Centrality,0.07154046997389034
日益,Degree Centrality,0.27258485639686686
村庄,Degree Centrality,0.2678851174934726
告诉,Degree Centrality,0.21201044386422976
荷兰,Degree Centrality,0.19373368146214098
时间,Degree Centrality,0.37389033942558747
社会党,Degree Centrality,0.17597911227154048
民族,Degree Centrality,0.3843342036553525
带来,Degree Centrality,0.12532637075718014
导致,Degree Centrality,0.00835509138381201
独立,Degree Centrality,0.3467362924281984
美帝国主义,Degree Centrality,0.2699738903394256
压力,Degree Centrality,0.1216710182767624
分析,Degree Centrality,0.21409921671018275
人物,Degree Centrality,0.11488250652741513
部长,Degree Centrality,0.1342036553524804
外交部长,Degree Centrality,0.02402088772845953
理想,Degree Centrality,0.06005221932114883
总理,Degree Centrality,0.11697127937336814
社会,Degree Centrality,0.3467362924281984
印尼,Degree Centrality,0.26579634464751956
警察,Degree Centrality,0.19947780678851174
地向,Degree Centrality,0.05274151436031332
进攻,Degree Centrality,0.29033942558746734
资本,Degree Centrality,0.2454308093994778
释放,Degree Centrality,0.1185378590078329
违法,Degree Centrality,0.04647519582245431
分子,Degree Centrality,0.32845953002610967
反革命,Degree Centrality,0.1462140992167102
阻挠,Degree Centrality,0.09086161879895562
结束,Degree Centrality,0.3702349869451697
保加利亚,Degree Centrality,0.09921671018276762
签订,Degree Centrality,0.12532637075718014
友好合作,Degree Centrality,0.037075718015665796
条约,Degree Centrality,0.15509138381201043
捷克斯洛伐克,Degree Centrality,0.05796344647519582
来自,Degree Centrality,0.11174934725848563
德国,Degree Centrality,0.34099216710182767
侵略,Degree Centrality,0.27780678851174934
政治经济,Degree Centrality,0.1216710182767624
文化,Degree Centrality,0.35509138381201044
帝国主义者,Degree Centrality,0.1310704960835509
军国主义,Degree Centrality,0.08563968668407311
当作,Degree Centrality,0.13472584856396866
决心,Degree Centrality,0.2433420365535248
为首,Degree Centrality,0.15091383812010442
东北,Degree Centrality,0.44386422976501305
司令部,Degree Centrality,0.18955613577023497
全军,Degree Centrality,0.10652741514360313
决议,Degree Centrality,0.35718015665796343
规模,Degree Centrality,0.14882506527415143
粮食,Degree Centrality,0.37754569190600523
官僚主义,Degree Centrality,0.1524804177545692
运输,Degree Centrality,0.27362924281984335
分散,Degree Centrality,0.17911227154046996
环境,Degree Centrality,0.13733681462140993
现实,Degree Centrality,0.06892950391644909
节约,Degree Centrality,0.16083550913838118
调整,Degree Centrality,0.14986945169712793
同志,Degree Centrality,0.5921671018276762
批评,Degree Centrality,0.3300261096605744
表扬,Degree Centrality,0.16449086161879894
树立,Degree Centrality,0.15456919060052218
精神,Degree Centrality,0.3859007832898172
讲话,Degree Centrality,0.11906005221932114
能力,Degree Centrality,0.2031331592689295
事物,Degree Centrality,0.06579634464751959
事业,Degree Centrality,0.3127937336814621
障碍,Degree Centrality,0.1577023498694517
战略,Degree Centrality,0.1404699738903394
政治,Degree Centrality,0.5070496083550914
提供,Degree Centrality,0.13472584856396866
增产,Degree Centrality,0.12741514360313316
江苏省,Degree Centrality,0.014099216710182768
工程,Degree Centrality,0.1462140992167102
人员,Degree Centrality,0.38642297650130547
出动,Degree Centrality,0.09347258485639687
纪律,Degree Centrality,0.225065274151436
国民党,Degree Centrality,0.5415143603133159
官兵,Degree Centrality,0.13994778067885116
经济,Degree Centrality,0.5107049608355091
仓库,Degree Centrality,0.13368146214099216
负责人,Degree Centrality,0.13315926892950392
车站,Degree Centrality,0.11331592689295039
物资,Degree Centrality,0.24699738903394255
感动,Degree Centrality,0.09712793733681462
找到,Degree Centrality,0.17650130548302873
城市,Degree Centrality,0.39947780678851175
作战,Degree Centrality,0.32950391644908616
热烈,Degree Centrality,0.24804177545691905
支援,Degree Centrality,0.22088772845953003
文件,Degree Centrality,0.22297650130548302
局长,Degree Centrality,0.06527415143603132
援助,Degree Centrality,0.2699738903394256
着重,Degree Centrality,0.15300261096605744
转移,Degree Centrality,0.1404699738903394
休息,Degree Centrality,0.09556135770234987
送到,Degree Centrality,0.1289817232375979
公报,Degree Centrality,0.13681462140992168
探索,Degree Centrality,0.0026109660574412533
汽车,Degree Centrality,0.1462140992167102
电据,Degree Centrality,0.10548302872062663
报纸,Degree Centrality,0.38955613577023496
天津,Degree Centrality,0.19843342036553524
教授,Degree Centrality,0.13890339425587467
大学,Degree Centrality,0.15926892950391644
家庭,Degree Centrality,0.2548302872062663
铁路,Degree Centrality,0.2584856396866841
学院,Degree Centrality,0.08041775456919059
学生,Degree Centrality,0.44177545691906006
压迫,Degree Centrality,0.25430809399477805
妻子,Degree Centrality,0.03759791122715404
收入,Degree Centrality,0.14778067885117493
疯狂,Degree Centrality,0.15195822454308094
上海,Degree Centrality,0.2908616187989556
电力,Degree Centrality,0.09765013054830286
支部,Degree Centrality,0.2720626631853786
材料,Degree Centrality,0.29712793733681464
经费,Degree Centrality,0.08407310704960835
全局,Degree Centrality,0.03446475195822454
节省,Degree Centrality,0.15300261096605744
制造,Degree Centrality,0.27467362924281985
延长,Degree Centrality,0.08825065274151436
用于,Degree Centrality,0.11279373368146214
动力,Degree Centrality,0.07206266318537859
用户,Degree Centrality,0.011488250652741514
试验,Degree Centrality,0.10026109660574412
技术人员,Degree Centrality,0.09503916449086161
全厂,Degree Centrality,0.0866840731070496
力量,Degree Centrality,0.4590078328981723
动手,Degree Centrality,0.09399477806788512
和平,Degree Centrality,0.3629242819843342
远东,Degree Centrality,0.1587467362924282
亚洲,Degree Centrality,0.11279373368146214
世纪,Degree Centrality,0.03759791122715404
谴责,Degree Centrality,0.1227154046997389
军事,Degree Centrality,0.437597911227154
干涉,Degree Centrality,0.18955613577023497
中国,Degree Centrality,0.5686684073107049
越南,Degree Centrality,0.14099216710182766
地位,Degree Centrality,0.2772845953002611
国际,Degree Centrality,0.30913838120104437
世界,Degree Centrality,0.3608355091383812
繁荣,Degree Centrality,0.13211488250652742
放弃,Degree Centrality,0.18381201044386422
基地,Degree Centrality,0.10704960835509138
停止,Degree Centrality,0.2866840731070496
蒋介石,Degree Centrality,0.40678851174934727
财政,Degree Centrality,0.19373368146214098
朝鲜,Degree Centrality,0.2412532637075718
愿望,Degree Centrality,0.12219321148825064
外交,Degree Centrality,0.11122715404699739
谈判,Degree Centrality,0.18798955613577023
协议,Degree Centrality,0.1514360313315927
基础,Degree Centrality,0.39634464751958226
联合国,Degree Centrality,0.19112271540469974
开发,Degree Centrality,0.053263707571801565
基金,Degree Centrality,0.08198433420365535
条件,Degree Centrality,0.4391644908616188
缔结,Degree Centrality,0.11644908616187989
法律,Degree Centrality,0.15509138381201043
以色列,Degree Centrality,0.06840731070496084
殖民地,Degree Centrality,0.197911227154047
中东,Degree Centrality,0.054830287206266315
拉丁美洲,Degree Centrality,0.06318537859007833
黑人,Degree Centrality,0.0731070496083551
形式,Degree Centrality,0.2809399477806788
银行,Degree Centrality,0.22819843342036553
煤矿,Degree Centrality,0.17232375979112272
飞机,Degree Centrality,0.18590078328981724
金融,Degree Centrality,0.09921671018276762
西北,Degree Centrality,0.24281984334203655
报告,Degree Centrality,0.4135770234986945
热情,Degree Centrality,0.20365535248041775
回来,Degree Centrality,0.21827676240208876
老太太,Degree Centrality,0.062140992167101824
罪行,Degree Centrality,0.11644908616187989
美英,Degree Centrality,0.2485639686684073
改革,Degree Centrality,0.1806788511749347
发行,Degree Centrality,0.17597911227154048
柏林,Degree Centrality,0.21932114882506526
市政府,Degree Centrality,0.13733681462140993
程度,Degree Centrality,0.22976501305483027
西德,Degree Centrality,0.14464751958224542
危害,Degree Centrality,0.11592689295039164
利益,Degree Centrality,0.3926892950391645
中心,Degree Centrality,0.29660574412532636
小时,Degree Centrality,0.218798955613577
阴谋,Degree Centrality,0.2710182767624021
实施,Degree Centrality,0.18172323759791123
占领,Degree Centrality,0.2402088772845953
法规,Degree Centrality,0.02558746736292428
加紧,Degree Centrality,0.1989556135770235
揭露,Degree Centrality,0.202088772845953
邀请,Degree Centrality,0.09608355091383812
制订,Degree Centrality,0.1237597911227154
涉及,Degree Centrality,0.04804177545691906
小学,Degree Centrality,0.1514360313315927
教员,Degree Centrality,0.2678851174934726
回家,Degree Centrality,0.18537859007832896
男女,Degree Centrality,0.20365535248041775
类似,Degree Centrality,0.12114882506527415
专区,Degree Centrality,0.07989556135770234
统计,Degree Centrality,0.2684073107049608
保障,Degree Centrality,0.22349869451697127
教学,Degree Centrality,0.0783289817232376
感觉,Degree Centrality,0.15039164490861617
子女,Degree Centrality,0.03603133159268929
理由,Degree Centrality,0.11122715404699739
审查,Degree Centrality,0.21775456919060052
解释,Degree Centrality,0.2610966057441253
训练,Degree Centrality,0.2485639686684073
方针,Degree Centrality,0.31801566579634466
态度,Degree Centrality,0.3263707571801566
培养,Degree Centrality,0.26475195822454306
尊重,Degree Centrality,0.12114882506527415
信任,Degree Centrality,0.1279373368146214
职业,Degree Centrality,0.1310704960835509
知识,Degree Centrality,0.12010443864229765
观念,Degree Centrality,0.14203655352480418
工农,Degree Centrality,0.1733681462140992
业务,Degree Centrality,0.23864229765013054
发布,Degree Centrality,0.07989556135770234
宣言,Degree Centrality,0.2135770234986945
交通,Degree Centrality,0.21201044386422976
警告,Degree Centrality,0.14830287206266318
声明,Degree Centrality,0.26422976501305484
推行,Degree Centrality,0.07519582245430809
阻止,Degree Centrality,0.17702349869451697
宪法,Degree Centrality,0.14099216710182766
活动,Degree Centrality,0.425065274151436
尖锐,Degree Centrality,0.1206266318537859
地质,Degree Centrality,0.035509138381201046
危险,Degree Centrality,0.21671018276762402
事情,Degree Centrality,0.29817232375979114
有限,Degree Centrality,0.0391644908616188
资金,Degree Centrality,0.18224543080939948
建设,Degree Centrality,0.42036553524804177
搞好,Degree Centrality,0.0783289817232376
拿出,Degree Centrality,0.1300261096605744
货物,Degree Centrality,0.16240208877284595
遭受,Degree Centrality,0.22872062663185377
物质,Degree Centrality,0.09190600522193211
经营,Degree Centrality,0.2929503916449086
社员,Degree Centrality,0.08877284595300261
照顾,Degree Centrality,0.2360313315926893
外地,Degree Centrality,0.021932114882506525
方式,Degree Centrality,0.26475195822454306
劳动力,Degree Centrality,0.13994778067885116
促使,Degree Centrality,0.07519582245430809
修理,Degree Centrality,0.1342036553524804
房子,Degree Centrality,0.1702349869451697
足够,Degree Centrality,0.13315926892950392
积肥,Degree Centrality,0.0793733681462141
肥料,Degree Centrality,0.10861618798955613
实在,Degree Centrality,0.11331592689295039
利润,Degree Centrality,0.14569190600522192
满意,Degree Centrality,0.1691906005221932
事实,Degree Centrality,0.3352480417754569
办好,Degree Centrality,0.0825065274151436
危机,Degree Centrality,0.17075718015665795
出版,Degree Centrality,0.1796344647519582
总数,Degree Centrality,0.13785900783289817
状态,Degree Centrality,0.17859007832898172
设备,Degree Centrality,0.11070496083550914
迫使,Degree Centrality,0.13838120104438642
气候,Degree Centrality,0.03759791122715404
变为,Degree Centrality,0.1587467362924282
紧急,Degree Centrality,0.15822454308093994
警惕,Degree Centrality,0.10966057441253263
预防,Degree Centrality,0.06005221932114883
调动,Degree Centrality,0.07101827676240209
应有,Degree Centrality,0.18433420365535247
吸收,Degree Centrality,0.21618798955613577
编辑,Degree Centrality,0.17389033942558746
孩子,Degree Centrality,0.11958224543080939
答复,Degree Centrality,0.18955613577023497
配合,Degree Centrality,0.2360313315926893
香港,Degree Centrality,0.11279373368146214
面临,Degree Centrality,0.10600522193211488
竞争,Degree Centrality,0.05953002610966057
批准,Degree Centrality,0.2402088772845953
较大,Degree Centrality,0.1462140992167102
紧张,Degree Centrality,0.212532637075718
抵制,Degree Centrality,0.06840731070496084
罪恶,Degree Centrality,0.1472584856396867
利用,Degree Centrality,0.35613577023498694
产品,Degree Centrality,0.13838120104438642
成功,Degree Centrality,0.2135770234986945
研究所,Degree Centrality,0.029765013054830286
开办,Degree Centrality,0.10496083550913837
老工人,Degree Centrality,0.03446475195822454
作出,Degree Centrality,0.15613577023498695
修建,Degree Centrality,0.06945169712793733
武装部队,Degree Centrality,0.09399477806788512
空军,Degree Centrality,0.09399477806788512
莫斯科,Degree Centrality,0.22924281984334202
机场,Degree Centrality,0.06161879895561358
观众,Degree Centrality,0.042819843342036555
斯大林,Degree Centrality,0.2960835509138381
掌声,Degree Centrality,0.03968668407310705
时刻,Degree Centrality,0.07676240208877284
体育,Degree Centrality,0.022976501305483028
光荣,Degree Centrality,0.22402088772845952
