Node,Centrality Type,Score
重点,Degree Centrality,0.3919925512104283
大会,Degree Centrality,0.6298882681564246
小组,Degree Centrality,0.5330540037243948
检查,Degree Centrality,0.5512104283054003
经理,Degree Centrality,0.20810055865921787
定期,Degree Centrality,0.1983240223463687
接待,Degree Centrality,0.26303538175046554
监督,Degree Centrality,0.3878026070763501
教育,Degree Centrality,0.6899441340782123
计划,Degree Centrality,0.7472067039106145
措施,Degree Centrality,0.6266294227188082
资料,Degree Centrality,0.3961824953445065
性质,Degree Centrality,0.4967411545623836
规模,Degree Centrality,0.4027001862197393
供应,Degree Centrality,0.5367783985102421
原则,Degree Centrality,0.601024208566108
补充,Degree Centrality,0.2993482309124767
制定,Degree Centrality,0.44180633147113596
方案,Degree Centrality,0.42830540037243947
程度,Degree Centrality,0.5083798882681564
平衡,Degree Centrality,0.3049348230912477
截至,Degree Centrality,0.16201117318435754
工资,Degree Centrality,0.39385474860335196
态度,Degree Centrality,0.5572625698324022
切实,Degree Centrality,0.3063314711359404
综合,Degree Centrality,0.34450651769087526
报道,Degree Centrality,0.5591247672253259
亲王,Degree Centrality,0.0972998137802607
担任,Degree Centrality,0.4688081936685289
老挝,Degree Centrality,0.2383612662942272
成员,Degree Centrality,0.4478584729981378
议长,Degree Centrality,0.10707635009310987
议员,Degree Centrality,0.340316573556797
仪式,Degree Centrality,0.11359404096834265
率领,Degree Centrality,0.22486033519553073
国王,Degree Centrality,0.2462756052141527
接见,Degree Centrality,0.26210428305400374
发表,Degree Centrality,0.6163873370577281
讲话,Degree Centrality,0.42877094972067037
克服,Degree Centrality,0.5391061452513967
困难,Degree Centrality,0.7062383612662942
信任,Degree Centrality,0.3729050279329609
愿望,Degree Centrality,0.4543761638733706
电台,Degree Centrality,0.22299813780260708
广播,Degree Centrality,0.29981378026070765
国际,Degree Centrality,0.6149906890130353
公报,Degree Centrality,0.3054003724394786
成立,Degree Centrality,0.6373370577281192
日内瓦,Degree Centrality,0.19972067039106145
主席,Degree Centrality,0.5651769087523277
政权,Degree Centrality,0.4334264432029795
军队,Degree Centrality,0.5349162011173184
武器,Degree Centrality,0.48370577281191807
签订,Degree Centrality,0.32122905027932963
协议,Degree Centrality,0.3649906890130354
政治,Degree Centrality,0.6936685288640596
应有,Degree Centrality,0.38733705772811916
华盛顿,Degree Centrality,0.2918994413407821
记者,Degree Centrality,0.6289571694599627
美国,Degree Centrality,0.7411545623836127
感到,Degree Centrality,0.6350093109869646
局势,Degree Centrality,0.3170391061452514
眼睛,Degree Centrality,0.3026070763500931
妈妈,Degree Centrality,0.15037243947858472
世界,Degree Centrality,0.6671322160148976
劳动,Degree Centrality,0.7509310986964618
跟着,Degree Centrality,0.3049348230912477
胜利,Degree Centrality,0.6108007448789572
来自,Degree Centrality,0.473463687150838
苏联,Degree Centrality,0.792830540037244
莫斯科,Degree Centrality,0.4781191806331471
交换,Degree Centrality,0.28258845437616387
幸福,Degree Centrality,0.41852886405959033
值得,Degree Centrality,0.4553072625698324
安装,Degree Centrality,0.1945996275605214
力量,Degree Centrality,0.7160148975791434
机构,Degree Centrality,0.5651769087523277
日讯,Degree Centrality,0.48044692737430167
全国,Degree Centrality,0.7723463687150838
党和政府,Degree Centrality,0.46694599627560524
机关,Degree Centrality,0.6615456238361266
来信,Degree Centrality,0.29655493482309125
来访,Degree Centrality,0.14338919925512103
成绩,Degree Centrality,0.585195530726257
地区,Degree Centrality,0.7369646182495344
中央,Degree Centrality,0.6182495344506518
国务院,Degree Centrality,0.4478584729981378
秘书,Degree Centrality,0.19134078212290503
经验,Degree Centrality,0.6638733705772812
批判,Degree Centrality,0.47718808193668527
着手,Degree Centrality,0.3370577281191806
实行,Degree Centrality,0.648975791433892
自治区,Degree Centrality,0.3580074487895717
党委书记,Degree Centrality,0.17830540037243947
市长,Degree Centrality,0.24813780260707635
河南,Degree Centrality,0.2602420856610801
山东,Degree Centrality,0.2984171322160149
建立,Degree Centrality,0.7346368715083799
河南省,Degree Centrality,0.22160148975791433
山东省,Degree Centrality,0.20297951582867785
表扬,Degree Centrality,0.2132216014897579
福建,Degree Centrality,0.24534450651769088
时间,Degree Centrality,0.6829608938547486
现场,Degree Centrality,0.1457169459962756
人员,Degree Centrality,0.6657355679702048
前提,Degree Centrality,0.23743016759776536
实事求是,Degree Centrality,0.2616387337057728
增加,Degree Centrality,0.7155493482309124
原有,Degree Centrality,0.3621973929236499
质量,Degree Centrality,0.45763500931098694
地方,Degree Centrality,0.7639664804469274
调动,Degree Centrality,0.24860335195530725
积累,Degree Centrality,0.3286778398510242
天津市,Degree Centrality,0.29981378026070765
移民,Degree Centrality,0.13547486033519554
毕业生,Degree Centrality,0.36266294227188084
就业,Degree Centrality,0.22905027932960895
主管部门,Degree Centrality,0.1303538175046555
负责人,Degree Centrality,0.4827746741154562
发言,Degree Centrality,0.5260707635009311
分析,Degree Centrality,0.4618249534450652
工作人员,Degree Centrality,0.542830540037244
很大,Degree Centrality,0.7043761638733705
肯定,Degree Centrality,0.46089385474860334
发动,Degree Centrality,0.5223463687150838
动手,Degree Centrality,0.23975791433891994
相结合,Degree Centrality,0.2909683426443203
市委,Degree Centrality,0.22486033519553073
河北省,Degree Centrality,0.29283054003724396
减少,Degree Centrality,0.5409683426443203
节省,Degree Centrality,0.29329608938547486
健全,Degree Centrality,0.21089385474860334
清理,Degree Centrality,0.1750465549348231
湖北,Degree Centrality,0.18994413407821228
抓紧,Degree Centrality,0.20018621973929238
阶段,Degree Centrality,0.4450651769087523
正确,Degree Centrality,0.6201117318435754
贯彻,Degree Centrality,0.47998137802607077
才能,Degree Centrality,0.6233705772811918
发扬,Degree Centrality,0.30121042830540035
建设,Degree Centrality,0.7453445065176909
社会主义,Degree Centrality,0.7737430167597765
事业,Degree Centrality,0.664804469273743
目的,Degree Centrality,0.63268156424581
东京,Degree Centrality,0.22253258845437615
日本,Degree Centrality,0.6554934823091247
工业,Degree Centrality,0.6429236499068901
罢工,Degree Centrality,0.24860335195530725
斗争,Degree Centrality,0.7267225325884543
工会,Degree Centrality,0.5661080074487895
联合会,Degree Centrality,0.313780260707635
工人,Degree Centrality,0.7639664804469274
资本家,Degree Centrality,0.4231843575418994
遭受,Degree Centrality,0.38035381750465547
损失,Degree Centrality,0.4269087523277467
农业,Degree Centrality,0.7029795158286778
党组织,Degree Centrality,0.3608007448789572
教师,Degree Centrality,0.48370577281191807
委托,Degree Centrality,0.21089385474860334
学生,Degree Centrality,0.6824953445065177
分布,Degree Centrality,0.24162011173184358
内容,Degree Centrality,0.5391061452513967
农业社,Degree Centrality,0.5730912476722533
经费,Degree Centrality,0.28957169459962756
负担,Degree Centrality,0.31797020484171323
费用,Degree Centrality,0.30726256983240224
教学,Degree Centrality,0.3817504655493482
指导,Degree Centrality,0.5074487895716946
家庭,Degree Centrality,0.4622905027932961
经济,Degree Centrality,0.7146182495344506
建议,Degree Centrality,0.6801675977653632
人数,Degree Centrality,0.3822160148975791
方针政策,Degree Centrality,0.1978584729981378
面对,Degree Centrality,0.23696461824953444
行政,Degree Centrality,0.43156424581005587
方针,Degree Centrality,0.5814711359404097
预算,Degree Centrality,0.2756052141527002
不准,Degree Centrality,0.212756052141527
浪费,Degree Centrality,0.3961824953445065
照顾,Degree Centrality,0.4408752327746741
落后,Degree Centrality,0.49162011173184356
设计,Degree Centrality,0.45297951582867785
燃料,Degree Centrality,0.21461824953445066
人力,Degree Centrality,0.2718808193668529
影响,Degree Centrality,0.6959962756052142
标志,Degree Centrality,0.2835195530726257
接受,Degree Centrality,0.6243016759776536
感谢,Degree Centrality,0.34497206703910616
情绪,Degree Centrality,0.4748603351955307
充满,Degree Centrality,0.3393854748603352
攻击,Degree Centrality,0.40456238361266295
材料,Degree Centrality,0.5679702048417132
调查,Degree Centrality,0.5391061452513967
事实,Degree Centrality,0.633147113594041
符合,Degree Centrality,0.4073556797020484
健康,Degree Centrality,0.4073556797020484
全体,Degree Centrality,0.5968342644320298
觉悟,Degree Centrality,0.329608938547486
立场,Degree Centrality,0.45297951582867785
保加利亚,Degree Centrality,0.40037243947858475
总理,Degree Centrality,0.5121042830540037
为首,Degree Centrality,0.40828677839851024
代表团,Degree Centrality,0.547486033519553
访问,Degree Centrality,0.6140595903165735
邀请,Degree Centrality,0.3854748603351955
会谈,Degree Centrality,0.3575418994413408
协定,Degree Centrality,0.3472998137802607
缅甸,Degree Centrality,0.29329608938547486
供给,Degree Centrality,0.33891992551210426
棉花,Degree Centrality,0.3808193668528864
建筑,Degree Centrality,0.48836126629422716
机器,Degree Centrality,0.45251396648044695
有助于,Degree Centrality,0.3263500931098696
友好,Degree Centrality,0.46042830540037244
合作,Degree Centrality,0.5833333333333334
合作化,Degree Centrality,0.46368715083798884
回家,Degree Centrality,0.2430167597765363
社员,Degree Centrality,0.5926443202979516
慰问,Degree Centrality,0.16992551210428306
关心,Degree Centrality,0.5200186219739292
分配,Degree Centrality,0.4548417132216015
生产队,Degree Centrality,0.2462756052141527
剥削,Degree Centrality,0.35614525139664804
带头,Degree Centrality,0.22299813780260708
毛泽东,Degree Centrality,0.3235567970204842
捷克斯洛伐克,Degree Centrality,0.45763500931098694
大使馆,Degree Centrality,0.1792364990689013
总统,Degree Centrality,0.430633147113594
逝世,Degree Centrality,0.12104283054003724
中国,Degree Centrality,0.8165735567970205
团员,Degree Centrality,0.3729050279329609
邓小平,Degree Centrality,0.07774674115456238
李先念,Degree Centrality,0.07960893854748603
大使,Degree Centrality,0.26955307262569833
陪同,Degree Centrality,0.1717877094972067
广东省,Degree Centrality,0.2681564245810056
制订,Degree Centrality,0.3230912476722533
积肥,Degree Centrality,0.25232774674115455
积极性,Degree Centrality,0.44553072625698326
不了,Degree Centrality,0.37337057728119183
超过,Degree Centrality,0.5046554934823091
指标,Degree Centrality,0.31145251396648044
平均,Degree Centrality,0.4297020484171322
共产党,Degree Centrality,0.6824953445065177
中央委员会,Degree Centrality,0.28631284916201116
政府,Degree Centrality,0.7411545623836127
委员,Degree Centrality,0.47067039106145253
共和国,Degree Centrality,0.41899441340782123
医生,Degree Centrality,0.28631284916201116
改善,Degree Centrality,0.5409683426443203
发生,Degree Centrality,0.7090316573556797
革命,Degree Centrality,0.6638733705772812
活动,Degree Centrality,0.7192737430167597
历史,Degree Centrality,0.6722532588454376
主席团,Degree Centrality,0.21368715083798884
紧急,Degree Centrality,0.25558659217877094
节目,Degree Centrality,0.23370577281191807
调整,Degree Centrality,0.4217877094972067
宴会,Degree Centrality,0.1824953445065177
比赛,Degree Centrality,0.29003724394785846
停止,Degree Centrality,0.473463687150838
通讯社,Degree Centrality,0.25465549348230915
博士,Degree Centrality,0.2313780260707635
院长,Degree Centrality,0.2737430167597765
医疗,Degree Centrality,0.23230912476722532
发展,Degree Centrality,0.7783985102420856
今天上午,Degree Centrality,0.1787709497206704
外交部长,Degree Centrality,0.18389199255121041
夫人,Degree Centrality,0.23556797020484171
附图片,Degree Centrality,0.47998137802607077
广州,Degree Centrality,0.35893854748603354
社会党,Degree Centrality,0.29608938547486036
今天下午,Degree Centrality,0.2048417132216015
香港,Degree Centrality,0.28584729981378026
到达,Degree Centrality,0.351024208566108
团长,Degree Centrality,0.28212290502793297
恢复,Degree Centrality,0.5879888268156425
长江,Degree Centrality,0.24115456238361266
重庆,Degree Centrality,0.2844506517690875
适合,Degree Centrality,0.32774674115456237
采用,Degree Centrality,0.48743016759776536
埃及,Degree Centrality,0.5633147113594041
贸易,Degree Centrality,0.41899441340782123
乘飞机,Degree Centrality,0.11033519553072625
北京,Degree Centrality,0.6568901303538175
机场,Degree Centrality,0.22346368715083798
部长,Degree Centrality,0.45018621973929235
越南,Degree Centrality,0.4650837988826816
朝鲜,Degree Centrality,0.4590316573556797
官员,Degree Centrality,0.2537243947858473
离开,Degree Centrality,0.5135009310986964
庆祝,Degree Centrality,0.35567970204841715
刘少奇,Degree Centrality,0.164804469273743
委员长,Degree Centrality,0.14013035381750466
陈毅,Degree Centrality,0.056797020484171325
副委员长,Degree Centrality,0.11592178770949721
外交部,Degree Centrality,0.18854748603351956
协会,Degree Centrality,0.36638733705772814
中共中央,Degree Centrality,0.24813780260707635
民主党派,Degree Centrality,0.41620111731843573
中国人民解放军,Degree Centrality,0.26536312849162014
毛主席,Degree Centrality,0.5074487895716946
飞机,Degree Centrality,0.3808193668528864
赫鲁晓夫,Degree Centrality,0.33147113594040967
越南民主共和国,Degree Centrality,0.25
将军,Degree Centrality,0.22998137802607077
气候,Degree Centrality,0.23230912476722532
红色,Degree Centrality,0.2122905027932961
友谊,Degree Centrality,0.5144320297951582
文字,Degree Centrality,0.2504655493482309
季节,Degree Centrality,0.2742085661080074
来到,Degree Centrality,0.4371508379888268
兴奋,Degree Centrality,0.30027932960893855
欢呼,Degree Centrality,0.21973929236499068
热烈,Degree Centrality,0.489292364990689
迎接,Degree Centrality,0.33379888268156427
气氛,Degree Centrality,0.2984171322160149
亲切,Degree Centrality,0.31517690875232773
队员,Degree Centrality,0.23649906890130354
党政,Degree Centrality,0.2271880819366853
远东,Degree Centrality,0.2164804469273743
苏维埃,Degree Centrality,0.4138733705772812
休息,Degree Centrality,0.2648975791433892
贵宾,Degree Centrality,0.23044692737430167
谈话,Degree Centrality,0.4217877094972067
工农业,Degree Centrality,0.2709497206703911
柬埔寨,Degree Centrality,0.23230912476722532
月份,Degree Centrality,0.40782122905027934
手工业,Degree Centrality,0.4138733705772812
产品,Degree Centrality,0.43482309124767227
展览会,Degree Centrality,0.3538175046554935
开幕,Degree Centrality,0.22299813780260708
主持,Degree Centrality,0.2509310986964618
生动,Degree Centrality,0.30121042830540035
独立,Degree Centrality,0.5721601489757915
文化,Degree Centrality,0.6722532588454376
艺术,Degree Centrality,0.5009310986964618
友好访问,Degree Centrality,0.1336126629422719
演出,Degree Centrality,0.41201117318435754
艺术家,Degree Centrality,0.31564245810055863
饭店,Degree Centrality,0.08100558659217877
舞台,Degree Centrality,0.22672253258845437
开放,Degree Centrality,0.2686219739292365
表演,Degree Centrality,0.30772811918063314
表达,Degree Centrality,0.2737430167597765
深厚,Degree Centrality,0.22160148975791433
舞蹈,Degree Centrality,0.2802607076350093
仙女,Degree Centrality,0.019553072625698324
感动,Degree Centrality,0.24813780260707635
坐在,Degree Centrality,0.23230912476722532
观众,Degree Centrality,0.4036312849162011
掌声,Degree Centrality,0.22299813780260708
激动,Degree Centrality,0.22811918063314712
祝贺,Degree Centrality,0.3198324022346369
赞扬,Degree Centrality,0.25232774674115455
成功,Degree Centrality,0.49534450651769085
演员,Degree Centrality,0.37662942271880817
想到,Degree Centrality,0.33100558659217877
读者,Degree Centrality,0.31424581005586594
印度,Degree Centrality,0.5609869646182495
朋友,Degree Centrality,0.49860335195530725
告诉,Degree Centrality,0.5623836126629422
舆论,Degree Centrality,0.2672253258845438
评论,Degree Centrality,0.27886405959031657
继承,Degree Centrality,0.239292364990689
传统,Degree Centrality,0.4506517690875233
完整,Degree Centrality,0.271415270018622
称赞,Degree Centrality,0.1904096834264432
命运,Degree Centrality,0.3021415270018622
发现,Degree Centrality,0.6080074487895717
文章,Degree Centrality,0.4790502793296089
列入,Degree Centrality,0.21461824953445066
出版,Degree Centrality,0.42830540037243947
倾向,Degree Centrality,0.34962756052141525
报纸,Degree Centrality,0.6028864059590316
刊登,Degree Centrality,0.20065176908752327
吸引,Degree Centrality,0.2737430167597765
泰国,Degree Centrality,0.2774674115456238
南越,Degree Centrality,0.2360335195530726
汽车,Degree Centrality,0.4553072625698324
购买,Degree Centrality,0.28957169459962756
旅客,Degree Centrality,0.15921787709497207
联合,Degree Centrality,0.5302607076350093
举办,Degree Centrality,0.34497206703910616
电影,Degree Centrality,0.49115456238361266
展出,Degree Centrality,0.20437616387337057
影片,Degree Centrality,0.41154562383612664
介绍,Degree Centrality,0.5395716945996275
途径,Degree Centrality,0.24162011173184358
列宁,Degree Centrality,0.43621973929236496
美丽,Degree Centrality,0.28584729981378026
签署,Degree Centrality,0.11266294227188083
企业,Degree Centrality,0.61731843575419
财产,Degree Centrality,0.2579143389199255
资产阶级,Degree Centrality,0.5651769087523277
主题,Degree Centrality,0.14664804469273743
拥有,Degree Centrality,0.4106145251396648
热爱,Degree Centrality,0.32821229050279327
衷心,Degree Centrality,0.2909683426443203
忘记,Degree Centrality,0.3324022346368715
时期,Degree Centrality,0.6722532588454376
给予,Degree Centrality,0.5456238361266295
鼓舞,Degree Centrality,0.44599627560521415
接触,Degree Centrality,0.39757914338919925
红军,Degree Centrality,0.18435754189944134
战士,Degree Centrality,0.4143389199255121
形象,Degree Centrality,0.20810055865921787
英勇,Degree Centrality,0.2802607076350093
母亲,Degree Centrality,0.340316573556797
工地,Degree Centrality,0.30074487895716945
工作者,Degree Centrality,0.5572625698324022
时代,Degree Centrality,0.4827746741154562
极大,Degree Centrality,0.4441340782122905
启发,Degree Centrality,0.2271880819366853
富有,Degree Centrality,0.1941340782122905
意义,Degree Centrality,0.6070763500931099
熟悉,Degree Centrality,0.3254189944134078
乡村,Degree Centrality,0.271415270018622
想起,Degree Centrality,0.239292364990689
严肃,Degree Centrality,0.25
事件,Degree Centrality,0.5256052141527002
生活,Degree Centrality,0.7695530726256983
德国,Degree Centrality,0.44972067039106145
法西斯,Degree Centrality,0.25558659217877094
侵略,Degree Centrality,0.4366852886405959
描写,Degree Centrality,0.260707635009311
爱国,Degree Centrality,0.3621973929236499
英雄,Degree Centrality,0.29655493482309125
歌颂,Degree Centrality,0.1717877094972067
和平,Degree Centrality,0.6364059590316573
故事,Degree Centrality,0.3049348230912477
题材,Degree Centrality,0.15176908752327747
姊妹,Degree Centrality,0.13594040968342644
辉煌,Degree Centrality,0.17085661080074488
全世界,Degree Centrality,0.44553072625698326
心情,Degree Centrality,0.3770949720670391
无比,Degree Centrality,0.2467411545623836
愉快,Degree Centrality,0.3398510242085661
变化,Degree Centrality,0.5018621973929236
语言,Degree Centrality,0.319366852886406
人类,Degree Centrality,0.430633147113594
赢得,Degree Centrality,0.14106145251396648
光辉,Degree Centrality,0.29748603351955305
艰苦,Degree Centrality,0.36405959031657353
社会,Degree Centrality,0.686219739292365
夺取,Degree Centrality,0.2313780260707635
消灭,Degree Centrality,0.4864990689013035
经历,Degree Centrality,0.3268156424581006
考验,Degree Centrality,0.2709497206703911
维护,Degree Centrality,0.40549348230912474
道路,Degree Centrality,0.6182495344506518
建成,Degree Centrality,0.4022346368715084
工具,Degree Centrality,0.46089385474860334
进攻,Degree Centrality,0.4897579143389199
捍卫,Degree Centrality,0.17690875232774675
祖国,Degree Centrality,0.5754189944134078
文明,Degree Centrality,0.12243947858472998
掀起,Degree Centrality,0.2756052141527002
高潮,Degree Centrality,0.40549348230912474
战争,Degree Centrality,0.5488826815642458
产量,Degree Centrality,0.44227188081936686
共产主义,Degree Centrality,0.452048417132216
回顾,Degree Centrality,0.1266294227188082
重要性,Degree Centrality,0.2783985102420857
懂得,Degree Centrality,0.3608007448789572
沉重,Degree Centrality,0.19227188081936686
抗议,Degree Centrality,0.28584729981378026
土地,Degree Centrality,0.5074487895716946
失败,Degree Centrality,0.4227188081936685
鼓励,Degree Centrality,0.4720670391061452
处于,Degree Centrality,0.2988826815642458
高涨,Degree Centrality,0.3054003724394786
中国共产党,Degree Centrality,0.45670391061452514
团结,Degree Centrality,0.6145251396648045
民族,Degree Centrality,0.6904096834264432
努力,Degree Centrality,0.6582867783985102
人口,Degree Centrality,0.500465549348231
创造,Degree Centrality,0.542364990689013
提供,Degree Centrality,0.4958100558659218
援助,Degree Centrality,0.4366852886405959
支持,Degree Centrality,0.6475791433891992
民主,Degree Centrality,0.6294227188081937
阵营,Degree Centrality,0.3398510242085661
中心,Degree Centrality,0.5367783985102421
强大,Degree Centrality,0.4031657355679702
基础,Degree Centrality,0.6499068901303539
改造,Degree Centrality,0.5642458100558659
正义,Degree Centrality,0.2351024208566108
选择,Degree Centrality,0.3770949720670391
广阔,Degree Centrality,0.21787709497206703
女孩,Degree Centrality,0.04562383612662942
服装,Degree Centrality,0.16061452513966482
研究所,Degree Centrality,0.3542830540037244
亚非,Degree Centrality,0.3170391061452514
法律,Degree Centrality,0.39757914338919925
帝国主义,Degree Centrality,0.5339851024208566
自由,Degree Centrality,0.6070763500931099
权利,Degree Centrality,0.4245810055865922
和平共处,Degree Centrality,0.2732774674115456
裁军,Degree Centrality,0.3123836126629423
谴责,Degree Centrality,0.2942271880819367
阿拉伯,Degree Centrality,0.4129422718808194
正义斗争,Degree Centrality,0.10940409683426443
叙利亚,Degree Centrality,0.4855679702048417
阴谋,Degree Centrality,0.452048417132216
阿尔及利亚,Degree Centrality,0.3780260707635009
黎巴嫩,Degree Centrality,0.2425512104283054
派遣,Degree Centrality,0.28538175046554937
帝国主义者,Degree Centrality,0.33054003724394787
天津,Degree Centrality,0.3985102420856611
专区,Degree Centrality,0.37756052141527
运动,Degree Centrality,0.7267225325884543
全区,Degree Centrality,0.2164804469273743
水利,Degree Centrality,0.36638733705772814
工程,Degree Centrality,0.5027932960893855
耕地,Degree Centrality,0.22160148975791433
处在,Degree Centrality,0.3254189944134078
保证,Degree Centrality,0.6880819366852886
粮食,Degree Centrality,0.568901303538175
增产,Degree Centrality,0.4581005586592179
年度,Degree Centrality,0.2565176908752328
新建,Degree Centrality,0.3016759776536313
面积,Degree Centrality,0.3547486033519553
高产,Degree Centrality,0.1121973929236499
作物,Degree Centrality,0.2313780260707635
水稻,Degree Centrality,0.2015828677839851
资金,Degree Centrality,0.35567970204841715
较大,Degree Centrality,0.329608938547486
办事,Degree Centrality,0.24441340782122906
安排,Degree Centrality,0.5549348230912476
收入,Degree Centrality,0.44925512104283055
县委,Degree Centrality,0.30400372439478585
战线,Degree Centrality,0.28305400372439476
利用,Degree Centrality,0.6857541899441341
紧张,Degree Centrality,0.521415270018622
情景,Degree Centrality,0.15875232774674114
怀着,Degree Centrality,0.2527932960893855
观看,Degree Centrality,0.15595903165735567
科学,Degree Centrality,0.6554934823091247
成就,Degree Centrality,0.5735567970204841
贡献,Degree Centrality,0.44180633147113596
证明,Degree Centrality,0.6028864059590316
用来,Degree Centrality,0.3505586592178771
积极分子,Degree Centrality,0.3580074487895717
会见,Degree Centrality,0.26675977653631283
主人,Degree Centrality,0.2709497206703911
名义,Degree Centrality,0.3058659217877095
工人阶级,Degree Centrality,0.5153631284916201
遵循,Degree Centrality,0.19320297951582868
光荣,Degree Centrality,0.4245810055865922
宝贵,Degree Centrality,0.2886405959031657
俄罗斯,Degree Centrality,0.1871508379888268
小麦,Degree Centrality,0.2811918063314711
播种,Degree Centrality,0.22858472998137802
土壤,Degree Centrality,0.19646182495344505
实施,Degree Centrality,0.2718808193668529
效果,Degree Centrality,0.39338919925512106
济南,Degree Centrality,0.13594040968342644
抗旱,Degree Centrality,0.2011173184357542
种植,Degree Centrality,0.27001862197392923
当作,Degree Centrality,0.3878026070763501
修建,Degree Centrality,0.3505586592178771
效益,Degree Centrality,0.07402234636871509
技术,Degree Centrality,0.6685288640595903
灌溉,Degree Centrality,0.2243947858472998
丰收,Degree Centrality,0.30819366852886404
关系,Degree Centrality,0.7108938547486033
竞赛,Degree Centrality,0.4031657355679702
塔斯社,Degree Centrality,0.24162011173184358
政策,Degree Centrality,0.6615456238361266
城市,Degree Centrality,0.6280260707635009
面貌,Degree Centrality,0.34869646182495345
