Node,Centrality Type,Score
和平,Degree Centrality,0.5086678832116788
发展,Degree Centrality,0.8079379562043796
幸福,Degree Centrality,0.21532846715328466
环境,Degree Centrality,0.6386861313868613
广大干部,Degree Centrality,0.24726277372262773
群众,Degree Centrality,0.6957116788321168
党员,Degree Centrality,0.40693430656934304
时刻,Degree Centrality,0.2969890510948905
成立,Degree Centrality,0.6409671532846715
改革开放,Degree Centrality,0.5036496350364963
变化,Degree Centrality,0.5784671532846715
社会,Degree Centrality,0.7468065693430657
生产力,Degree Centrality,0.32527372262773724
增强,Degree Centrality,0.5383211678832117
人民,Degree Centrality,0.7440693430656934
水平,Degree Centrality,0.6154197080291971
提高,Degree Centrality,0.6893248175182481
美好,Degree Centrality,0.27463503649635035
中国共产党,Degree Centrality,0.354470802919708
坚强,Degree Centrality,0.18293795620437955
社会主义,Degree Centrality,0.5250912408759124
制度,Degree Centrality,0.5926094890510949
政策,Degree Centrality,0.635036496350365
精神,Degree Centrality,0.6409671532846715
才能,Degree Centrality,0.5529197080291971
干劲,Degree Centrality,0.06843065693430657
方向,Degree Centrality,0.4635036496350365
动力,Degree Centrality,0.3458029197080292
历史,Degree Centrality,0.6920620437956204
懂得,Degree Centrality,0.19114963503649635
列宁,Degree Centrality,0.0885036496350365
意味着,Degree Centrality,0.33394160583941607
处在,Degree Centrality,0.24133211678832117
马克思主义,Degree Centrality,0.3261861313868613
指导,Degree Centrality,0.4917883211678832
推翻,Degree Centrality,0.10082116788321167
帝国主义,Degree Centrality,0.12454379562043795
建立,Degree Centrality,0.7116788321167883
走上,Degree Centrality,0.3380474452554744
道路,Degree Centrality,0.49908759124087587
建设,Degree Centrality,0.7363138686131386
革命,Degree Centrality,0.5155109489051095
经验,Degree Centrality,0.5611313868613138
成功,Degree Centrality,0.6049270072992701
走出,Degree Centrality,0.35173357664233573
特色,Degree Centrality,0.4771897810218978
辉煌,Degree Centrality,0.26322992700729925
结论,Degree Centrality,0.2116788321167883
民族,Degree Centrality,0.6008211678832116
解放,Degree Centrality,0.27645985401459855
形势,Degree Centrality,0.5145985401459854
现实,Degree Centrality,0.4726277372262774
意义,Degree Centrality,0.5474452554744526
趋势,Degree Centrality,0.33211678832116787
全局,Degree Centrality,0.2773722627737226
整体,Degree Centrality,0.39507299270072993
困难,Degree Centrality,0.5474452554744526
矛盾,Degree Centrality,0.43704379562043794
情绪,Degree Centrality,0.20802919708029197
观点,Degree Centrality,0.3266423357664233
对待,Degree Centrality,0.2614051094890511
承认,Degree Centrality,0.3681569343065693
当作,Degree Centrality,0.2376824817518248
锻炼,Degree Centrality,0.22445255474452555
增长,Degree Centrality,0.4949817518248175
研究,Degree Centrality,0.6765510948905109
拿出,Degree Centrality,0.3033759124087591
办法,Degree Centrality,0.5278284671532847
战胜,Degree Centrality,0.2641423357664234
世纪,Degree Centrality,0.5757299270072993
时期,Degree Centrality,0.5679744525547445
国家,Degree Centrality,0.7983576642335766
面临,Degree Centrality,0.4885948905109489
艰巨,Degree Centrality,0.20301094890510948
坚定,Degree Centrality,0.3343978102189781
学习,Degree Centrality,0.6213503649635036
现代化,Degree Centrality,0.5086678832116788
信心,Degree Centrality,0.35492700729927007
党和政府,Degree Centrality,0.29060218978102187
信任,Degree Centrality,0.3125
抓住,Degree Centrality,0.3667883211678832
挑战,Degree Centrality,0.4520985401459854
迎接,Degree Centrality,0.3458029197080292
中华民族,Degree Centrality,0.34352189781021897
繁荣,Degree Centrality,0.3562956204379562
作出,Degree Centrality,0.6427919708029197
贡献,Degree Centrality,0.48494525547445255
集团,Degree Centrality,0.5770985401459854
开罗,Degree Centrality,0.10538321167883212
报道,Degree Centrality,0.6619525547445255
首脑会议,Degree Centrality,0.25136861313868614
闭幕,Degree Centrality,0.15875912408759124
会议,Degree Centrality,0.6628649635036497
发表,Degree Centrality,0.5150547445255474
公报,Degree Centrality,0.2011861313868613
指出,Degree Centrality,0.6678832116788321
加紧,Degree Centrality,0.19343065693430656
实施,Degree Centrality,0.6496350364963503
加快,Degree Centrality,0.5241788321167883
呼吁,Degree Centrality,0.39963503649635035
民主,Degree Centrality,0.4493613138686131
公正,Degree Centrality,0.34671532846715325
秩序,Degree Centrality,0.3471715328467153
工业,Degree Centrality,0.4867700729927007
协商,Degree Centrality,0.291514598540146
南北,Degree Centrality,0.24635036496350365
关系,Degree Centrality,0.678375912408759
谈判,Degree Centrality,0.3553832116788321
结束,Degree Centrality,0.5625
市场经济,Degree Centrality,0.42791970802919704
转化,Degree Centrality,0.3494525547445255
进程,Degree Centrality,0.4726277372262774
协议,Degree Centrality,0.44753649635036497
利益,Degree Centrality,0.5278284671532847
带来,Degree Centrality,0.5702554744525548
有助于,Degree Centrality,0.3216240875912409
消除,Degree Centrality,0.3708941605839416
贫困,Degree Centrality,0.3594890510948905
增加,Degree Centrality,0.6222627737226277
减轻,Degree Centrality,0.31843065693430656
负担,Degree Centrality,0.29972627737226276
目标,Degree Centrality,0.6113138686131386
投资,Degree Centrality,0.593978102189781
数量,Degree Centrality,0.395985401459854
建议,Degree Centrality,0.5666058394160584
资金,Degree Centrality,0.5168795620437956
提供,Degree Centrality,0.6833941605839415
援助,Degree Centrality,0.2782846715328467
基金,Degree Centrality,0.33941605839416056
实力,Degree Centrality,0.3864051094890511
能力,Degree Centrality,0.5903284671532847
科技,Degree Centrality,0.6245437956204379
信息,Degree Centrality,0.5615875912408759
金融,Degree Centrality,0.39005474452554745
中央军委,Degree Centrality,0.18567518248175183
主席,Degree Centrality,0.5396897810218978
国防部长,Degree Centrality,0.14507299270072993
会见,Degree Centrality,0.3316605839416058
朝鲜,Degree Centrality,0.4073905109489051
副委员长,Degree Centrality,0.2125912408759124
军队,Degree Centrality,0.43385036496350365
友谊,Degree Centrality,0.27691605839416056
深厚,Degree Centrality,0.19844890510948904
总书记,Degree Centrality,0.3270985401459854
委员长,Degree Centrality,0.24771897810218976
中共中央,Degree Centrality,0.21715328467153283
江泽民,Degree Centrality,0.5474452554744526
邀请,Degree Centrality,0.36952554744525545
国际,Degree Centrality,0.7130474452554745
关心,Degree Centrality,0.5027372262773723
交换,Degree Centrality,0.26322992700729925
意见,Degree Centrality,0.552007299270073
友好关系,Degree Centrality,0.1792883211678832
符合,Degree Centrality,0.4402372262773723
有利于,Degree Centrality,0.4534671532846715
稳定,Degree Centrality,0.5958029197080292
战友,Degree Centrality,0.13093065693430656
兄弟,Degree Centrality,0.23266423357664232
领导人,Degree Centrality,0.5054744525547445
亲切,Degree Centrality,0.2801094890510949
关怀,Degree Centrality,0.21532846715328466
对话,Degree Centrality,0.3261861313868613
维护,Degree Centrality,0.5588503649635036
中国人民解放军,Degree Centrality,0.16104014598540145
在座,Degree Centrality,0.09808394160583941
出席,Degree Centrality,0.35766423357664234
叙利亚,Degree Centrality,0.1687956204379562
抵达,Degree Centrality,0.21122262773722628
回国,Degree Centrality,0.2545620437956204
本报讯,Degree Centrality,0.4635036496350365
计划,Degree Centrality,0.6199817518248175
重点,Degree Centrality,0.5999087591240876
水泥,Degree Centrality,0.14324817518248176
工程,Degree Centrality,0.5962591240875912
生产,Degree Centrality,0.6368613138686131
亚洲,Degree Centrality,0.42700729927007297
基地,Degree Centrality,0.45757299270072993
进展,Degree Centrality,0.4187956204379562
顺利,Degree Centrality,0.42974452554744524
建成,Degree Centrality,0.4137773722627737
庆祝,Degree Centrality,0.22171532846715328
兴趣,Degree Centrality,0.21076642335766424
仪式,Degree Centrality,0.2874087591240876
坐在,Degree Centrality,0.15875912408759124
采访,Degree Centrality,0.5018248175182481
称赞,Degree Centrality,0.22855839416058393
速度,Degree Centrality,0.3608576642335766
采用,Degree Centrality,0.43202554744525545
先进,Degree Centrality,0.5364963503649635
技术,Degree Centrality,0.6605839416058394
政府,Degree Centrality,0.7285583941605839
队伍,Degree Centrality,0.5027372262773723
公民,Degree Centrality,0.3380474452554744
执行,Degree Centrality,0.49224452554744524
标准,Degree Centrality,0.5045620437956204
谈到,Degree Centrality,0.37682481751824815
设备,Degree Centrality,0.39963503649635035
外国,Degree Centrality,0.4283759124087591
落后,Degree Centrality,0.3681569343065693
转移,Degree Centrality,0.3097627737226277
鲜明,Degree Centrality,0.23494525547445255
参观,Degree Centrality,0.35173357664233573
找到,Degree Centrality,0.42655109489051096
陪同,Degree Centrality,0.22536496350364962
工厂,Degree Centrality,0.2869525547445255
美国,Degree Centrality,0.7071167883211679
进口,Degree Centrality,0.2846715328467153
不行,Degree Centrality,0.19981751824817517
口号,Degree Centrality,0.2312956204379562
产品,Degree Centrality,0.5561131386861313
服务,Degree Centrality,0.6473540145985401
开拓,Degree Centrality,0.30246350364963503
市场,Degree Centrality,0.6551094890510949
管理,Degree Centrality,0.6510036496350364
保证,Degree Centrality,0.5748175182481752
上海,Degree Centrality,0.5889598540145985
设立,Degree Centrality,0.46031021897810215
已有,Degree Centrality,0.4812956204379562
城市,Degree Centrality,0.6405109489051095
很大,Degree Centrality,0.5442518248175182
车间,Degree Centrality,0.15100364963503649
位于,Degree Centrality,0.30291970802919704
超过,Degree Centrality,0.479470802919708
值得,Degree Centrality,0.3777372262773723
希望,Degree Centrality,0.6843065693430657
寻求,Degree Centrality,0.2773722627737226
东京,Degree Centrality,0.18293795620437955
日本,Degree Centrality,0.6295620437956204
内阁,Degree Centrality,0.18521897810218976
今天下午,Degree Centrality,0.24315693430656934
中国政府,Degree Centrality,0.3886861313868613
国务院,Degree Centrality,0.5086678832116788
参加,Degree Centrality,0.7075729927007299
国会,Degree Centrality,0.20894160583941604
成员,Degree Centrality,0.5036496350364963
议长,Degree Centrality,0.16195255474452555
子女,Degree Centrality,0.24498175182481752
人士,Degree Centrality,0.43430656934306566
代表,Degree Centrality,0.7253649635036497
担任,Degree Centrality,0.4197080291970803
回顾,Degree Centrality,0.2527372262773723
恢复,Degree Centrality,0.48950729927007297
赞扬,Degree Centrality,0.17974452554744524
韩国,Degree Centrality,0.44616788321167883
马来西亚,Degree Centrality,0.1551094890510949
组织,Degree Centrality,0.7522810218978102
逝世,Degree Centrality,0.11268248175182481
访华,Degree Centrality,0.2011861313868613
给予,Degree Centrality,0.5410583941605839
热情,Degree Centrality,0.4096715328467153
友好,Degree Centrality,0.333485401459854
接待,Degree Centrality,0.3239051094890511
感受,Degree Centrality,0.3759124087591241
时间,Degree Centrality,0.6802007299270073
成果,Degree Centrality,0.5538321167883211
影响,Degree Centrality,0.6729014598540146
重视,Degree Centrality,0.5638686131386861
推动,Degree Centrality,0.5971715328467153
台湾,Degree Centrality,0.5264598540145985
立场,Degree Centrality,0.34534671532846717
原则,Degree Centrality,0.5875912408759124
内政,Degree Centrality,0.14142335766423358
高潮,Degree Centrality,0.16605839416058393
俄罗斯,Degree Centrality,0.4940693430656934
联合,Degree Centrality,0.5666058394160584
理事会,Degree Centrality,0.18841240875912407
提出,Degree Centrality,0.7166970802919708
导弹,Degree Centrality,0.2490875912408759
系统,Degree Centrality,0.5656934306569343
官员,Degree Centrality,0.35264598540145986
透露,Degree Centrality,0.26322992700729925
内容,Degree Centrality,0.6094890510948905
秘书长,Degree Centrality,0.28604014598540145
缺乏,Degree Centrality,0.42563868613138683
破坏,Degree Centrality,0.4023722627737226
条约,Degree Centrality,0.2385948905109489
外长,Degree Centrality,0.21304744525547445
莫斯科,Degree Centrality,0.197992700729927
招待会,Degree Centrality,0.1989051094890511
公布,Degree Centrality,0.3795620437956204
包括,Degree Centrality,0.666970802919708
评价,Degree Centrality,0.3772810218978102
性质,Degree Centrality,0.3312043795620438
规模,Degree Centrality,0.45894160583941607
部署,Degree Centrality,0.37682481751824815
程序,Degree Centrality,0.35766423357664234
发射,Degree Centrality,0.15784671532846714
中心,Degree Centrality,0.645985401459854
司令部,Degree Centrality,0.07390510948905109
试验,Degree Centrality,0.26824817518248173
研制,Degree Centrality,0.2614051094890511
开幕,Degree Centrality,0.2125912408759124
产业,Degree Centrality,0.4753649635036496
成长,Degree Centrality,0.33394160583941607
力量,Degree Centrality,0.5588503649635036
全国政协,Degree Centrality,0.291514598540146
全世界,Degree Centrality,0.3357664233576642
工作者,Degree Centrality,0.3759124087591241
科学家,Degree Centrality,0.32801094890510946
工程师,Degree Centrality,0.15145985401459852
现象,Degree Centrality,0.5392335766423357
科学技术,Degree Centrality,0.3494525547445255
观察,Degree Centrality,0.2376824817518248
爆发,Degree Centrality,0.20574817518248176
缩短,Degree Centrality,0.16605839416058393
紧密,Degree Centrality,0.2176094890510949
知识,Degree Centrality,0.510036496350365
流通,Degree Centrality,0.2545620437956204
人类,Degree Centrality,0.46897810218978103
社区,Degree Centrality,0.3987226277372263
意志,Degree Centrality,0.2166970802919708
程度,Degree Centrality,0.48494525547445255
平等,Degree Centrality,0.3243613138686131
政治经济,Degree Centrality,0.26094890510948904
传播,Degree Centrality,0.3079379562043795
政治,Degree Centrality,0.6505474452554745
因素,Degree Centrality,0.45985401459854014
把握,Degree Centrality,0.3353102189781022
科学研究,Degree Centrality,0.14735401459854014
享受,Degree Centrality,0.3343978102189781
责任,Degree Centrality,0.5424270072992701
追求,Degree Centrality,0.3895985401459854
时代,Degree Centrality,0.5077554744525548
西安,Degree Centrality,0.28604014598540145
艰苦,Degree Centrality,0.30383211678832117
儿童,Degree Centrality,0.3813868613138686
延安,Degree Centrality,0.16833941605839414
孩子,Degree Centrality,0.47125912408759124
掀起,Degree Centrality,0.17244525547445255
全国,Degree Centrality,0.7376824817518248
单位,Degree Centrality,0.6286496350364963
党和国家,Degree Centrality,0.2846715328467153
讲话,Degree Centrality,0.4242700729927007
主持,Degree Centrality,0.34671532846715325
今天上午,Degree Centrality,0.24954379562043794
来自,Degree Centrality,0.625912408759124
开幕式,Degree Centrality,0.19206204379562042
朋友,Degree Centrality,0.39507299270072993
加速,Degree Centrality,0.26505474452554745
经历,Degree Centrality,0.4051094890510949
考验,Degree Centrality,0.2408759124087591
效益,Degree Centrality,0.40647810218978103
消费,Degree Centrality,0.3978102189781022
城乡,Degree Centrality,0.2855839416058394
摆脱,Degree Centrality,0.27235401459854014
阶段,Degree Centrality,0.4858576642335766
面对,Degree Centrality,0.5757299270072993
结构,Degree Centrality,0.46715328467153283
调整,Degree Centrality,0.5547445255474452
经济体制,Degree Centrality,0.2572992700729927
改革,Degree Centrality,0.6195255474452555
主题,Degree Centrality,0.3968978102189781
加深,Degree Centrality,0.20894160583941604
时说,Degree Centrality,0.33895985401459855
响应,Degree Centrality,0.14826642335766424
支持,Degree Centrality,0.6802007299270073
事情,Degree Centrality,0.43385036496350365
增进,Degree Centrality,0.2572992700729927
举办,Degree Centrality,0.49041970802919704
学校,Degree Centrality,0.573448905109489
参与,Degree Centrality,0.6031021897810219
河南,Degree Centrality,0.322992700729927
人民法院,Degree Centrality,0.2572992700729927
推出,Degree Centrality,0.4315693430656934
基础,Degree Centrality,0.6651459854014599
案件,Degree Centrality,0.39735401459854014
过程,Degree Centrality,0.6081204379562044
批准,Degree Centrality,0.42700729927007297
通知,Degree Centrality,0.3562956204379562
实行,Degree Centrality,0.6131386861313869
小时,Degree Centrality,0.4375
材料,Degree Centrality,0.37682481751824815
手续,Degree Centrality,0.2271897810218978
业务,Degree Centrality,0.4489051094890511
匈牙利,Degree Centrality,0.10447080291970802
来访,Degree Centrality,0.24361313868613138
全国人大常委会,Degree Centrality,0.29744525547445255
交往,Degree Centrality,0.2874087591240876
民间,Degree Centrality,0.33394160583941607
文明,Degree Centrality,0.5013686131386861
传统,Degree Centrality,0.5907846715328468
规律,Degree Centrality,0.3480839416058394
发挥,Degree Centrality,0.5912408759124087
作用,Degree Centrality,0.6473540145985401
议会,Degree Centrality,0.29014598540145986
代表团,Degree Centrality,0.4101277372262774
连续,Degree Centrality,0.4739963503649635
新疆,Degree Centrality,0.395985401459854
气候,Degree Centrality,0.18476277372262773
条件,Degree Centrality,0.6322992700729927
改善,Degree Centrality,0.531934306569343
联合国,Degree Centrality,0.46715328467153283
决议,Degree Centrality,0.2664233576642336
食品,Degree Centrality,0.3042883211678832
延长,Degree Centrality,0.17153284671532845
出口,Degree Centrality,0.39507299270072993
安理会,Degree Centrality,0.17883211678832117
收入,Degree Centrality,0.4534671532846715
用于,Degree Centrality,0.3795620437956204
任命,Degree Centrality,0.19114963503649635
小组,Degree Centrality,0.38822992700729925
分析,Degree Centrality,0.5041058394160584
状况,Degree Centrality,0.49680656934306566
报告,Degree Centrality,0.5556569343065694
发言,Degree Centrality,0.333485401459854
危机,Degree Centrality,0.26322992700729925
起到,Degree Centrality,0.3480839416058394
解除,Degree Centrality,0.24771897810218976
情况,Degree Centrality,0.739963503649635
局势,Degree Centrality,0.23083941605839414
未能,Degree Centrality,0.3106751824817518
客观,Degree Centrality,0.32572992700729925
综合,Degree Centrality,0.49680656934306566
满意,Degree Centrality,0.33713503649635035
入侵,Degree Centrality,0.09945255474452555
村民,Degree Centrality,0.4562043795620438
山东省,Degree Centrality,0.28421532846715325
小麦,Degree Centrality,0.15967153284671531
编辑,Degree Centrality,0.26322992700729925
冲突,Degree Centrality,0.3106751824817518
附图片,Degree Centrality,0.37363138686131386
香港,Degree Centrality,0.5082116788321168
人民币,Degree Centrality,0.3166058394160584
建筑,Degree Centrality,0.35310218978102187
比赛,Degree Centrality,0.45483576642335766
预计,Degree Centrality,0.2969890510948905
天津,Degree Centrality,0.3476277372262774
市政府,Degree Centrality,0.3813868613138686
予以,Degree Centrality,0.4055656934306569
依法,Degree Centrality,0.43658759124087587
天津市,Degree Centrality,0.22308394160583941
全市,Degree Centrality,0.46715328467153283
负责人,Degree Centrality,0.5027372262773723
法规,Degree Centrality,0.3152372262773723
类似,Degree Centrality,0.30246350364963503
学生,Degree Centrality,0.583941605839416
杭州,Degree Centrality,0.25364963503649635
浙江省,Degree Centrality,0.2522810218978102
考察,Degree Centrality,0.4101277372262774
谈话,Degree Centrality,0.24133211678832117
机制,Degree Centrality,0.46715328467153283
充分利用,Degree Centrality,0.25182481751824815
需求,Degree Centrality,0.43202554744525545
培养,Degree Centrality,0.479470802919708
人才,Degree Centrality,0.5095802919708029
书记,Degree Centrality,0.42016423357664234
职业,Degree Centrality,0.32344890510948904
地方,Degree Centrality,0.6934306569343065
课题,Degree Centrality,0.33485401459854014
观念,Degree Centrality,0.43430656934306566
模式,Degree Centrality,0.395985401459854
创新,Degree Centrality,0.48950729927007297
加大,Degree Centrality,0.5004562043795621
力度,Degree Centrality,0.4771897810218978
全党,Degree Centrality,0.208485401459854
改进,Degree Centrality,0.39507299270072993
合格,Degree Centrality,0.29972627737226276
体系,Degree Centrality,0.45894160583941607
青少年,Degree Centrality,0.43658759124087587
接受,Degree Centrality,0.6190693430656934
方式,Degree Centrality,0.6418795620437956
方法,Degree Centrality,0.5
普及,Degree Centrality,0.3061131386861314
毕业生,Degree Centrality,0.2239963503649635
机会,Degree Centrality,0.48813868613138683
清理,Degree Centrality,0.30474452554744524
电子,Degree Centrality,0.3266423357664233
创造,Degree Centrality,0.5916970802919708
调动,Degree Centrality,0.2965328467153285
成绩,Degree Centrality,0.46852189781021897
鼓励,Degree Centrality,0.4840328467153284
措施,Degree Centrality,0.5948905109489051
利用,Degree Centrality,0.625912408759124
设施,Degree Centrality,0.38093065693430656
切实,Degree Centrality,0.43932481751824815
规划,Degree Centrality,0.42062043795620435
解决,Degree Centrality,0.6961678832116788
带动,Degree Centrality,0.3759124087591241
方针,Degree Centrality,0.38822992700729925
中央,Degree Centrality,0.573905109489051
部门,Degree Centrality,0.6687956204379562
拥有,Degree Centrality,0.5132299270072993
强大,Degree Centrality,0.37135036496350365
科研,Degree Centrality,0.34215328467153283
克服,Degree Centrality,0.35082116788321166
座谈会,Degree Centrality,0.3572080291970803
造林,Degree Centrality,0.17974452554744524
委员会,Degree Centrality,0.5337591240875912
委员,Degree Centrality,0.48083941605839414
院长,Degree Centrality,0.30155109489051096
部长,Degree Centrality,0.4489051094890511
科学,Degree Centrality,0.573905109489051
调查,Degree Centrality,0.5707116788321168
工作人员,Degree Centrality,0.40647810218978103
全体,Degree Centrality,0.38366788321167883
足球,Degree Centrality,0.2664233576642336
推行,Degree Centrality,0.3740875912408759
观众,Degree Centrality,0.3918795620437956
俱乐部,Degree Centrality,0.2645985401459854
较大,Degree Centrality,0.39644160583941607
混乱,Degree Centrality,0.19844890510948904
队员,Degree Centrality,0.26961678832116787
指责,Degree Centrality,0.17427007299270073
事件,Degree Centrality,0.4438868613138686
监督,Degree Centrality,0.49635036496350365
批评,Degree Centrality,0.3398722627737226
实事求是,Degree Centrality,0.2737226277372263
加拿大,Degree Centrality,0.29744525547445255
友好合作,Degree Centrality,0.22308394160583941
有益,Degree Centrality,0.2664233576642336
司法,Degree Centrality,0.3156934306569343
领域,Degree Centrality,0.5625
交流,Degree Centrality,0.5127737226277372
培训,Degree Centrality,0.4384124087591241
客人,Degree Centrality,0.24406934306569342
名字,Degree Centrality,0.20483576642335766
计算机,Degree Centrality,0.3302919708029197
基本上,Degree Centrality,0.24543795620437955
不到,Degree Centrality,0.44662408759124084
情形,Degree Centrality,0.1386861313868613
教授,Degree Centrality,0.41332116788321166
前景,Degree Centrality,0.3042883211678832
广阔,Degree Centrality,0.2741788321167883
自动,Degree Centrality,0.19023722627737225
工具,Degree Centrality,0.250456204379562
本报记者,Degree Centrality,0.4375
发扬,Degree Centrality,0.250456204379562
形式,Degree Centrality,0.5643248175182481
处于,Degree Centrality,0.4283759124087591
状态,Degree Centrality,0.3512773722627737
探索,Degree Centrality,0.4447992700729927
违法,Degree Centrality,0.27463503649635035
注重,Degree Centrality,0.37864963503649635
实践,Degree Centrality,0.5045620437956204
河北,Degree Centrality,0.3125
集体,Degree Centrality,0.4402372262773723
河北省,Degree Centrality,0.2979014598540146
市委,Degree Centrality,0.3613138686131387
据统计,Degree Centrality,0.3033759124087591
全省,Degree Centrality,0.437956204379562
去年同期,Degree Centrality,0.16514598540145986
下降,Degree Centrality,0.3909671532846715
父亲,Degree Centrality,0.24406934306569342
爱国主义,Degree Centrality,0.23905109489051093
旅游,Degree Centrality,0.5269160583941606
公路,Degree Centrality,0.37682481751824815
县委,Degree Centrality,0.2687043795620438
机关,Degree Centrality,0.4680656934306569
家属,Degree Centrality,0.25775547445255476
原因,Degree Centrality,0.5770985401459854
大事,Degree Centrality,0.2992700729927007
渠道,Degree Centrality,0.38184306569343063
基层,Degree Centrality,0.4447992700729927
决策,Degree Centrality,0.4238138686131387
在于,Degree Centrality,0.4233576642335766
意识,Degree Centrality,0.5086678832116788
规范,Degree Centrality,0.4543795620437956
责任制,Degree Centrality,0.23083941605839414
态度,Degree Centrality,0.42244525547445255
领导班子,Degree Centrality,0.30063868613138683
党政,Degree Centrality,0.21532846715328466
落实,Degree Centrality,0.48540145985401456
定期,Degree Centrality,0.28147810218978103
考核,Degree Centrality,0.27965328467153283
关键,Degree Centrality,0.46715328467153283
答复,Degree Centrality,0.15054744525547445
解决问题,Degree Centrality,0.2645985401459854
截至,Degree Centrality,0.3385036496350365
发出,Degree Centrality,0.38503649635036497
公开,Degree Centrality,0.49224452554744524
促使,Degree Centrality,0.29516423357664234
带领,Degree Centrality,0.35310218978102187
感情,Degree Centrality,0.29105839416058393
感动,Degree Centrality,0.17883211678832117
全县,Degree Centrality,0.32572992700729925
制止,Degree Centrality,0.2591240875912409
市民,Degree Centrality,0.3987226277372263
印象,Degree Centrality,0.20437956204379562
新闻,Degree Centrality,0.4917883211678832
简单,Degree Centrality,0.3617700729927007
服从,Degree Centrality,0.16377737226277372
车辆,Degree Centrality,0.26505474452554745
交通,Degree Centrality,0.4000912408759124
财产,Degree Centrality,0.23813868613138686
山区,Degree Centrality,0.2969890510948905
阻挠,Degree Centrality,0.11177007299270073
减少,Degree Centrality,0.49635036496350365
配套,Degree Centrality,0.30155109489051096
法制,Degree Centrality,0.29242700729927007
不满,Degree Centrality,0.21076642335766424
导致,Degree Centrality,0.4498175182481752
相结合,Degree Centrality,0.36040145985401456
送到,Degree Centrality,0.2093978102189781
展开,Degree Centrality,0.4233576642335766
法律,Degree Centrality,0.5789233576642335
农户,Degree Centrality,0.30474452554744524
局长,Degree Centrality,0.2988138686131387
充分发挥,Degree Centrality,0.38777372262773724
优质,Degree Centrality,0.2874087591240876
保障,Degree Centrality,0.4981751824817518
放在,Degree Centrality,0.3312043795620438
文化,Degree Centrality,0.6875
行政,Degree Centrality,0.44525547445255476
制定,Degree Centrality,0.5561131386861313
确保,Degree Centrality,0.4958941605839416
陕西,Degree Centrality,0.2983576642335766
重庆,Degree Centrality,0.35583941605839414
云南,Degree Centrality,0.29105839416058393
西藏,Degree Centrality,0.4124087591240876
内蒙古,Degree Centrality,0.2846715328467153
广西,Degree Centrality,0.28375912408759124
自治区,Degree Centrality,0.38412408759124084
指挥,Degree Centrality,0.3357664233576642
接到,Degree Centrality,0.2166970802919708
紧急,Degree Centrality,0.22445255474452555
指示,Degree Centrality,0.250456204379562
命令,Degree Centrality,0.1783759124087591
大队,Degree Centrality,0.17062043795620438
布置,Degree Centrality,0.12226277372262773
抢救,Degree Centrality,0.15784671532846714
岗位,Degree Centrality,0.31934306569343063
位置,Degree Centrality,0.34671532846715325
官兵,Degree Centrality,0.37636861313868614
月份,Degree Centrality,0.35355839416058393
广东,Degree Centrality,0.41104014598540145
哈尔滨,Degree Centrality,0.18156934306569342
海关,Degree Centrality,0.30702554744525545
统计,Degree Centrality,0.37636861313868614
广东省,Degree Centrality,0.28147810218978103
价值,Degree Centrality,0.4698905109489051
加工,Degree Centrality,0.32801094890510946
贸易,Degree Centrality,0.4292883211678832
采取措施,Degree Centrality,0.25775547445255476
种植,Degree Centrality,0.3106751824817518
面积,Degree Centrality,0.34534671532846717
平壤,Degree Centrality,0.11906934306569343
分裂,Degree Centrality,0.2618613138686131
