Node,Centrality Type,Score
调动,Degree Centrality,0.3036036036036036
积极性,Degree Centrality,0.35945945945945945
广大群众,Degree Centrality,0.23153153153153153
丰收,Degree Centrality,0.18018018018018017
投资,Degree Centrality,0.5932432432432433
力度,Degree Centrality,0.43513513513513513
加大,Degree Centrality,0.45900900900900904
全省,Degree Centrality,0.4472972972972973
去年同期,Degree Centrality,0.18783783783783783
增长,Degree Centrality,0.5148648648648648
水平,Degree Centrality,0.6067567567567568
搞好,Degree Centrality,0.3995495495495496
洪水,Degree Centrality,0.40405405405405403
系统,Degree Centrality,0.5563063063063063
统计,Degree Centrality,0.41081081081081083
新建,Degree Centrality,0.2301801801801802
恢复,Degree Centrality,0.5261261261261261
改善,Degree Centrality,0.5270270270270271
渠道,Degree Centrality,0.34864864864864864
危害,Degree Centrality,0.26756756756756755
秩序,Degree Centrality,0.3144144144144144
法院,Degree Centrality,0.32882882882882886
依法,Degree Centrality,0.39414414414414417
司机,Degree Centrality,0.21081081081081082
人民,Degree Centrality,0.7527027027027027
财产,Degree Centrality,0.25135135135135134
犯罪,Degree Centrality,0.31486486486486487
性质,Degree Centrality,0.3054054054054054
上海,Degree Centrality,0.5855855855855856
总理,Degree Centrality,0.5572072072072072
参观,Degree Centrality,0.36036036036036034
访问,Degree Centrality,0.40990990990990994
今天上午,Degree Centrality,0.27207207207207207
西安,Degree Centrality,0.2585585585585586
抵达,Degree Centrality,0.2018018018018018
市长,Degree Centrality,0.3099099099099099
会见,Degree Centrality,0.34054054054054056
检查,Degree Centrality,0.44594594594594594
执法,Degree Centrality,0.31576576576576576
接受,Degree Centrality,0.613963963963964
影响,Degree Centrality,0.6824324324324325
形象,Degree Centrality,0.4400900900900901
加上,Degree Centrality,0.37657657657657656
地方,Degree Centrality,0.6837837837837838
市场,Degree Centrality,0.654054054054054
对待,Degree Centrality,0.2747747747747748
管理,Degree Centrality,0.6472972972972973
手续,Degree Centrality,0.23648648648648649
费用,Degree Centrality,0.33513513513513515
负担,Degree Centrality,0.30045045045045043
现象,Degree Centrality,0.5094594594594595
工作,Degree Centrality,0.8031531531531532
带来,Degree Centrality,0.5720720720720721
浙江,Degree Centrality,0.29684684684684687
图书,Degree Centrality,0.30180180180180183
发行,Degree Centrality,0.36576576576576575
体制,Degree Centrality,0.3801801801801802
改革,Degree Centrality,0.6490990990990991
实施,Degree Centrality,0.6351351351351352
整体,Degree Centrality,0.3927927927927928
经济体制,Degree Centrality,0.2716216216216216
模式,Degree Centrality,0.37252252252252255
发展,Degree Centrality,0.786936936936937
体系,Degree Centrality,0.44144144144144143
出版社,Degree Centrality,0.2873873873873874
习惯,Degree Centrality,0.2382882882882883
善于,Degree Centrality,0.2662162162162162
开辟,Degree Centrality,0.35630630630630633
读者,Degree Centrality,0.3824324324324324
机会,Degree Centrality,0.46126126126126127
国际,Degree Centrality,0.6959459459459459
建立,Degree Centrality,0.7067567567567568
关系,Degree Centrality,0.6720720720720721
时期,Degree Centrality,0.590990990990991
走上,Degree Centrality,0.3599099099099099
全国,Degree Centrality,0.7450450450450451
职能,Degree Centrality,0.2891891891891892
基层,Degree Centrality,0.41936936936936936
拥有,Degree Centrality,0.48873873873873874
网络,Degree Centrality,0.3558558558558559
前景,Degree Centrality,0.3202702702702703
中国,Degree Centrality,0.8265765765765766
和平,Degree Centrality,0.5058558558558559
委托,Degree Centrality,0.2842342342342342
浙江省,Degree Centrality,0.2418918918918919
业务,Degree Centrality,0.42792792792792794
选择,Degree Centrality,0.5094594594594595
湖北,Degree Centrality,0.3504504504504505
集团,Degree Centrality,0.5752252252252252
处于,Degree Centrality,0.436036036036036
发达,Degree Centrality,0.25405405405405407
地区,Degree Centrality,0.7153153153153153
消除,Degree Centrality,0.3518018018018018
销售,Degree Centrality,0.40945945945945944
突破,Degree Centrality,0.3855855855855856
开发,Degree Centrality,0.5563063063063063
经济,Degree Centrality,0.7432432432432432
战略,Degree Centrality,0.5085585585585586
财政,Degree Centrality,0.3927927927927928
签订,Degree Centrality,0.31981981981981983
单位,Degree Centrality,0.6346846846846846
方式,Degree Centrality,0.6153153153153154
运行,Degree Centrality,0.322972972972973
寻找,Degree Centrality,0.3481981981981982
很大,Degree Centrality,0.55990990990991
成绩,Degree Centrality,0.46306306306306305
规模,Degree Centrality,0.4666666666666667
能力,Degree Centrality,0.5657657657657658
沈阳,Degree Centrality,0.2617117117117117
杭州,Degree Centrality,0.20315315315315316
河北,Degree Centrality,0.30180180180180183
东北,Degree Centrality,0.2531531531531532
山西,Degree Centrality,0.31486486486486487
华北,Degree Centrality,0.1490990990990991
开拓,Degree Centrality,0.3324324324324324
意义,Degree Centrality,0.545045045045045
商业,Degree Centrality,0.3855855855855856
俱乐部,Degree Centrality,0.27387387387387385
形式,Degree Centrality,0.5684684684684684
转化,Degree Centrality,0.309009009009009
科技,Degree Centrality,0.5810810810810811
信息,Degree Centrality,0.513063063063063
材料,Degree Centrality,0.36711711711711714
环境,Degree Centrality,0.622072072072072
技术,Degree Centrality,0.6572072072072073
产业,Degree Centrality,0.4400900900900901
世界,Degree Centrality,0.7076576576576576
先进,Degree Centrality,0.481981981981982
工业,Degree Centrality,0.5031531531531531
设备,Degree Centrality,0.4112612612612613
已有,Degree Centrality,0.5076576576576577
污染,Degree Centrality,0.3076576576576577
成果,Degree Centrality,0.527927927927928
成熟,Degree Centrality,0.31891891891891894
优势,Degree Centrality,0.49324324324324326
总公司,Degree Centrality,0.24774774774774774
领域,Degree Centrality,0.5243243243243243
设计,Degree Centrality,0.42027027027027025
港口,Degree Centrality,0.16936936936936936
指导,Degree Centrality,0.5067567567567568
承担,Degree Centrality,0.43153153153153156
产品,Degree Centrality,0.540990990990991
来自,Degree Centrality,0.6081081081081081
广阔,Degree Centrality,0.29009009009009007
原料,Degree Centrality,0.16036036036036036
生产,Degree Centrality,0.6599099099099099
传统,Degree Centrality,0.563963963963964
提高,Degree Centrality,0.6617117117117117
玉米,Degree Centrality,0.1527027027027027
人民日报,Degree Centrality,0.38603603603603603
编辑,Degree Centrality,0.2873873873873874
团长,Degree Centrality,0.1963963963963964
台湾,Degree Centrality,0.4265765765765766
采访,Degree Centrality,0.48018018018018016
通讯社,Degree Centrality,0.07747747747747748
邀请,Degree Centrality,0.3698198198198198
基地,Degree Centrality,0.4490990990990991
公司,Degree Centrality,0.6698198198198199
银行,Degree Centrality,0.4594594594594595
农村,Degree Centrality,0.6243243243243244
试验,Degree Centrality,0.31036036036036035
交流,Degree Centrality,0.4702702702702703
推动,Degree Centrality,0.5662162162162162
交换,Degree Centrality,0.25405405405405407
热情,Degree Centrality,0.4126126126126126
友好,Degree Centrality,0.3310810810810811
接待,Degree Centrality,0.29774774774774776
体现,Degree Centrality,0.4972972972972973
联合,Degree Centrality,0.5734234234234235
举办,Degree Centrality,0.48333333333333334
慰问,Degree Centrality,0.21396396396396397
新闻,Degree Centrality,0.504054054054054
工作者,Degree Centrality,0.33963963963963967
作出,Degree Centrality,0.6414414414414414
岗位,Degree Centrality,0.37027027027027026
愉快,Degree Centrality,0.12837837837837837
著名,Degree Centrality,0.4518018018018018
艺术家,Degree Centrality,0.27972972972972976
演员,Degree Centrality,0.24954954954954955
优质,Degree Centrality,0.25675675675675674
水稻,Degree Centrality,0.1454954954954955
品种,Degree Centrality,0.2702702702702703
总产量,Degree Centrality,0.08198198198198198
耕地,Degree Centrality,0.2391891891891892
种植,Degree Centrality,0.2855855855855856
面积,Degree Centrality,0.32747747747747746
位于,Degree Centrality,0.3067567567567568
边境,Degree Centrality,0.16441441441441443
命令,Degree Centrality,0.22342342342342342
出动,Degree Centrality,0.12612612612612611
人员,Degree Centrality,0.6522522522522523
缅甸,Degree Centrality,0.08873873873873873
生活,Degree Centrality,0.7081081081081081
发出,Degree Centrality,0.4265765765765766
协助,Degree Centrality,0.3301801801801802
儿童,Degree Centrality,0.40990990990990994
朋友,Degree Centrality,0.3936936936936937
抓住,Degree Centrality,0.3684684684684685
展览,Degree Centrality,0.2842342342342342
国民,Degree Centrality,0.2725225225225225
教育,Degree Centrality,0.6481981981981982
广东,Degree Centrality,0.377027027027027
眼睛,Degree Centrality,0.19504504504504505
旗帜,Degree Centrality,0.22882882882882882
屠杀,Degree Centrality,0.06036036036036036
保护,Degree Centrality,0.5855855855855856
违反,Degree Centrality,0.26576576576576577
涉及,Degree Centrality,0.42027027027027025
呼吁,Degree Centrality,0.3995495495495496
广东省,Degree Centrality,0.2518018018018018
法规,Degree Centrality,0.3
列入,Degree Centrality,0.26891891891891895
文明,Degree Centrality,0.4648648648648649
课题,Degree Centrality,0.31891891891891894
联合国,Degree Centrality,0.4297297297297297
秘书长,Degree Centrality,0.31801801801801804
安理会,Degree Centrality,0.19774774774774775
报告,Degree Centrality,0.5828828828828829
执行,Degree Centrality,0.509009009009009
食品,Degree Centrality,0.3202702702702703
延长,Degree Centrality,0.19864864864864865
石油,Degree Centrality,0.372972972972973
出口,Degree Centrality,0.3954954954954955
价值,Degree Centrality,0.4968468468468469
目标,Degree Centrality,0.6013513513513513
危机,Degree Centrality,0.3815315315315315
面临,Degree Centrality,0.5036036036036036
回家,Degree Centrality,0.20315315315315316
妻子,Degree Centrality,0.2265765765765766
赞成,Degree Centrality,0.17207207207207206
引导,Degree Centrality,0.39864864864864863
承包,Degree Centrality,0.2756756756756757
农业,Degree Centrality,0.5869369369369369
家庭,Degree Centrality,0.5063063063063064
大学,Degree Centrality,0.42882882882882883
报纸,Degree Centrality,0.36261261261261263
不顾,Degree Centrality,0.25045045045045045
农民,Degree Centrality,0.6495495495495496
发布,Degree Centrality,0.2855855855855856
宣传,Degree Centrality,0.513063063063063
运输,Degree Centrality,0.3117117117117117
土地,Degree Centrality,0.5126126126126126
称为,Degree Centrality,0.3441441441441441
群众,Degree Centrality,0.6954954954954955
江西,Degree Centrality,0.29774774774774776
本报记者,Degree Centrality,0.42567567567567566
美丽,Degree Centrality,0.1873873873873874
街道,Degree Centrality,0.26576576576576577
机场,Degree Centrality,0.3171171171171171
迎接,Degree Centrality,0.32432432432432434
成员,Degree Centrality,0.49774774774774777
领导人,Degree Centrality,0.5058558558558559
气氛,Degree Centrality,0.2936936936936937
江泽民,Degree Centrality,0.5486486486486487
主席,Degree Centrality,0.5594594594594595
兴奋,Degree Centrality,0.17432432432432432
马来西亚,Degree Centrality,0.19369369369369369
饭店,Degree Centrality,0.22567567567567567
改革开放,Degree Centrality,0.5301801801801802
成就,Degree Centrality,0.3824324324324324
中华人民共和国,Degree Centrality,0.3054054054054054
阁下,Degree Centrality,0.07747747747747748
照片,Degree Centrality,0.28693693693693695
顺利,Degree Centrality,0.390990990990991
出席,Degree Centrality,0.33693693693693694
日本,Degree Centrality,0.6382882882882883
韩国,Degree Centrality,0.42072072072072075
会晤,Degree Centrality,0.22972972972972974
阶段,Degree Centrality,0.5072072072072072
感到,Degree Centrality,0.4882882882882883
亲切,Degree Centrality,0.2981981981981982
亚洲,Degree Centrality,0.481981981981982
文章,Degree Centrality,0.3518018018018018
外长,Degree Centrality,0.22297297297297297
人民币,Degree Centrality,0.36261261261261263
告诉,Degree Centrality,0.5126126126126126
解决,Degree Centrality,0.6972972972972973
道路,Degree Centrality,0.5045045045045045
关注,Degree Centrality,0.522972972972973
希望,Degree Centrality,0.668918918918919
稳定,Degree Centrality,0.6018018018018018
做出,Degree Centrality,0.48018018018018016
开放,Degree Centrality,0.42567567567567566
繁荣,Degree Centrality,0.3599099099099099
原则,Degree Centrality,0.5608108108108109
合作,Degree Centrality,0.6265765765765766
降低,Degree Centrality,0.3441441441441441
进口,Degree Centrality,0.2945945945945946
给予,Degree Centrality,0.5184684684684685
高度,Degree Centrality,0.4297297297297297
走向,Degree Centrality,0.41621621621621624
世纪,Degree Centrality,0.5081081081081081
强大,Degree Centrality,0.3454954954954955
贡献,Degree Centrality,0.5072072072072072
状况,Degree Centrality,0.48783783783783785
公报,Degree Centrality,0.17612612612612613
显示,Degree Centrality,0.39864864864864863
增加,Degree Centrality,0.6067567567567568
活跃,Degree Centrality,0.29504504504504503
国务院,Degree Centrality,0.5283783783783784
旅游,Degree Centrality,0.4391891891891892
推进,Degree Centrality,0.5009009009009009
缺乏,Degree Centrality,0.41396396396396395
具备,Degree Centrality,0.3076576576576577
装备,Degree Centrality,0.23153153153153153
指挥,Degree Centrality,0.3716216216216216
协调,Degree Centrality,0.4477477477477478
发现,Degree Centrality,0.6031531531531532
外国,Degree Centrality,0.4594594594594595
风险,Degree Centrality,0.3653153153153153
矛盾,Degree Centrality,0.42702702702702705
正式,Degree Centrality,0.5184684684684685
利用,Degree Centrality,0.6013513513513513
破坏,Degree Centrality,0.37342342342342344
海洋,Degree Centrality,0.3391891891891892
活动,Degree Centrality,0.7319819819819819
机制,Degree Centrality,0.43108108108108106
抓紧,Degree Centrality,0.26666666666666666
才能,Degree Centrality,0.5558558558558558
朝鲜,Degree Centrality,0.30315315315315317
今天下午,Degree Centrality,0.25225225225225223
离开,Degree Centrality,0.39684684684684685
儿子,Degree Centrality,0.2594594594594595
项目,Degree Centrality,0.5725225225225226
企业,Degree Centrality,0.6932432432432433
标志,Degree Centrality,0.42162162162162165
军队,Degree Centrality,0.47477477477477475
经营,Degree Centrality,0.5378378378378379
有利于,Degree Centrality,0.4531531531531532
有限公司,Degree Centrality,0.3450450450450451
共有,Degree Centrality,0.34684684684684686
职工,Degree Centrality,0.5765765765765766
亏损,Degree Centrality,0.2292792792792793
领导,Degree Centrality,0.731081081081081
发挥,Degree Centrality,0.5801801801801801
保证,Degree Centrality,0.6
科学,Degree Centrality,0.5486486486486487
内容,Degree Centrality,0.5801801801801801
走进,Degree Centrality,0.3
出版,Degree Centrality,0.4391891891891892
作者,Degree Centrality,0.4027027027027027
蔬菜,Degree Centrality,0.25225225225225223
行业,Degree Centrality,0.45990990990990993
分配,Degree Centrality,0.35315315315315315
政策,Degree Centrality,0.6153153153153154
完善,Degree Centrality,0.45495495495495497
困难,Degree Centrality,0.5977477477477477
连续,Degree Centrality,0.4900900900900901
质量,Degree Centrality,0.5283783783783784
个体,Degree Centrality,0.30045045045045043
效益,Degree Centrality,0.4112612612612613
争夺,Degree Centrality,0.14054054054054055
损失,Degree Centrality,0.3774774774774775
用户,Degree Centrality,0.3175675675675676
村庄,Degree Centrality,0.16171171171171173
月份,Degree Centrality,0.38513513513513514
收到,Degree Centrality,0.3481981981981982
组织,Degree Centrality,0.7554054054054055
学生,Degree Centrality,0.5873873873873874
中学,Degree Centrality,0.27072072072072073
广场,Degree Centrality,0.24009009009009008
仪式,Degree Centrality,0.2756756756756757
庆祝,Degree Centrality,0.23873873873873874
部长,Degree Centrality,0.4486486486486487
率领,Degree Centrality,0.23063063063063063
中国政府,Degree Centrality,0.3545045045045045
代表团,Degree Centrality,0.3918918918918919
友好访问,Degree Centrality,0.06846846846846846
国王,Degree Centrality,0.1608108108108108
国防,Degree Centrality,0.2626126126126126
外交,Degree Centrality,0.32432432432432434
大臣,Degree Centrality,0.12387387387387387
代表,Degree Centrality,0.6779279279279279
协商,Degree Centrality,0.2545045045045045
历史,Degree Centrality,0.7
有助于,Degree Centrality,0.31891891891891894
参与,Degree Centrality,0.5666666666666667
签署,Degree Centrality,0.3207207207207207
承认,Degree Centrality,0.3427927927927928
服务,Degree Centrality,0.6567567567567568
设立,Degree Centrality,0.43243243243243246
产值,Degree Centrality,0.17117117117117117
批准,Degree Centrality,0.4454954954954955
海关,Degree Centrality,0.29774774774774776
法制,Degree Centrality,0.25810810810810814
健全,Degree Centrality,0.2891891891891892
手段,Degree Centrality,0.4572072072072072
电子,Degree Centrality,0.31126126126126125
价格,Degree Centrality,0.409009009009009
税收,Degree Centrality,0.3261261261261261
规范,Degree Centrality,0.40855855855855855
利润,Degree Centrality,0.2653153153153153
党中央,Degree Centrality,0.44144144144144143
打击,Degree Centrality,0.4243243243243243
配合,Degree Centrality,0.37252252252252255
年度,Degree Centrality,0.29504504504504503
改进,Degree Centrality,0.33693693693693694
科研,Degree Centrality,0.3207207207207207
办理,Degree Centrality,0.28783783783783784
同志,Degree Centrality,0.6887387387387387
办事,Degree Centrality,0.26351351351351354
东南亚,Degree Centrality,0.28063063063063065
加工,Degree Centrality,0.33423423423423426
贸易,Degree Centrality,0.4
合同,Degree Centrality,0.3130630630630631
天津,Degree Centrality,0.3918918918918919
华盛顿,Degree Centrality,0.23333333333333334
美国,Degree Centrality,0.6864864864864865
国防部长,Degree Centrality,0.14504504504504503
总统,Degree Centrality,0.4828828828828829
警告,Degree Centrality,0.18018018018018017
作战,Degree Centrality,0.21621621621621623
飞机,Degree Centrality,0.313963963963964
人数,Degree Centrality,0.3130630630630631
对付,Degree Centrality,0.15900900900900902
发射,Degree Centrality,0.1963963963963964
导弹,Degree Centrality,0.18783783783783783
武器,Degree Centrality,0.3612612612612613
军事,Degree Centrality,0.46216216216216216
局势,Degree Centrality,0.23153153153153153
主持,Degree Centrality,0.34774774774774775
内阁,Degree Centrality,0.19144144144144146
发表,Degree Centrality,0.5216216216216216
声明,Degree Centrality,0.28153153153153154
以色列,Degree Centrality,0.34054054054054056
发动,Degree Centrality,0.2779279279279279
侵略,Degree Centrality,0.15045045045045044
指出,Degree Centrality,0.6671171171171171
威胁,Degree Centrality,0.3391891891891892
违背,Degree Centrality,0.18288288288288287
决议,Degree Centrality,0.31891891891891894
尊重,Degree Centrality,0.34954954954954953
主权,Degree Centrality,0.16396396396396395
政治,Degree Centrality,0.6135135135135136
独立,Degree Centrality,0.4297297297297297
措施,Degree Centrality,0.5963963963963964
时刻,Degree Centrality,0.31981981981981983
阴谋,Degree Centrality,0.05315315315315315
决心,Degree Centrality,0.3738738738738739
觉悟,Degree Centrality,0.07477477477477477
武装部队,Degree Centrality,0.08828828828828829
共和国,Degree Centrality,0.2126126126126126
军官,Degree Centrality,0.11801801801801802
英国,Degree Centrality,0.47072072072072074
招待会,Degree Centrality,0.22432432432432434
办公室,Degree Centrality,0.3846846846846847
取消,Degree Centrality,0.34324324324324323
途径,Degree Centrality,0.3256756756756757
加紧,Degree Centrality,0.21756756756756757
紧张,Degree Centrality,0.3810810810810811
宣言,Degree Centrality,0.23378378378378378
埃及,Degree Centrality,0.27927927927927926
叙利亚,Degree Centrality,0.13018018018018018
开幕式,Degree Centrality,0.17612612612612613
讲话,Degree Centrality,0.44144144144144143
谈判,Degree Centrality,0.3454954954954955
重申,Degree Centrality,0.26441441441441443
立场,Degree Centrality,0.33513513513513515
努力,Degree Centrality,0.6630630630630631
得以,Degree Centrality,0.3387387387387387
停止,Degree Centrality,0.36576576576576575
需求,Degree Centrality,0.4117117117117117
经历,Degree Centrality,0.4009009009009009
平均,Degree Centrality,0.33783783783783783
总数,Degree Centrality,0.24684684684684685
基本上,Degree Centrality,0.26126126126126126
数量,Degree Centrality,0.3720720720720721
协会,Degree Centrality,0.3792792792792793
速度,Degree Centrality,0.3918918918918919
相当于,Degree Centrality,0.1981981981981982
结构,Degree Centrality,0.44414414414414416
特色,Degree Centrality,0.43873873873873875
状态,Degree Centrality,0.3518018018018018
爆发,Degree Centrality,0.21171171171171171
省市,Degree Centrality,0.3364864864864865
预计,Degree Centrality,0.295945945945946
形势,Degree Centrality,0.522972972972973
内地,Degree Centrality,0.34864864864864864
平衡,Degree Centrality,0.29864864864864865
分析,Degree Centrality,0.4837837837837838
因素,Degree Centrality,0.4454954954954955
客人,Degree Centrality,0.2509009009009009
不合理,Degree Centrality,0.22207207207207208
收费,Degree Centrality,0.29234234234234235
理想,Degree Centrality,0.34774774774774775
现实,Degree Centrality,0.46306306306306305
竞争,Degree Centrality,0.4283783783783784
激烈,Degree Centrality,0.33603603603603605
着重,Degree Centrality,0.25045045045045045
抓好,Degree Centrality,0.3418918918918919
收入,Degree Centrality,0.4725225225225225
实行,Degree Centrality,0.6288288288288288
设施,Degree Centrality,0.35765765765765767
改变,Degree Centrality,0.5396396396396397
开办,Degree Centrality,0.23738738738738738
占有,Degree Centrality,0.24009009009009008
经济效益,Degree Centrality,0.34684684684684686
制作,Degree Centrality,0.27837837837837837
小姐,Degree Centrality,0.09279279279279279
提供,Degree Centrality,0.6734234234234234
围绕,Degree Centrality,0.38423423423423425
脱离,Degree Centrality,0.16846846846846847
绿化,Degree Centrality,0.22567567567567567
内蒙古,Degree Centrality,0.28603603603603606
居住,Degree Centrality,0.23693693693693693
队伍,Degree Centrality,0.5135135135135135
中年妇女,Degree Centrality,0.025675675675675677
女儿,Degree Centrality,0.23423423423423423
支付,Degree Centrality,0.24279279279279278
喜欢,Degree Centrality,0.23378378378378378
地球,Degree Centrality,0.18963963963963965
回到,Degree Centrality,0.35495495495495494
支援,Degree Centrality,0.309009009009009
感动,Degree Centrality,0.21891891891891893
响应,Degree Centrality,0.16171171171171173
教师,Degree Centrality,0.39864864864864863
家庭主妇,Degree Centrality,0.023423423423423424
妇女,Degree Centrality,0.4481981981981982
学会,Degree Centrality,0.295945945945946
大姐,Degree Centrality,0.10675675675675676
回来,Degree Centrality,0.23738738738738738
牧民,Degree Centrality,0.131981981981982
事情,Degree Centrality,0.4283783783783784
满意,Degree Centrality,0.30945945945945946
机关,Degree Centrality,0.48873873873873874
年轻,Degree Centrality,0.377027027027027
走出,Degree Centrality,0.3662162162162162
湖南省,Degree Centrality,0.25900900900900903
打破,Degree Centrality,0.3027027027027027
相结合,Degree Centrality,0.3427927927927928
选拔,Degree Centrality,0.21126126126126127
优秀,Degree Centrality,0.4306306306306306
纺织,Degree Centrality,0.23513513513513515
大陆,Degree Centrality,0.23063063063063063
热烈,Degree Centrality,0.26666666666666666
充分利用,Degree Centrality,0.21756756756756757
电视,Degree Centrality,0.43018018018018017
主题,Degree Centrality,0.35945945945945945
节目,Degree Centrality,0.263963963963964
交易,Degree Centrality,0.27837837837837837
学术,Degree Centrality,0.27612612612612614
专家,Degree Centrality,0.6162162162162163
数字,Degree Centrality,0.31981981981981983
大使,Degree Centrality,0.21936936936936938
电话,Degree Centrality,0.40405405405405403
太原,Degree Centrality,0.1355855855855856
山东省,Degree Centrality,0.263963963963964
外地,Degree Centrality,0.23378378378378378
现代化,Degree Centrality,0.5247747747747747
通讯,Degree Centrality,0.2585585585585586
工具,Degree Centrality,0.2490990990990991
家乡,Degree Centrality,0.28873873873873873
学院,Degree Centrality,0.3279279279279279
大学生,Degree Centrality,0.309009009009009
坐在,Degree Centrality,0.18063063063063065
文字,Degree Centrality,0.20315315315315316
文艺,Degree Centrality,0.2936936936936937
规律,Degree Centrality,0.331981981981982
作品,Degree Centrality,0.4283783783783784
回顾,Degree Centrality,0.2481981981981982
语言,Degree Centrality,0.2963963963963964
交谈,Degree Centrality,0.2211711711711712
看法,Degree Centrality,0.31666666666666665
感情,Degree Centrality,0.27207207207207207
富有,Degree Centrality,0.24279279279279278
思想,Degree Centrality,0.5626126126126126
